	Posteriors	FDR
2525	0.4159480064991876	0.21397733614521508
5421	0.4159480064991876	0.21402846796049457
5177	0.4159480064991876	0.21407957389279997
6358	0.41607299087614047	0.2141306855873808
1227	0.41607299087614047	0.21418177142226286
6440	0.41632295963004623	0.21423289463627596
1318	0.41644794400699914	0.2142840235994544
974	0.416572928383952	0.21433515830743835
4870	0.4166979127609049	0.21438629875587237
2327	0.4166979127609049	0.21443741336274583
3323	0.41682289713785775	0.21448853371732401
3422	0.41682289713785775	0.21453962825354134
1421	0.41682289713785775	0.21459069699095218
2581	0.41682289713785775	0.21464173994909122
3032	0.41682289713785775	0.21469275714747346
1817	0.41694788151481066	0.21474378013545714
6787	0.41694788151481066	0.21479477738675082
424	0.4170728658917635	0.21484578043478536
5474	0.4170728658917635	0.2148967577691582
4082	0.4170728658917635	0.21494770940931007
4589	0.4170728658917635	0.21499863537466216
1845	0.4170728658917635	0.2150495356846161
4676	0.4170728658917635	0.21510041035855393
4596	0.4171978502687164	0.21515129088219698
2204	0.41732283464566927	0.21520217725112814
1362	0.4174478190226222	0.21525306946093475
4387	0.4174478190226222	0.21530393606459808
2928	0.4174478190226222	0.21535477708143863
269	0.4174478190226222	0.21540559253075753
1999	0.41757280339957503	0.2154564138507346
297	0.41757280339957503	0.21550720962594166
6761	0.41769778777652794	0.21555801127874333
3356	0.41769778777652794	0.2156087874094888
4150	0.41769778777652794	0.2156595380374062
6570	0.41769778777652794	0.21571026318170425
4243	0.4178227721534808	0.215760994233153
4729	0.4178227721534808	0.21581169982359724
6251	0.4178227721534808	0.21586237997219984
4768	0.4179477565304337	0.21591306604607952
4218	0.4179477565304337	0.21596372670066435
1688	0.4179477565304337	0.21601436195507143
3543	0.41807274090738655	0.21606500315280383
4728	0.41807274090738655	0.21611561897283757
5040	0.41807274090738655	0.21616620943424403
1653	0.41807274090738655	0.21621677455607552
2597	0.41807274090738655	0.21626731435736526
3350	0.41807274090738655	0.2163178288571275
5356	0.41807274090738655	0.2163683180743573
5391	0.41819772528433946	0.2164188132975772
1269	0.41819772528433946	0.2164692832605554
1761	0.41819772528433946	0.21651972798224176
4471	0.4183227096612923	0.21657017872766152
1266	0.4183227096612923	0.21662060425401336
4772	0.4183227096612923	0.21667100458020208
4649	0.4183227096612923	0.21672137972511368
6543	0.4184476940382452	0.2167717609224946
430	0.4185726784151981	0.21682214816781112
2096	0.418697662792151	0.21687254145653412
869	0.418697662792151	0.21692290959262986
1926	0.418697662792151	0.21697325259492517
928	0.418697662792151	0.21702357048222803
355	0.418697662792151	0.21707386327332778
3387	0.41882264716910383	0.21712416214739802
3765	0.41894763154605674	0.21717446709989022
6972	0.41907261592300965	0.21722477812626032
4173	0.41907261592300965	0.21727506408485442
6426	0.41907261592300965	0.21732532499440316
4742	0.41907261592300965	0.21737556087361845
3345	0.4191976002999625	0.21742580285505395
5156	0.4193225846769154	0.21747605093415345
2819	0.4193225846769154	0.21752627400798843
825	0.41944756905386826	0.21757650318586055
5279	0.41944756905386826	0.2176267073803067
4098	0.41944756905386826	0.217676886609962
1026	0.41957255343082117	0.21772707196089933
6041	0.41957255343082117	0.2177772323688193
594	0.41957255343082117	0.21782736785231296
4539	0.41957255343082117	0.21787747842995295
5289	0.41957255343082117	0.21792756412029338
5999	0.419697537807774	0.21797765597076196
834	0.419697537807774	0.2180277229555813
3046	0.41982252218472693	0.21807779610675476
448	0.41982252218472693	0.21812784441389393
2126	0.4199475065616798	0.2181778988935933
4338	0.4199475065616798	0.21822792855083806
6218	0.4199475065616798	0.21827793340408813
4330	0.4199475065616798	0.2183279134717852
1222	0.4199475065616798	0.21837786877235257
2695	0.4199475065616798	0.21842779932419534
6928	0.4200724909386327	0.2184777360977502
2277	0.4200724909386327	0.2185276481440094
4160	0.4200724909386327	0.2185775354813348
3163	0.4200724909386327	0.21862739812807008
6730	0.4200724909386327	0.2186772361025408
4901	0.42019747531558554	0.2187270803368255
6481	0.42019747531558554	0.2187768999201536
5393	0.42019747531558554	0.21882669487080758
6269	0.42019747531558554	0.21887646520705198
1142	0.42019747531558554	0.21892621094713316
5860	0.4204474440694913	0.2189759938604539
12	0.4204474440694913	0.21902575218354828
4042	0.4204474440694913	0.21907548593463122
4449	0.4204474440694913	0.21912519513189976
4934	0.4205724284464442	0.21917491063864078
6794	0.4205724284464442	0.21922460161268661
2410	0.4205724284464442	0.21927426807219175
173	0.4205724284464442	0.21932391003529267
1298	0.42069741282339707	0.21937355833479666
2596	0.42069741282339707	0.21942318215892498
5027	0.42069741282339707	0.21947278152577182
6566	0.42069741282339707	0.21952235645341353
5903	0.42069741282339707	0.21957190695990858
1660	0.42069741282339707	0.2196214330632978
3779	0.42082239720035	0.21967096555077614
6277	0.42082239720035	0.21972047365603078
425	0.4209473815773028	0.21976998815109014
108	0.4209473815773028	0.21981947828477433
4958	0.4209473815773028	0.2198689440750578
2705	0.42107236595425573	0.21991841627124153
499	0.42107236595425573	0.2199678641448116
3863	0.42107236595425573	0.22001728771370063
5486	0.42107236595425573	0.2200666869958236
6758	0.4211973503312086	0.2201160927102268
2669	0.4211973503312086	0.22016547415856202
3517	0.4211973503312086	0.22021483135870262
6830	0.4211973503312086	0.22026416432850443
2561	0.4213223347081615	0.22031350375681844
2969	0.42144731908511435	0.22036284963889113
4946	0.42144731908511435	0.22041217131400673
5004	0.42144731908511435	0.22046146879997316
1117	0.4216972878390201	0.22051080339645246
5340	0.4216972878390201	0.22056011380930604
3436	0.4216972878390201	0.2206094000563116
5396	0.4216972878390201	0.22065866215522947
4405	0.421822272215973	0.22070793073472023
1166	0.421822272215973	0.22075717518660107
2309	0.421822272215973	0.2208063955285911
1620	0.421822272215973	0.22085559177839223
551	0.421822272215973	0.22090476395368894
1003	0.421822272215973	0.2209539120721484
6824	0.42194725659292587	0.2210030667174213
2851	0.42194725659292587	0.2210521973261928
1333	0.42194725659292587	0.22110130391608934
1729	0.42194725659292587	0.22115038650472005
800	0.42194725659292587	0.22119944510967687
5595	0.42194725659292587	0.2212484797485345
1034	0.42194725659292587	0.2212974904388506
1050	0.42194725659292587	0.22134647719816558
6264	0.4220722409698788	0.2213954705503188
1389	0.4220722409698788	0.221444439991612
6995	0.4220722409698788	0.22149338553954523
1036	0.4220722409698788	0.22154230721160142
5654	0.42219722534683163	0.22159123550180754
4760	0.42219722534683163	0.22164013993619197
6640	0.42232220972378454	0.22168905099390282
5811	0.42232220972378454	0.22173793821581558
2180	0.42232220972378454	0.2217868016193498
4559	0.42232220972378454	0.2218356412219081
585	0.42232220972378454	0.2218844570408762
5307	0.4224471941007374	0.221933279518252
2201	0.4224471941007374	0.22198207823194938
2322	0.4224471941007374	0.22203085319931407
640	0.4224471941007374	0.2220796044376749
4900	0.4225721784776903	0.22212836235937725
13	0.4225721784776903	0.222177096571903
6213	0.4225721784776903	0.22222580709254125
5788	0.4225721784776903	0.22227449393856435
1488	0.42282214723159606	0.22232321785821768
3472	0.42282214723159606	0.22237191810824766
6360	0.42282214723159606	0.2224205947058978
4813	0.4229471316085489	0.22246927801177369
1607	0.4229471316085489	0.22251793768497677
4300	0.4229471316085489	0.22256657374271122
238	0.4230721159855018	0.22261521652345911
2893	0.4230721159855018	0.22266383570838805
5743	0.4230721159855018	0.2227124313146628
2207	0.42319710036245467	0.22276103365867442
1211	0.42319710036245467	0.22280961244362443
4606	0.42319710036245467	0.22285816768663844
1966	0.4233220847394076	0.22290672968204853
2132	0.4233220847394076	0.2229552681550583
2104	0.42344706911636043	0.22300381338531527
6324	0.42357205349331334	0.22305236536791223
2336	0.42357205349331334	0.2231008938500336
2254	0.42357205349331334	0.2231493988487375
6837	0.42357205349331334	0.22319788038106567
6054	0.42357205349331334	0.22324633846404324
5494	0.4238220222472191	0.22329483355199856
76	0.4238220222472191	0.22334330519538634
4678	0.4238220222472191	0.2233917534112036
1234	0.4238220222472191	0.22344017821643095
371	0.4238220222472191	0.2234885796280326
1579	0.4238220222472191	0.22353695766295634
6166	0.4238220222472191	0.2235853123381336
6337	0.42394700662417195	0.22363367383808197
6907	0.42394700662417195	0.22368201199753807
6173	0.42394700662417195	0.22373032683339494
3429	0.42394700662417195	0.2237786183625292
829	0.42407199100112486	0.2238269167403056
4953	0.42407199100112486	0.22387519183053242
4207	0.42407199100112486	0.2239234436500481
1703	0.42419697537807777	0.22397170233239222
5905	0.42419697537807777	0.2240199377631428
2719	0.4243219597550306	0.2240681800613104
5318	0.4243219597550306	0.2241163991269723
3809	0.42444694413198353	0.22416462506462395
5722	0.42444694413198353	0.2242128277888279
1560	0.4245719285089364	0.22426103738957864
6257	0.4245719285089364	0.22430922379590998
3883	0.4245719285089364	0.2243573870245567
1945	0.4246969128858893	0.2244055571437828
1313	0.42482189726284214	0.2244537341486191
3115	0.42482189726284214	0.22450188799700033
1918	0.42482189726284214	0.22455001870561778
2499	0.42482189726284214	0.22459812629114678
3689	0.42494688163979505	0.224646240785707
1899	0.42494688163979505	0.22469433217606813
3409	0.42494688163979505	0.22474240047886787
2167	0.42494688163979505	0.22479044571072795
3007	0.42494688163979505	0.22483846788825412
2647	0.4250718660167479	0.2248864970074982
2358	0.4250718660167479	0.22493450309119345
4441	0.4251968503937008	0.22498251612099507
3016	0.4251968503937008	0.22503050613400385
3165	0.4251968503937008	0.2250784731467668
6221	0.42532183477065366	0.22512644711936475
5712	0.42532183477065366	0.22517439811041898
94	0.42532183477065366	0.22522232613643914
3836	0.42532183477065366	0.2252702312139192
104	0.42532183477065366	0.2253181133593373
5980	0.4255718035245594	0.22536603240460296
6675	0.4255718035245594	0.22541392852209577
6347	0.42569678790151233	0.22546183162168426
3304	0.42569678790151233	0.22550971181209073
465	0.42569678790151233	0.2255575691097454
6286	0.42569678790151233	0.22560540353106273
332	0.42569678790151233	0.22565321509244157
3036	0.4258217722784652	0.22570103366797575
1144	0.4258217722784652	0.22574882940205993
849	0.4258217722784652	0.22579660231105622
541	0.4258217722784652	0.22584435241131104
1628	0.4258217722784652	0.22589207971915523
384	0.4259467566554181	0.22593981407299352
3617	0.4259467566554181	0.22598752565280802
5357	0.4259467566554181	0.22603521447489308
4136	0.42607174103237094	0.22608291035628494
2172	0.42607174103237094	0.22613058349828163
4072	0.42607174103237094	0.22617823391714106
6695	0.42607174103237094	0.2262258616291056
265	0.42619672540932385	0.22627349642276456
4611	0.42619672540932385	0.22632110852778636
2574	0.42619672540932385	0.2263686979603772
4591	0.42619672540932385	0.22641626473672782
4368	0.4263217097862767	0.22646383861703473
415	0.4263217097862767	0.22651138985928293
808	0.4263217097862767	0.22655891847962714
2774	0.4263217097862767	0.22660642449420662
4883	0.4263217097862767	0.22665390791914528
1242	0.4263217097862767	0.22670136877055178
3075	0.4264466941632296	0.2267488367661299
4125	0.4264466941632296	0.22679628220623374
6292	0.42657167854018246	0.2268437347944366
897	0.42657167854018246	0.2268911648451955
2151	0.42657167854018246	0.2269385723745628
1664	0.42669666291713537	0.22698598706493606
6812	0.42669666291713537	0.2270333792518967
3326	0.42669666291713537	0.22708074895146144
2059	0.42669666291713537	0.22712809617963167
2836	0.4268216472940882	0.22717545059061445
5844	0.4268216472940882	0.227222782548107
889	0.4268216472940882	0.22727009206807522
6773	0.42694663167104113	0.22731740878362097
5390	0.42694663167104113	0.22736470307949574
5315	0.42694663167104113	0.22741197497163015
909	0.42694663167104113	0.22745922447593978
2442	0.42694663167104113	0.22750645160832497
1510	0.42694663167104113	0.22755365638467118
2856	0.42694663167104113	0.22760083882084875
5041	0.42694663167104113	0.227647998932713
487	0.42694663167104113	0.22769513673610428
4061	0.42694663167104113	0.22774225224684794
6819	0.427071616047994	0.2277893750278884
2557	0.427071616047994	0.2278364755339201
6792	0.427071616047994	0.22788355378073347
2437	0.427071616047994	0.22793060978410395
5861	0.427071616047994	0.22797764355979216
5447	0.4271966004249469	0.2280246846357934
2081	0.4271966004249469	0.22807170350165484
4012	0.4271966004249469	0.2281187001731024
2127	0.42732158480189975	0.22816570415720547
5249	0.42732158480189975	0.22821268596438754
912	0.42744656917885265	0.22825967508778716
5219	0.42744656917885265	0.22830664205173226
2718	0.42744656917885265	0.22835358687189425
6125	0.42744656917885265	0.22840050956392982
2480	0.4275715535558055	0.22844743959314562
6518	0.4276965379327584	0.22849437695435637
3701	0.4276965379327584	0.2285412922065887
2089	0.4276965379327584	0.22858818536545994
5570	0.4276965379327584	0.22863505644657278
619	0.4276965379327584	0.22868190546551517
2041	0.4276965379327584	0.2287287324378604
2556	0.4276965379327584	0.22877553737916712
4703	0.4276965379327584	0.22882232030497937
3087	0.4276965379327584	0.22886908123082647
213	0.42782152230971127	0.22891584955265978
5984	0.4279465066866642	0.22896262526526473
726	0.4279465066866642	0.2290093789968017
1646	0.4279465066866642	0.22905611076276128
2833	0.428071491063617	0.22910284993145572
4398	0.42819647544056993	0.22914959649767058
3795	0.42819647544056993	0.22919632111714075
5370	0.42819647544056993	0.22924302380531805
902	0.42819647544056993	0.22928970457763978
3565	0.4283214598175228	0.22933639276793769
6307	0.4283214598175228	0.22938305905945963
3157	0.4283214598175228	0.22942970346760924
3320	0.4284464441944757	0.2294763553055668
1689	0.4284464441944757	0.2295229852771836
6954	0.4284464441944757	0.22956959339782962
694	0.4284464441944757	0.22961617968286047
2694	0.4284464441944757	0.22966274414761728
1705	0.42857142857142855	0.22970931607091952
3554	0.42857142857142855	0.22975586619088686
3463	0.42857142857142855	0.2298023945228271
4908	0.42857142857142855	0.2298489010820336
2861	0.42857142857142855	0.22989538588378552
1769	0.42869641294838146	0.22994187817262196
1006	0.42869641294838146	0.22998834872085103
3793	0.42869641294838146	0.2300347975437186
452	0.42869641294838146	0.23008122465645633
14	0.42869641294838146	0.23012763007428155
2758	0.42869641294838146	0.23017401381239744
1348	0.42869641294838146	0.23022037588599295
2639	0.4288213973253343	0.23026674549174578
3907	0.4288213973253343	0.23031309344969014
256	0.4288213973253343	0.230359419774982
83	0.4288213973253343	0.23040572448276325
5056	0.4289463817022872	0.23045203674243656
5136	0.42907136607924007	0.23049835654871847
1260	0.42907136607924007	0.23054465475565028
1819	0.429196350456193	0.23059096051222383
3902	0.429196350456193	0.23063724468606303
4737	0.4293213348331459	0.23068353641256514
3643	0.4293213348331459	0.23072980657292402
5394	0.42944631921009874	0.23077608428895505
181	0.42944631921009874	0.2308223404554093
3970	0.42944631921009874	0.23086857508733546
5765	0.42944631921009874	0.23091478819976805
1434	0.42957130358705164	0.23096100888738724
3518	0.42957130358705164	0.2310072080720115
4242	0.42957130358705164	0.2310533857686429
2615	0.4296962879640045	0.23109957105164577
