"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"2139" "cluster_3575" 43.8370103940636 70.7007794440533 16.9732413440739 0.240071488285432 -2.05846402056397 1.09911008639542e-05 4.48452233856805e-05 "UNC_WILD" 0.0854893138357705 0.0486090804114381
"2140" "cluster_3578" 107.633539861634 61.8179857100009 153.449094013266 2.48227263070529 1.31166157693732 1.515572164511e-05 6.0445114894063e-05 "UNC_WILD" 0.140857392825897 0.0689072457674059
"2141" "cluster_3580" 258.796363073601 349.350461980437 168.242264166765 0.481585921521371 -1.05413487730839 5.19768199669492e-05 0.000186864140016695 "UNC_WILD" 0.0459942507186602 0.0327299866984308
"2146" "cluster_3595" 14.0751209158534 19.2253900742557 8.92485175745119 0.464222141812471 -1.10711275893218 0.0048740810619877 0.0112169320476664 "UNC_WILD" 0.200974878140232 0.0884277790809166
"2153" "cluster_3606" 324.388904541459 448.170370007821 200.607439075097 0.447614238914536 -1.15967216472888 4.14564744810574e-05 0.000151625814525721 "UNC_WILD" 0.0353705786776653 0.0271606928612751
"2154" "cluster_3607" 157.721425145568 115.639441274536 199.803409016601 1.72781368376084 0.788947654997653 0.00462000646783927 0.0106847154190384 "UNC_WILD" 0.112985876765404 0.0582548828905969
"2157" "cluster_3613" 47.6258598903436 29.6658934643189 65.5858263163682 2.21081581093294 1.1445788353203 0.000244569581620918 0.000759993755182914 "UNC_WILD" 0.0439945006874141 0.0319297132392864
"2159" "cluster_3617" 13533.8401472817 16571.3064351655 10496.3738593979 0.633406539216719 -0.65879633322566 0.00887037684875798 0.0190941384005434 "UNC_WILD" 0.0384951881014873 0.0289511683380004
"2160" "cluster_3618" 72.0424197829568 54.2516668633988 89.8331727025148 1.6558601402738 0.727580822925112 0.00964296917196727 0.0205059023614534 "UNC_WILD" 0.0647419072615923 0.0404645071539971
"2162" "cluster_3620" 153.549473014007 211.845849537187 95.253096490827 0.449633998961619 -1.15317696618168 5.16663877261025e-05 0.000186062552621013 "UNC_WILD" 0.109486314210724 0.056787389765256
"2171" "cluster_3636" 140.009186207908 63.6797407844943 216.338631631322 3.39729133577126 1.76438494228249 9.68214755054137e-10 7.68664052995522e-09 "UNC_WILD" 0.0322459692538433 0.0253594333766131
"2174" "cluster_3642" 109.047025639384 77.7792803165405 140.314770962227 1.80401220467949 0.851209098887651 0.0036196538932871 0.00860050329869299 "UNC_WILD" 0.175103112110986 0.0801028676375989
"2177" "cluster_3647" 77.1621117862235 117.761389661757 36.5628339106898 0.310482357721051 -1.68741680116453 8.99636852137365e-08 5.38402770282549e-07 "UNC_WILD" 0.0749906261717285 0.0443988856231679
"2178" "cluster_3649" 197.236558539907 238.273968790068 156.199148289747 0.655544326066799 -0.60923476015402 0.0368967095395943 0.0669169543689184 "UNC_WILD" 0.181602299712536 0.0826849854525586
"2185" "cluster_3661" 503.506773816213 765.218453739233 241.795093893193 0.315981786262032 -1.66208669353166 1.09761178152431e-09 8.64553853922625e-09 "UNC_WILD" 0.14923134608174 0.072371733434677
"2191" "cluster_3671" 1883.3549944105 2233.57226395908 1533.13772486192 0.686406143916016 -0.542865628650285 0.0333696859765322 0.0613275997047123 "UNC_WILD" 0.117360329958755 0.0598231852911087
"2196" "cluster_3680" 79.2766899679173 126.986594491437 31.5667854443979 0.248583604992467 -2.00819694642958 2.29476380237629e-11 2.23930701048553e-10 "UNC_WILD" 0.0491188601424822 0.0339249551847977
"2198" "cluster_3682" 75.1125824992896 97.1913227508287 53.0338422477505 0.545664373595515 -0.873914241601814 0.00331832437833165 0.00794964893769035 "UNC_WILD" 0.0454943132108486 0.0325282698736018
"2201" "cluster_3690" 1776.15182318402 2099.72934325549 1452.57430311255 0.691791210033018 -0.531591412084788 0.0294942244097421 0.0550109956737053 "UNC_WILD" 0.0497437820272466 0.0341661251035531
"2214" "cluster_3710" 302.735079179927 228.008565855308 377.461592504546 1.65547110516927 0.727241829947957 0.00664399649017887 0.0147817350664968 "UNC_WILD" 0.0347456567929009 0.0266446728881112
"2215" "cluster_3713" 48.3540024459431 67.9554003659433 28.7526045259428 0.423109927557024 -1.24089555840307 6.38978363704397e-05 0.000224922945059474 "UNC_WILD" 0.0707411573553306 0.0428835127205927
"2219" "cluster_3720" 42.7319534427797 24.2296563653125 61.2342505202469 2.52724386995066 1.33756488588646 6.93729088289914e-05 0.000241772845948657 "UNC_WILD" 0.0497437820272466 0.0341392670743744
"2223" "cluster_3726" 143.472655690816 187.346272013849 99.5990393677838 0.531630751427076 -0.911503537210436 0.00509912825264469 0.0117003511113918 "UNC_WILD" 0.16660417447819 0.0771943937490651
"2225" "cluster_3728" 32.2842213060934 18.8803370719305 45.6881055402564 2.41987764128328 1.27493410089793 0.0175528425997329 0.0351056851994658 "UNC_WILD" 0.139107611548556 0.0685375367040162
"2228" "cluster_3738" 883.852586105484 1308.78952348901 458.915648721956 0.350641291426726 -1.51193219739544 9.33722936589366e-09 6.45067586280913e-08 "UNC_WILD" 0.0154980627421572 0.0140323368669825
"2229" "cluster_3741" 82.4341170931312 112.075813145408 52.7924210408544 0.471042052332568 -1.08607223253663 0.000495192702727963 0.00142942642948507 "UNC_WILD" 0.0489938757655293 0.0337375969596721
"2236" "cluster_3753" 112.547706539524 41.0392517181334 184.056161360915 4.48488102621979 2.165069714206 7.34500415517092e-09 5.16059991942309e-08 "UNC_WILD" 0.0416197975253093 0.0306601065386014
"2240" "cluster_3758" 182.100172862097 71.4939816655609 292.706364058633 4.09413991555084 2.03356040671456 8.51508293271486e-08 5.11341646882518e-07 "UNC_WILD" 0.0356205474315711 0.0274216511579586
"2244" "cluster_3763" 225.103700322511 293.024928509793 157.182472135228 0.536413311094707 -0.898583056727657 0.00157625259894954 0.00406562069024211 "UNC_WILD" 0.0464941882264717 0.0329589642416194
"2251" "cluster_3777" 95.5278856832227 74.080203210044 116.975568156401 1.5790395151149 0.659047274774461 0.0502323582033449 0.0876415566766082 "UNC_WILD" 0.20347456567929 0.089310172657726
"2253" "cluster_3779" 218.934390866643 147.62265278475 290.246128948536 1.96613543703043 0.97536270499596 0.000842842107827153 0.00231864081816507 "UNC_WILD" 0.0764904386951631 0.044961644841913
"2254" "cluster_3780" 139.804145755567 192.849169952661 86.7591215584736 0.449880710296916 -1.15238558561786 0.0016552054864538 0.00425364804236446 "UNC_WILD" 0.0456192975878015 0.0325783796256238
"2259" "cluster_3786" 1125.93834599885 1484.07796313745 767.798728860241 0.517357408391846 -0.950766806290118 0.000404296269406362 0.00119402504785586 "UNC_WILD" 0.0206224221972253 0.0173430702114617
"2266" "cluster_3794" 19.1719809777173 8.95298765792397 29.3909742975106 3.2828118858734 1.71493208189592 1.42655136384978e-05 5.73067460400719e-05 "UNC_WILD" 0.0399950006249219 0.0295414201044419
"2268" "cluster_3796" 80.2300884675929 146.723484940215 13.7366919949708 0.0936229943050228 -3.41699328287561 6.97648686743825e-24 3.45188709370571e-22 "UNC_WILD" 0.0594925634295713 0.0385208953075724
"2273" "cluster_3802" 394.715357242563 529.258931354186 260.17178313094 0.491577501517551 -1.02450920682492 0.000309922420306631 0.000936635512390021 "UNC_WILD" 0.0504936882889639 0.0344362623030835
"2275" "cluster_3807" 80.9819980126944 107.579899864625 54.3840961607635 0.505522836786412 -0.984151828131334 0.000747453672769609 0.00208066937594266 "UNC_WILD" 0.051368578927634 0.0348706411698538
"2276" "cluster_3808" 82.8293984173502 136.326121803215 29.332675031485 0.21516547704501 -2.21648147652536 4.15257166802159e-13 5.18223242265004e-12 "UNC_WILD" 0.0476190476190476 0.0333934707436933
"2280" "cluster_3813" 81.1369685249185 101.001245703358 61.2726913464793 0.606652828089251 -0.721056959761012 0.0187771819271279 0.0371943840484919 "UNC_WILD" 0.0841144856892888 0.0482615678787277
"2284" "cluster_3817" 81.5468853446429 115.439536296261 47.6542343930249 0.412806876413002 -1.27646109194521 5.7356344859781e-05 0.000203940120943735 "UNC_WILD" 0.100487439070116 0.0539529097645113
"2285" "cluster_3818" 80.6049644966425 54.3661860456627 106.843742947622 1.96526095941111 0.974720895105355 0.000635405028074376 0.00180014343840749 "UNC_WILD" 0.17872765904262 0.0816042556278683
"2289" "cluster_3828" 85.2917322820813 58.2720285702528 112.31143599391 1.92736444482119 0.946629396243399 0.00266271992479723 0.00652310676137564 "UNC_WILD" 0.105611798525184 0.0557697356103581
"2292" "cluster_3834" 67.1549309132389 22.1714113368309 112.138450489647 5.05779486862724 2.33850852612423 7.82261709639167e-14 1.07557157963303e-12 "UNC_WILD" 0.113610798650169 0.0584230829053171
"2293" "cluster_3835" 120.627709779265 71.5041545939798 169.75126496455 2.37400562146976 1.24732335117903 4.45788118250632e-06 1.96616906392275e-05 "UNC_WILD" 0.0833645794275716 0.0478491545146003
"2294" "cluster_3838" 47.6654136723933 33.1321138520752 62.1987134927115 1.87729384760688 0.908654488903475 0.00896387943519979 0.0192717922006468 "UNC_WILD" 0.0669916260467442 0.0413846472783716
"2298" "cluster_3844" 165.965942968455 218.718298671522 113.213587265389 0.517622841586824 -0.950026813111533 0.000566842370191417 0.00161764195490044 "UNC_WILD" 0.0372453443319585 0.0282857499955363
"2299" "cluster_3846" 316.697886964616 433.457146585621 199.93862734361 0.461265038351642 -1.11633214761315 1.06540814562989e-05 4.36475663626565e-05 "UNC_WILD" 0.03774528183977 0.0285674124529448
"2308" "cluster_3861" 48.8054460125571 71.0253187011577 26.5855733239565 0.374311214791116 -1.41768982121228 5.81004307795632e-06 2.51828270609014e-05 "UNC_WILD" 0.118735158105237 0.0605934368498059
"2313" "cluster_3873" 95.3852315271376 144.899407376701 45.871055677574 0.316571727297139 -1.6593956793035 1.7965362976076e-08 1.17746865923423e-07 "UNC_WILD" 0.221972253468316 0.0973922377349893
"2315" "cluster_3876" 357.834495363501 628.676952383879 86.9920383431227 0.138373194711939 -2.8533635999013 2.02436794979476e-21 7.4858995869779e-20 "UNC_WILD" 0.0399950006249219 0.0295151548267523
"2317" "cluster_3878" 199.809050421928 266.427386557828 133.190714286027 0.499913751385759 -1.00024888236247 0.000870981250753055 0.00238856919117524 "UNC_WILD" 0.0322459692538433 0.0253308585389482
"2321" "cluster_3883" 199.73033204396 277.522112998515 121.938551089404 0.439383189223758 -1.18644842150184 1.72686268565959e-05 6.78955636790391e-05 "UNC_WILD" 0.0146231721034871 0.0136389201349831
"2324" "cluster_3887" 46.5268497126625 72.9202855551214 20.1334138702037 0.276101687163369 -1.85672839111644 8.20772634679801e-09 5.73235440483129e-08 "UNC_WILD" 0.0354955630546182 0.0273441138329047
"2325" "cluster_3888" 823.437752243706 547.428479710787 1099.44702477662 2.0083847763227 1.00603569444475 0.000267439955055598 0.000823054368909605 "UNC_WILD" 0.0561179852518435 0.0371185459582428
"2330" "cluster_3897" 2545.61327734355 2010.65500510967 3080.57154957743 1.53212338354854 0.615532483728894 0.0272063631806938 0.0511926412220997 "UNC_WILD" 0.0509936257967754 0.0347346531849632
"2332" "cluster_3899" 58.2007214761037 13.3835335069513 103.017909445256 7.69736253820783 2.94436419842252 3.1501716027099e-17 6.78929622105513e-16 "UNC_WILD" 0.0412448443944507 0.0304113256050846
"2335" "cluster_3904" 238.204549762131 305.935353634885 170.473745889376 0.55722146480928 -0.843677261611785 0.000506900194428241 0.00145962326477575 "UNC_WILD" 0.175603049618798 0.0803704343027943
"2338" "cluster_3908" 93.9232436710708 53.5298461274405 134.316641214701 2.50919161797941 1.32722264840861 3.43733671296983e-05 0.000127781628282148 "UNC_WILD" 0.0311211098612673 0.0247099794343889
"2340" "cluster_3910" 143.892381654374 95.7889891493502 191.995774159398 2.0043616272017 1.00314282325544 0.000319499955773189 0.000963023032716614 "UNC_WILD" 0.0808648918885139 0.0465423461906294
"2345" "cluster_3920" 327.562012822407 81.0802036105977 574.043822034216 7.07995042527476 2.82373925840705 5.49959486539355e-12 5.81930022955649e-11 "UNC_WILD" 0.108611423572053 0.0566629052978483
"2346" "cluster_3921" 323.485127252061 239.469463036004 407.500791468119 1.7016816520228 0.766961165105005 0.0377643361984703 0.0682614422769366 "UNC_WILD" 0.0928633920759905 0.0512628740556367
"2348" "cluster_3923" 259.126202649659 482.775862019832 35.4765432794869 0.0734845009256688 -3.76641619554817 2.6594690973573e-36 4.79113586616216e-34 "UNC_WILD" 0.0214973128358955 0.0179977502812148
"2351" "cluster_3926" 36.9249833955518 15.539835567768 58.3101312233356 3.75230040041606 1.90777533127603 3.75446419911999e-07 2.00599737361346e-06 "UNC_WILD" 0.0306211723534558 0.0242882261076589
"2362" "cluster_3941" 275.626988054678 371.449932790875 179.804043318481 0.484059969987152 -1.04674230142989 7.98958617824407e-05 0.000276118211944628 "UNC_WILD" 0.0292463442069741 0.0231957999469719
"2367" "cluster_3950" 140.582892671298 41.0282333542441 240.137551988352 5.85298299137004 2.54917208623656 6.26571668448477e-12 6.56605449342341e-11 "UNC_WILD" 0.111736032995876 0.0575417203284375
"2370" "cluster_3953" 2301.5579400897 3138.57390024284 1464.54197993656 0.466626571967365 -1.09965963121286 0.000357726838621833 0.00106544670121111 "UNC_WILD" 0.0861142357205349 0.0488893690548568
"2379" "cluster_3965" 390.858983886584 640.556106879299 141.161860893869 0.220373921000597 -2.18197458907826 2.92146335125123e-15 4.8640287928652e-14 "UNC_WILD" 0.0664916885389326 0.041015225466197
"2383" "cluster_3973" 168.332052300194 82.4322043837621 254.231900216626 3.08413322338261 1.6248650857984 7.25156905892609e-09 5.10005247327474e-08 "UNC_WILD" 0.0236220472440945 0.0200157564574091
"2386" "cluster_3977" 131.355056757265 253.985916458422 8.72419705610884 0.0343491370614521 -4.86358233448104 7.92722859831078e-46 3.09426156287397e-43 "UNC_WILD" 0.0582427196600425 0.0380409512522846
"2388" "cluster_3980" 219.96373470851 173.202837338096 266.724632078923 1.53995532739612 0.622888500349477 0.0299067538790985 0.0557006384735068 "UNC_WILD" 0.0234970628671416 0.0198025842007844
"2390" "cluster_3987" 103.754722955914 161.073219081229 46.4362268305977 0.288292660291218 -1.79439398749004 4.52837702374631e-10 3.74751201046426e-09 "UNC_WILD" 0.218597675290589 0.0958879042023116
"2393" "cluster_3991" 404.474305476742 223.023174020525 585.925436932959 2.62719531056012 1.39352345707698 1.2849398692648e-06 6.23479801205419e-06 "UNC_WILD" 0.0738657667791526 0.0440723442178422
"2395" "cluster_3994" 43.1646356346121 71.5164160296716 14.8128552395525 0.207125245669565 -2.2714246862708 1.02011559633363e-11 1.04025140491148e-10 "UNC_WILD" 0.0553680789901262 0.0368158257503947
"2401" "cluster_4004" 32.0943137921899 46.4533086640097 17.7353189203701 0.381788066995339 -1.38915608370048 0.00050740145811609 0.00146046810517151 "UNC_WILD" 0.0922384701912261 0.0511524948270355
"2417" "cluster_4031" 59.548425844852 89.7138187160741 29.3830329736299 0.327519588332553 -1.61034690077124 6.02954657871216e-07 3.10811403243079e-06 "UNC_WILD" 0.0404949381327334 0.0298803668958857
"2420" "cluster_4037" 354.349290396689 259.895562692815 448.803018100562 1.72685910236577 0.788150375506887 0.00776028365425847 0.0169803030067954 "UNC_WILD" 0.050368703912011 0.0344090463268363
"2423" "cluster_4053" 43.6906584563601 60.8193016106403 26.5620153020799 0.43673660497004 -1.19516463957509 0.00480157648818868 0.011064570812074 "UNC_WILD" 0.176102987126609 0.0806383226760327
"2425" "cluster_4060" 108.432130036304 139.670123690542 77.1941363820663 0.552688966991253 -0.855460281730761 0.00233896283148742 0.00582130813107709 "UNC_WILD" 0.0248718910136233 0.0207508783624269
"2427" "cluster_4063" 12.4138510526156 4.82830776674199 19.9993943384892 4.14211257953514 2.05036676546809 5.73224647345392e-06 2.48916957493741e-05 "UNC_WILD" 0.125234345706787 0.0633529481567617
"2431" "cluster_4069" 252.009640423356 301.638163291459 202.381117555252 0.670940027438438 -0.575744279257681 0.0349090119541567 0.0637953163355558 "UNC_WILD" 0.034620672415948 0.0265884596593258
"2432" "cluster_4070" 251.704637470582 322.268271673263 181.141003267902 0.562081406051522 -0.831149004295744 0.0023367920973576 0.00581796643374717 "UNC_WILD" 0.134858142732158 0.0669422966647445
"2434" "cluster_4074" 104.132248296361 72.4801225912246 135.784374001498 1.87340154992974 0.905660163863924 0.00314012596071096 0.00757381565394961 "UNC_WILD" 0.101237345331834 0.0542642401679906
"2435" "cluster_4075" 475.884977828259 591.863938701526 359.906016954992 0.608089112076298 -0.717645336793981 0.00859966437991396 0.0185854327693865 "UNC_WILD" 0.131483564554431 0.0658734336128312
"2436" "cluster_4078" 401.751853194632 261.738923984516 541.764782404747 2.06986708036133 1.04953812585959 6.21243249741833e-05 0.000219031746587267 "UNC_WILD" 0.0544931883514561 0.0363759288397106
"2440" "cluster_4083" 365.795648844067 536.696380260043 194.894917428091 0.363138125384149 -1.46140969018251 0.000330046865365818 0.000992258997030481 "UNC_WILD" 0.0369953755780527 0.0281573498964804
"2445" "cluster_4091" 258.476960262922 366.379056760208 150.574863765636 0.410981089086066 -1.28285608372842 2.66215295855767e-06 1.22570686021142e-05 "UNC_WILD" 0.0651168603924509 0.0405856251899292
"2446" "cluster_4092" 98.2446156442775 62.6715364195435 133.817694869011 2.13522282225846 1.09438663087312 5.40988547657297e-05 0.000193041418783147 "UNC_WILD" 0.0496187976502937 0.034085488448892
"2455" "cluster_4114" 299.402451041884 450.423503540182 148.381398543586 0.329426411759948 -1.60197186712255 4.53131900764795e-09 3.27878963416421e-08 "UNC_WILD" 0.0278715160604924 0.0223369729790488
"2457" "cluster_4118" 149.21563113108 119.473408438823 178.957853823336 1.49788857756554 0.582930310998108 0.0389612991508163 0.0702262924149911 "UNC_WILD" 0.0726159230096238 0.0436184439417478
