	Posteriors	FDR
368	0.2635920509936258	0.1143687445541288
4205	0.26371703537057867	0.1144276590672714
5349	0.2638420197475316	0.11448657640192449
5254	0.26396700412448443	0.11454549655475167
5959	0.26446694163229595	0.11460456725809191
6690	0.26446694163229595	0.11466359143074815
4682	0.26459192600924886	0.11472261833412552
2579	0.2648418947631546	0.11478169715208264
627	0.265466816647919	0.11484097532654992
546	0.2655918010248719	0.11490025602875138
518	0.2655918010248719	0.1149594901266272
5657	0.26621672290963627	0.11501892322398792
4360	0.2663417072865892	0.11507835872440528
1612	0.26659167604049494	0.11513784569626083
47	0.26659167604049494	0.11519728597504585
2363	0.2667166604174478	0.11525672864842458
1505	0.2667166604174478	0.11531612470009871
2300	0.26709161354830646	0.11537562116769895
6423	0.26746656667916513	0.1154352179331815
1635	0.26746656667916513	0.11549476801102951
3496	0.267591551056118	0.11555432039280128
2947	0.267591551056118	0.11561382615822723
5065	0.2677165354330709	0.11567333426044743
3917	0.26784151981002374	0.11573284469672024
2608	0.26796650418697665	0.1157923574643083
2233	0.2680914885639295	0.11585187256047853
4152	0.2680914885639295	0.11591134116047988
5841	0.2682164729408824	0.11597081212173735
5210	0.26846644169478817	0.11603033422539584
4179	0.268591426071741	0.11608985864671709
6104	0.268591426071741	0.11614933663713245
3135	0.268591426071741	0.11620876825094711
5835	0.268591426071741	0.11626815354238157
248	0.2688413948256468	0.11632758994334894
390	0.2689663792025997	0.11638702872421314
3530	0.2689663792025997	0.11644642123121134
24	0.2689663792025997	0.11650576751835974
3091	0.26909136357955254	0.11656511625272814
1166	0.26909136357955254	0.11662441883722535
5005	0.26921634795650545	0.11668372390101053
6511	0.26921634795650545	0.11674298288471507
5407	0.26921634795650545	0.11680219584202452
494	0.26959130108736407	0.11686150838288062
1921	0.269716285464317	0.11692082339144928
3134	0.2698412698412698	0.11698014086485882
1100	0.26996625421822273	0.11703946080024206
6653	0.2702162229721285	0.11709883163829318
4783	0.2705911761029871	0.11715830174463363
444	0.27084114485689287	0.11721782259789167
4761	0.2709661292338458	0.11727734575183511
5814	0.27109111361079863	0.11733687120379292
1685	0.27159105111861015	0.11739654400066518
2817	0.27159105111861015	0.11745617064688249
5586	0.2718410198725159	0.11751584782091636
2379	0.2719660042494688	0.11757552717038643
1066	0.27209098862642167	0.11763520869277193
677	0.27209098862642167	0.11769484412903974
6315	0.2722159730033746	0.11775448177044241
1101	0.2722159730033746	0.11781407339514648
2668	0.27259092613423325	0.11787376365844732
4939	0.27259092613423325	0.11793340789995686
1573	0.2727159105111861	0.11799305433641591
6202	0.27309086364204477	0.11805279925525475
6558	0.2734658167729034	0.1181126425427086
3109	0.2735908011498563	0.11817248786934723
4806	0.27371578552680914	0.11823233523281682
1277	0.27371578552680914	0.11829213655985296
3794	0.2740907386576678	0.11835203606085173
6010	0.2744656917885264	0.11841203362262255
4734	0.27459067616547933	0.11847203310112538
3970	0.2752155980502437	0.11853222648244224
145	0.2753405824271966	0.11859242162867822
5001	0.27546556680414946	0.11865261853780158
530	0.2755905511811024	0.11871281720778366
197	0.2755905511811024	0.11877296971314154
2126	0.2757155355580552	0.11883312401204721
4033	0.2757155355580552	0.11889323221570468
1180	0.27584051993500813	0.11895334224547079
1541	0.275965504311961	0.11901345409924816
1055	0.2764654418197725	0.11907371127020894
5945	0.2764654418197725	0.11913392233774893
6844	0.2765904261967254	0.11919413514993209
3119	0.27671541057367827	0.11925434970475768
2791	0.27671541057367827	0.11931451824158187
989	0.2768403949506312	0.11937468855354103
5267	0.2768403949506312	0.1194348129164265
5147	0.2768403949506312	0.11949489138285177
2554	0.276965379327584	0.11955497169110997
1496	0.276965379327584	0.11961500617152052
3926	0.276965379327584	0.11967499487649805
1567	0.2772153480814898	0.1197350331208597
3692	0.27746531683539555	0.11979512084798905
950	0.27746531683539555	0.11985516281142675
4146	0.2779652543432071	0.11991534937082217
2769	0.27809023872016	0.11997553768488203
4376	0.27809023872016	0.12003568021095098
996	0.27809023872016	0.12009577700125867
2667	0.27809023872016	0.12015582810795532
2886	0.27809023872016	0.12021583358311193
5958	0.27809023872016	0.12027579347872037
5882	0.27834020747406574	0.12033580274751132
781	0.27846519185101865	0.12039581390087128
4200	0.27884014498187726	0.12045592176546954
6609	0.27884014498187726	0.12051598404200212
4281	0.2794650668666417	0.12057623767461191
6885	0.27971503562054745	0.12063654036424659
6245	0.28008998875140606	0.12069693939772658
254	0.2803399575053118	0.12075738734097063
5770	0.2803399575053118	0.12081778952498438
5425	0.2803399575053118	0.12087814600170793
5645	0.28046494188226473	0.12093850409394717
4400	0.2807149106361705	0.12099891105294235
3374	0.28083989501312334	0.12105931958807468
4293	0.28083989501312334	0.12111968248018841
1152	0.28096487939007625	0.12118004698053202
5644	0.28133983252093486	0.12124050745072469
4311	0.2818397700287464	0.12130111094603716
4905	0.28208973878265214	0.12136176301236556
5618	0.28208973878265214	0.1214223693380708
1535	0.28221472315960505	0.12148297708545923
6094	0.28221472315960505	0.12154353916009154
4114	0.2823397075365579	0.12160410268867024
4769	0.28258967629046366	0.12166471472692393
6574	0.28258967629046366	0.12172528114076041
3246	0.2828396450443695	0.12178589602559999
4421	0.2832145981752281	0.12184660633103422
6	0.2832145981752281	0.12190727098962226
5620	0.283339582552181	0.12196793702177654
5464	0.28346456692913385	0.1220286044259491
5488	0.28358955130608676	0.12208927320059429
6865	0.28358955130608676	0.12214989642811136
6242	0.2838395200599925	0.12221056795667867
6513	0.2838395200599925	0.12227119397022079
2717	0.2838395200599925	0.12233177451993574
5269	0.28421447319085114	0.12239245019410025
6614	0.2845894263217098	0.12245322088579287
915	0.28471441069866266	0.12251399286699619
6857	0.28471441069866266	0.12257471934315929
821	0.2849643794525684	0.12263549391655353
2045	0.2852143482064742	0.12269631653319772
1678	0.2852143482064742	0.12275709365798204
6553	0.2853393325834271	0.12281787206505697
3696	0.28546431696037994	0.12287865175298496
4916	0.28546431696037994	0.12293938603210613
2111	0.28546431696037994	0.12300007495328921
477	0.28558930133733285	0.12306076522069646
320	0.2858392700912386	0.12312150346878248
2892	0.2862142232220972	0.12318233626242416
3520	0.2863392075990501	0.12324317029349671
1693	0.2865891763529559	0.12330405214443203
6110	0.2869641294838145	0.12336502832823955
6174	0.2869641294838145	0.12342595909217086
2499	0.2870891138607674	0.12348689101874144
5867	0.2870891138607674	0.12354777759218469
6389	0.28758905136857893	0.12360880485177413
3466	0.28758905136857893	0.12366978672106263
5807	0.2878390201224847	0.1237308161758587
3089	0.28808898887639045	0.12379189316311269
6114	0.28821397325334336	0.1238529712017792
5691	0.2883389576302962	0.12391405029068692
626	0.28858892638420197	0.12397517682227323
4259	0.28858892638420197	0.12403625799094184
5616	0.28883889513810773	0.12409738656555132
6547	0.28883889513810773	0.12415846980936762
528	0.28896387951506064	0.12421955409762028
2757	0.2890888638920135	0.1242806394291484
4207	0.2890888638920135	0.12434167951228278
2581	0.2892138482689664	0.12440272067065253
5275	0.2892138482689664	0.12446371664681771
958	0.2892138482689664	0.12452466749092504
6127	0.28933883264591925	0.12458561947508
3422	0.28933883264591925	0.12464652639307292
5295	0.28933883264591925	0.12470738829486627
532	0.289588801399825	0.12476829757196452
6281	0.289588801399825	0.12482916186436771
748	0.2897137857767779	0.12489002735861371
4477	0.2898387701537308	0.12495089405337205
3446	0.2898387701537308	0.12501171584463003
3045	0.2899637545306837	0.12507253886774433
5663	0.29008873890763653	0.12513336312135284
352	0.2904636920384952	0.1251942807075419
3319	0.2904636920384952	0.1252551534188977
1217	0.2904636920384952	0.1253159813049874
1633	0.29058867641544806	0.12537681041618004
3874	0.2908386451693538	0.12543768673507377
5545	0.29133858267716534	0.12549870214365857
5225	0.29146356705411824	0.12555971863811094
1330	0.291713535808024	0.12562078215048506
2735	0.29183852018497686	0.12568184671258442
1701	0.29183852018497686	0.12574286642373841
4924	0.29183852018497686	0.1258038413333424
4494	0.29183852018497686	0.12586477149071915
4698	0.2920884889388826	0.12592574864312125
1336	0.2923384576927884	0.12598677273884903
4176	0.2923384576927884	0.1260477520955037
3928	0.29258842644669414	0.1261087783594653
3435	0.29271341082364705	0.12616980569736425
5603	0.29271341082364705	0.1262307883429616
2625	0.29271341082364705	0.1262917263453337
2857	0.2929633795775528	0.12635271121662248
3296	0.2933383327084115	0.12641378862024055
395	0.29358830146231724	0.12647491275656306
5846	0.29358830146231724	0.12653599221149936
4389	0.29396325459317585	0.12659716402822632
6868	0.29408823897012876	0.12665833680943225
904	0.2942132233470816	0.12671951055406083
6757	0.2942132233470816	0.12678063964632105
6919	0.2943382077240345	0.12684176973317904
1366	0.2943382077240345	0.12690285523208159
5634	0.2945881764779403	0.12696398732148947
2682	0.2945881764779403	0.1270250748539809
508	0.29533808273965756	0.1270863910681469
4244	0.29533808273965756	0.1271476626237447
5084	0.29571303587051617	0.1272090260650431
6863	0.29571303587051617	0.12727034484590388
4320	0.29571303587051617	0.12733161901506526
1681	0.29608798900137484	0.12739298496778756
3641	0.29646294213223345	0.12745444260397965
3383	0.29658792650918636	0.1275159009920266
3834	0.2967129108861392	0.12757736013110907
4240	0.2968378952630921	0.127638820020409
5635	0.29733783277090364	0.12770041675824947
1880	0.29771278590176226	0.1277621048457471
6390	0.29771278590176226	0.12782374818309059
6788	0.29771278590176226	0.1278853468189567
5559	0.29783777027871516	0.12794694610255936
3015	0.29783777027871516	0.12800850074899997
6854	0.297962754655668	0.12807005607457284
2174	0.297962754655668	0.12813156682713658
5678	0.297962754655668	0.12819303305508756
3437	0.2982127234095738	0.12825454524407254
296	0.29858767654043245	0.12831614854653053
2241	0.29871266091738535	0.1283777524917116
3560	0.2988376452943382	0.1284393570789189
752	0.29946256717910263	0.1285011429207181
5493	0.2997125359330084	0.1285629744097077
1363	0.29983752030996125	0.1286248063757367
6287	0.29996250468691416	0.12868663881828854
3802	0.29996250468691416	0.12874842664868846
836	0.30033745781777277	0.12881030513089875
6234	0.3004624421947257	0.12887218405557926
3658	0.30108736407949005	0.1289342435799122
118	0.3013373328333958	0.12899634843915336
408	0.3013373328333958	0.12905840857037204
5752	0.3014623172103487	0.12912046901264704
682	0.30158730158730157	0.1291825297656426
124	0.3017122859642545	0.1292445908290234
4064	0.3020872390951131	0.12930674208693999
6837	0.3020872390951131	0.129368848663866
6821	0.3020872390951131	0.12943091060796635
366	0.302212223472066	0.12949297286115027
511	0.30246219222597176	0.12955508030077859
6808	0.3025871766029246	0.1296171880166085
5900	0.3025871766029246	0.12967925116285403
1127	0.3029621297337833	0.12974140427568434
1792	0.30308711411073613	0.1298035576316668
4144	0.30383702037245347	0.12986593521687853
3995	0.3039620047494063	0.12992831288421372
6632	0.3039620047494063	0.1299906458684061
209	0.30408698912635923	0.13005297896660087
4754	0.30458692663417075	0.13011544637807818
2852	0.3047119110111236	0.13017791380728497
5572	0.3048368953880765	0.1302403812542023
6481	0.3048368953880765	0.13030280403365666
3946	0.30496187976502936	0.1303652268627243
6634	0.30496187976502936	0.13042760508812706
5296	0.3050868641419823	0.130489983394932
4765	0.3050868641419823	0.13055231716171067
3389	0.3054618172728409	0.13061474025239986
6954	0.3055868016497938	0.1306771633923918
5785	0.3055868016497938	0.1307395420080328
1129	0.30583677040369955	0.13080196526236282
6431	0.30583677040369955	0.1308643440239955
4867	0.30621172353455817	0.13092681191837047
860	0.30621172353455817	0.1309892353199432
5848	0.30621172353455817	0.13105161427623177
1413	0.3063367079115111	0.13111399331311263
2633	0.3063367079115111	0.13117632796789683
6588	0.30696162979627545	0.13123884052188986
4336	0.30696162979627545	0.13130130863041256
6125	0.3072115985501812	0.13136382117125114
819	0.3072115985501812	0.13142628929820635
4256	0.3073365829271341	0.13148875744225072
3142	0.3073365829271341	0.13155118123546508
3773	0.3073365829271341	0.13161356072506467
1649	0.30771153605799273	0.13167602896746727
4029	0.30783652043494564	0.13173849722685288
2855	0.3079615048118985	0.1318009655032035
4323	0.30821147356580425	0.1318634780857912
2438	0.30821147356580425	0.13192594638032895
594	0.30833645794275716	0.13198841469178874
4050	0.30846144231971	0.13205088302015258
1930	0.30846144231971	0.13211330713880068
110	0.3085864266966629	0.13217573130560573
3761	0.30871141107361577	0.13223815552051663
1641	0.30871141107361577	0.13230053560378036
688	0.30871141107361577	0.13236287160217958
6437	0.3088363954505687	0.1324252077109215
5503	0.30908636420447444	0.13248758806279068
2638	0.30921134858142735	0.13254996849361264
6087	0.30958630171228596	0.13261243720681612
6743	0.3098362704661917	0.13267495002278062
6535	0.3098362704661917	0.13273741875354347
939	0.3102112235970504	0.13279997561108436
1665	0.31033620797400324	0.13286253242305154
5330	0.31033620797400324	0.13292504516540835
4032	0.31033620797400324	0.13298751388470714
3321	0.310586176727909	0.13305002661362061
3331	0.3107111611048619	0.13311253932807918
5619	0.31096112985876767	0.13317509599024263
4697	0.31121109861267343	0.13323769655375262
3844	0.31121109861267343	0.1333002531098366
4255	0.31121109861267343	0.13336276570488326
6221	0.3114610673665792	0.13342532218597272
5549	0.3114610673665792	0.13348783473694906
2904	0.31171103612048495	0.13355039114319106
5444	0.3118360204974378	0.133612947504368
6098	0.3119610048743907	0.13367550382052723
289	0.3119610048743907	0.1337380162683021
73	0.31208598925134357	0.1338005287018748
3565	0.3122109736282965	0.13386304112126038
1126	0.3123359580052493	0.13392555352647367
6731	0.3123359580052493	0.13398802215549285
5171	0.31246094238220223	0.13405049080100448
4576	0.312710911136108	0.13411300319440375
6103	0.31283589551306085	0.13417551557366875
3713	0.31283589551306085	0.13423798423798322
3358	0.31296087989001375	0.1343004529187424
619	0.3132108486439195	0.1343629652862215
3141	0.3132108486439195	0.13442543398456508
1430	0.3132108486439195	0.13448785905951596
3571	0.31333583302087237	0.13455028418131748
5320	0.3138357705286839	0.13461284017794947
466	0.31408573928258965	0.13467543972420154
3276	0.31408573928258965	0.13473799561665564
2897	0.31421072365954256	0.13480055146470127
1598	0.31433570803649546	0.1348631072683848
4297	0.3144606924134483	0.13492566302775263
873	0.3144606924134483	0.13498817522461395
2767	0.31508561429821275	0.13505086141990583
2686	0.3153355830521185	0.13511359096814252
2471	0.3153355830521185	0.1351762768784326
1835	0.31546056742907136	0.1352389626540065
60	0.31546056742907136	0.13530160485239895
3206	0.31546056742907136	0.13536420351903433
6332	0.31558555180602427	0.13542680211170088
6747	0.31558555180602427	0.13548935723312253
