"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"1707" "cluster_2849" 412.750042698164 263.65009694456 524.575002013367 1.98966360374096 0.992524532156296 0.00140809806354007 0.0039589023587165 "MOEL_UNC" 0.0349956255468067 0.0280400400769576
"1710" "cluster_2855" 365.269789153448 288.495462446827 422.850534183414 1.46570947978549 0.551599173315952 0.0509310447601358 0.0894603801211786 "MOEL_UNC" 0.119235095613048 0.0624283760304616
"1714" "cluster_2861" 235.768681874882 116.027869975886 325.574290799128 2.80600075539429 1.48851539734108 5.48203067940868e-05 0.000218845156554121 "MOEL_UNC" 0.0307461567304087 0.0252089456559865
"1715" "cluster_2863" 277.751322860829 344.040807353606 228.034209491247 0.66281151717236 -0.593329423494128 0.0293485697486891 0.0561590802306557 "MOEL_UNC" 0.102612173478315 0.056470276924015
"1716" "cluster_2864" 148.517258930284 104.80797897064 181.299218900017 1.72982267839363 0.790624156871469 0.026497392915275 0.0514994972676962 "MOEL_UNC" 0.185726784151981 0.0857547111590293
"1720" "cluster_2868" 265.179649023011 370.31459966433 186.328436042021 0.50316254398535 -0.990903564597523 0.000716832186233534 0.0021935814200683 "MOEL_UNC" 0.0481189851268591 0.0353091577838485
"1726" "cluster_2876" 920.500036917371 573.923246393814 1180.43262981004 2.05677786572885 1.04038598962539 0.000173554553714638 0.000619296238902513 "MOEL_UNC" 0.0397450318710161 0.0310126727116857
"1727" "cluster_2877" 442.058396642556 631.904549791456 299.673781780882 0.474238999987865 -1.07631378429121 0.0002628344915665 0.000895574751574313 "MOEL_UNC" 0.141607299087614 0.0701068012162863
"1728" "cluster_2878" 24.3840195278889 5.84848513778494 38.2856703204669 6.54625418693759 2.7106696224124 1.10461264794609e-06 6.25383437910492e-06 "MOEL_UNC" 0.0738657667791526 0.0466049371832699
"1731" "cluster_2881" 985.260188329381 525.692829510586 1329.93570744348 2.52987226149086 1.33906454208713 6.25908209037174e-05 0.000246919207001414 "MOEL_UNC" 0.121984751906012 0.0633178480983919
"1737" "cluster_2893" 64.979690351247 93.3930049933151 43.669704369696 0.467590740578717 -1.09668173356662 0.00210003523872664 0.00562947256287423 "MOEL_UNC" 0.0568678915135608 0.0396205862198259
"1738" "cluster_2896" 635.213833195773 292.422752495105 892.307143721273 3.05142857765901 1.60948482280094 8.45608223299413e-07 4.91824782856099e-06 "MOEL_UNC" 0.13710786151731 0.068876549161514
"1739" "cluster_2898" 50.2817325674109 22.716790040111 70.9554394628858 3.12348000477179 1.64315429439553 6.11631967828946e-06 2.9780500387846e-05 "MOEL_UNC" 0.177227846519185 0.0830449527142433
"1744" "cluster_2905" 44.7587443886377 80.2819583596079 18.1163339104101 0.225658843911871 -2.14778477382523 1.63766182746393e-09 1.60869087275049e-08 "MOEL_UNC" 0.0623672040994876 0.0418877576608657
"1746" "cluster_2908" 211.242881495007 108.891468847718 288.006440980474 2.64489444424011 1.4032101466077 0.000170113891199451 0.00060856425639885 "MOEL_UNC" 0.0696162979627547 0.0447071924998139
"1748" "cluster_2912" 180.669363503341 79.028059664357 256.900341382578 3.25074843636133 1.70077191540799 6.99238073473967e-08 4.97755491816423e-07 "MOEL_UNC" 0.0811148606424197 0.0490850351959361
"1751" "cluster_2918" 362.806648346773 113.103871578649 550.083730922866 4.86352697962557 2.28200292094161 1.21685623233404e-12 2.11102021935283e-11 "MOEL_UNC" 0.0624921884764404 0.0419139719494351
"1756" "cluster_2924" 1792.81244972266 3624.1148392393 419.335657585175 0.115707055704999 -3.11145125360319 1.06075007508746e-25 1.06469000393778e-23 "MOEL_UNC" 0.0603674540682415 0.041112410617547
"1762" "cluster_2934" 70.4300259192475 111.870350397147 39.3497825608227 0.351744518731981 -1.50740015290332 0.00970078592199427 0.0214399880113029 "MOEL_UNC" 0.160604924384452 0.0768247308137368
"1763" "cluster_2935" 147.655430577596 106.806208729683 178.292346963532 1.66930695400652 0.739249263451524 0.0296291073961039 0.0565690512404962 "MOEL_UNC" 0.0866141732283465 0.0509119314631124
"1765" "cluster_2943" 131.788093202058 223.991366354917 62.6356383374139 0.279634163390775 -1.83838746685081 1.63937185438279e-09 1.60869087275049e-08 "MOEL_UNC" 0.12710911136108 0.0653326281900885
"1766" "cluster_2945" 251.366350095068 179.366358851965 305.366343527394 1.70247277963322 0.767631731569439 0.00887179040167219 0.0198387012610276 "MOEL_UNC" 0.0417447819022622 0.0318953720528523
"1767" "cluster_2947" 59.146539927611 84.8000963565388 39.9063726059151 0.470593481853255 -1.0874467568222 0.00168568035108431 0.00463727100497977 "MOEL_UNC" 0.149856267966504 0.073171134876842
"1774" "cluster_2961" 210.276426659766 357.866752762081 99.5836820830304 0.278270281646522 -1.84544125309004 9.8534545448567e-10 1.00772011109408e-08 "MOEL_UNC" 0.0353705786776653 0.0282394979512023
"1781" "cluster_2972" 191.524551470333 255.007321784481 143.912473734722 0.564346438085215 -0.825347026115412 0.00898407749276982 0.020051502053431 "MOEL_UNC" 0.162479690038745 0.0774498817613745
"1785" "cluster_2983" 140.233119208199 102.318325107246 168.669214783914 1.64847513490004 0.721132125997108 0.0243244579723985 0.047778485242961 "MOEL_UNC" 0.0299962504686914 0.0245288681980446
"1787" "cluster_2988" 102.497868815424 198.525471724968 30.4771666332666 0.153517663846627 -2.70352343227042 1.63842148224908e-17 6.54479742486702e-16 "MOEL_UNC" 0.079740032495938 0.0486279283249279
"1797" "cluster_3009" 444.886683303938 123.02189581394 686.285273921435 5.57856200622513 2.47989328444704 8.68965690028204e-06 4.08658161856638e-05 "MOEL_UNC" 0.204974378202725 0.0929043665856022
"1798" "cluster_3010" 334.388214667589 201.043027147504 434.397105307653 2.16071709360474 1.11151019002618 0.000166246818100307 0.000596857508417353 "MOEL_UNC" 0.0749906261717285 0.0471451058371799
"1799" "cluster_3013" 46.2403768189031 83.8895925184645 18.003465044232 0.214609041524065 -2.22021723646697 5.07786231939925e-06 2.50717221757548e-05 "MOEL_UNC" 0.074490688663917 0.0470028785021849
"1804" "cluster_3020" 73.1865615444808 109.159454054094 46.2068921622709 0.423297208314848 -1.24025712090999 2.6390571107102e-05 0.000113337501588324 "MOEL_UNC" 0.161604799400075 0.0772083341602788
"1805" "cluster_3021" 133.472371864467 81.657276019468 172.333693748217 2.11045117041536 1.0775514499947 0.000277899237027046 0.00093961503337441 "MOEL_UNC" 0.127234095738033 0.0653741171093566
"1813" "cluster_3034" 204.983345862831 134.65860241012 257.726903452365 1.91392825144156 0.936536747676802 0.00232107416178858 0.00612387046966825 "MOEL_UNC" 0.0669916260467442 0.0437408774195623
"1816" "cluster_3037" 34.5524563172297 59.3099424634912 15.9843417075337 0.269505264102608 -1.89161464224146 1.59779760162309e-06 8.74308874533009e-06 "MOEL_UNC" 0.1822272215973 0.0846190133893275
"1818" "cluster_3040" 2832.643100914 1939.17754419915 3502.74226845013 1.8063030272438 0.853039941118495 0.00219729093658155 0.00584115252380703 "MOEL_UNC" 0.0494938132733408 0.0358759899538105
"1830" "cluster_3060" 729.721890795362 986.827301773444 536.892832561801 0.544059565029202 -0.878163484831009 0.00208170808684908 0.00558887314413513 "MOEL_UNC" 0.169228846394201 0.0798012126937168
"1831" "cluster_3066" 91.1726511974833 57.0468814508058 116.766978507491 2.0468599779321 1.03341241352285 0.00315943625928295 0.00806327611976824 "MOEL_UNC" 0.111361079865017 0.0597323558093364
"1840" "cluster_3078" 33.1223233507359 45.662131691826 23.7174670949183 0.519412174074299 -0.945048266333519 0.0230029195604353 0.0455391695778017 "MOEL_UNC" 0.0368703912010999 0.0291438835163272
"1844" "cluster_3083" 330.172720591332 211.223774890684 419.384429866818 1.98549822378596 0.989501070237184 0.00133657778441847 0.00377443549570906 "MOEL_UNC" 0.0284964379452568 0.0236296549887786
"1852" "cluster_3100" 1125.76587624706 1622.9997155237 752.840496789577 0.463857442234151 -1.1082466063073 0.0364311506368393 0.0671648555167759 "MOEL_UNC" 0.126984126984127 0.0652496510468098
"1858" "cluster_3112" 678.338615756463 495.993332550486 815.097578160947 1.64336398227285 0.716652052572121 0.00229467460683461 0.00607017461883281 "MOEL_UNC" 0.184601924759405 0.0852356959029746
"1859" "cluster_3114" 84.3431051719898 116.488460893987 60.2340883804917 0.517082017551155 -0.951534961485277 0.00232712113255258 0.00613751992391682 "MOEL_UNC" 0.0498687664041995 0.0360764256985862
"1862" "cluster_3117" 203.028125795393 125.947117763281 260.838881819477 2.07101906301443 1.05034083312859 0.00288379458251426 0.00744088899623399 "MOEL_UNC" 0.123109611298588 0.0638473455422889
"1865" "cluster_3131" 101.591699151337 169.641155241847 50.5546070834542 0.29800909461729 -1.74657173547827 5.91796940414626e-09 5.23014503566435e-08 "MOEL_UNC" 0.21084864391951 0.0951494234880172
"1866" "cluster_3132" 35.992197963263 23.1004725295625 45.6609920385385 1.97662588850096 0.983039841285733 0.00523224396245305 0.0124531660163263 "MOEL_UNC" 0.105486814148231 0.0577553961378869
"1868" "cluster_3135" 460.179455240816 662.652488062611 308.32468062447 0.465288648543244 -1.10380210420341 0.000126892427756991 0.000468988004955613 "MOEL_UNC" 0.0423697037870266 0.0321002588244308
"1871" "cluster_3140" 150.818245754851 243.129492746265 81.5848105112901 0.335561143116576 -1.57535242880748 1.8445609781907e-07 1.22263070120452e-06 "MOEL_UNC" 0.0974878140232471 0.0547806729750887
"1874" "cluster_3144" 55.1166033299357 85.3139170478314 32.4686180415139 0.380578212383687 -1.39373512335881 0.000992252168787724 0.0029133153940253 "MOEL_UNC" 0.202849643794526 0.0920899176806608
"1876" "cluster_3147" 302.98350361467 206.824212903816 375.102971647811 1.8136318102284 0.858881600589382 0.00787060853054682 0.0178688130073928 "MOEL_UNC" 0.133483314585677 0.0677186830974299
"1878" "cluster_3151" 269.260382533812 430.381080123738 148.419859341367 0.344856840125721 -1.53593051242912 2.77585467241009e-07 1.77948493871836e-06 "MOEL_UNC" 0.029371328583927 0.0242498533837117
"1880" "cluster_3153" 194.642663287726 131.502349792937 241.997898408818 1.84025531703325 0.879905939686891 0.00917466873444581 0.02042497545254 "MOEL_UNC" 0.0409948756405449 0.0315409377019362
"1882" "cluster_3158" 102.093482711587 148.177864226238 67.5301965755987 0.455737413467463 -1.13372528235048 0.00124845604209702 0.00355415403232321 "MOEL_UNC" 0.0258717660292463 0.0221019247594051
"1894" "cluster_3178" 203.118707879567 310.786233135871 122.368063937339 0.393737079994279 -1.34469551090236 1.00928046580135e-06 5.76052360091007e-06 "MOEL_UNC" 0.0344956880389951 0.0276242643582596
"1895" "cluster_3179" 376.026487349509 235.887917731997 481.130414562642 2.03965688106703 1.02832647689411 0.00103234312592926 0.00301339543115039 "MOEL_UNC" 0.151481064866892 0.0737244445751472
"1901" "cluster_3188" 64.9662038123085 87.5867360925516 48.0008046021262 0.548037371222561 -0.86765381951333 0.0135000772972672 0.0284925031813155 "MOEL_UNC" 0.101862267216598 0.0562879759266978
"1909" "cluster_3209" 78.1432434801873 52.1947728865739 97.6045964253973 1.87000711043431 0.903043755764687 0.00441912752459427 0.01073980975019 "MOEL_UNC" 0.0349956255468067 0.0279825558995208
"1910" "cluster_3211" 126.097644634694 87.444087372575 155.087812581284 1.77356545469447 0.826652574942157 0.010583746979865 0.0230721086815177 "MOEL_UNC" 0.207099112610924 0.0936140211389236
"1913" "cluster_3214" 77.5954357026893 117.992994993712 47.2972662344222 0.400848086252431 -1.31887250841845 0.0106399470835533 0.023137192265257 "MOEL_UNC" 0.191351081114861 0.0876384214702277
"1918" "cluster_3224" 179.87587825118 266.724973159811 114.739057069707 0.430177406001498 -1.21699634210592 3.06080887367675e-05 0.000129862579386793 "MOEL_UNC" 0.0596175478065242 0.0406766566103356
"1923" "cluster_3230" 6161.09881046682 2920.32809889359 8591.67684414674 2.94202450998633 1.55680926572546 7.63975468820409e-08 5.38384317345255e-07 "MOEL_UNC" 0.16310461192351 0.0777395048469618
"1924" "cluster_3231" 196.823884311959 127.889239022144 248.52486827932 1.94328209456535 0.958495343481105 0.00217920399555214 0.00580185194117065 "MOEL_UNC" 0.150356205474316 0.0733550097282618
"1932" "cluster_3242" 233.257001243267 159.05173233321 288.91095292581 1.81645901423159 0.861128813795284 0.00353928020018673 0.00890013696725553 "MOEL_UNC" 0.0711161104861892 0.0453008686757184
"1937" "cluster_3248" 328.994346501261 562.598790470373 153.791013524428 0.273358237041084 -1.87113524629598 8.51609088077342e-11 1.06466289196288e-09 "MOEL_UNC" 0.0263717035370579 0.0226371160126723
"1942" "cluster_3257" 77.9495841396118 115.495602171475 49.7900706157141 0.431099277198374 -1.2139079512603 0.00192568459580206 0.00521381887094616 "MOEL_UNC" 0.0934883139607549 0.0535671821716612
"1953" "cluster_3273" 63.78630805579 122.542248814816 19.7193524865203 0.160918807001166 -2.6355951474356 8.56364551778168e-06 4.03271939731461e-05 "MOEL_UNC" 0.0473690788651419 0.0349160677115754
"1954" "cluster_3275" 612.192250620675 180.944136340323 935.62833633094 5.17081324244292 2.37039119902609 3.61602523630832e-14 8.01457202217737e-13 "MOEL_UNC" 0.207099112610924 0.0935593031584646
"1955" "cluster_3278" 177.824523354423 107.465920766248 230.593475295555 2.14573581700496 1.10147246241383 0.000696203272424893 0.0021351044050883 "MOEL_UNC" 0.0354955630546182 0.0283242153785895
"1960" "cluster_3286" 310.92358832765 390.949892507046 250.903860193103 0.641780097659398 -0.639849044210142 0.0308497357136014 0.0585494984126859 "MOEL_UNC" 0.0489938757655293 0.0357263921345625
"1962" "cluster_3290" 106.005768755705 170.033713365567 57.9848102983087 0.341019490491532 -1.55207389806631 0.0530107093313816 0.0925579631616022 "MOEL_UNC" 0.129233845769279 0.0661244331213571
"1964" "cluster_3293" 69.9049042036048 124.934467750953 28.6327315430934 0.229182002841446 -2.12543433801259 3.83851928735866e-11 5.05045627583932e-10 "MOEL_UNC" 0.203224596925384 0.0921441826607607
"1969" "cluster_3300" 405.772341573493 505.967529418662 330.625950689616 0.653452902539997 -0.613844837015953 0.0285535073555271 0.0549635459397077 "MOEL_UNC" 0.0718660167479065 0.0458089940049204
"1972" "cluster_3304" 399.14441367554 207.420841050415 542.937093144384 2.61756287552811 1.38822419202643 1.39603152799185e-05 6.28348335404918e-05 "MOEL_UNC" 0.140357455318085 0.069750763913132
"1980" "cluster_3314" 117.094108966856 44.5195885472549 171.524999281558 3.85279839456499 1.94590669604912 6.37000770122246e-09 5.56662613293396e-08 "MOEL_UNC" 0.208973878265217 0.0944895039722137
"1982" "cluster_3320" 39.0919697882654 12.4268604205957 59.0908018140177 4.75508694988505 2.24947172195252 4.89346659973946e-05 0.000196915786539344 "MOEL_UNC" 0.119985001874766 0.0627094878732316
"1985" "cluster_3324" 60.8014619603482 88.4464892136727 40.0676915203549 0.453016189524015 -1.14236548583294 0.000581726889919098 0.00182627932465218 "MOEL_UNC" 0.089238845144357 0.0522770686939088
"1988" "cluster_3329" 800.053358132745 1037.42499399651 622.024631234918 0.599585160213527 -0.737963417991334 0.00796343177182293 0.0180487327834929 "MOEL_UNC" 0.182727159105112 0.0848750525755176
"1989" "cluster_3330" 300.964483921332 64.716804091637 478.150243793604 7.38834759387312 2.88525174127441 4.148761776054e-08 3.06189078136086e-07 "MOEL_UNC" 0.0444944381952256 0.0332495119825597
"1991" "cluster_3334" 67.6899523332687 32.5818295718077 94.0210444043645 2.88568952818165 1.52891608837814 3.98386855486112e-05 0.000164071866743577 "MOEL_UNC" 0.0279965004374453 0.023331574293954
"1993" "cluster_3339" 46.0856883102291 71.3943279930027 27.104208548149 0.379640922606701 -1.39729258182326 0.000246704854724346 0.000846361479147096 "MOEL_UNC" 0.0684914385701787 0.0442627737894319
"1994" "cluster_3340" 135.493497023325 71.0034250441682 183.861051007692 2.58946735165691 1.37265536889564 2.35399066878558e-05 0.000101716718566344 "MOEL_UNC" 0.0257467816522935 0.0220052621627425
"1995" "cluster_3341" 442.418681820036 538.05527107258 370.691239880629 0.688946396049013 -0.537536357476956 0.0492637769193538 0.0870979609047256 "MOEL_UNC" 0.0308711411073616 0.0253851081114861
"2000" "cluster_3348" 345.711805780436 640.036777041686 124.968077334498 0.195251400883732 -2.35659519547907 5.6948166967355e-16 1.79554088468985e-14 "MOEL_UNC" 0.0371203599550056 0.0292801941423989
"2003" "cluster_3353" 779.0967083239 1003.91319765132 610.484341328331 0.608104707415514 -0.71760833723324 0.0326049125300449 0.0612519025230202 "MOEL_UNC" 0.208348956380452 0.0942155121309738
"2005" "cluster_3357" 23441.5349765049 5.12361162164953 41018.8435001673 8005.84558885074 12.9668380749632 1.56348645723319e-139 1.09850558485204e-135 "MOEL_UNC" 0.16485439320085 0.0781765672650511
"2009" "cluster_3362" 66.5237467292594 118.188509588573 27.7751745847744 0.235007402000946 -2.0892218969827 9.01318902302997e-11 1.11884569038531e-09 "MOEL_UNC" 0.124484439445069 0.064215333739021
"2010" "cluster_3364" 161.338815205551 216.443811005052 120.010068355925 0.554462924112547 -0.850837101564915 0.00158562111609798 0.00439297080508848 "MOEL_UNC" 0.2082239720035 0.0941060390483817
"2013" "cluster_3367" 60.2369266993714 110.546243437287 22.5049391459349 0.203579411169246 -2.29633643183324 6.4463396740959e-06 3.11499192229696e-05 "MOEL_UNC" 0.0552430946131734 0.0387687566244551
"2015" "cluster_3375" 99.8456921893613 136.401112411324 72.4291270228892 0.531000999496805 -0.913213518287826 0.00156777882954325 0.00434868300685781 "MOEL_UNC" 0.0459942507186602 0.0340445313534121
"2017" "cluster_3380" 95.4964391385855 54.7713382802496 126.040264782337 2.30120841921781 1.20239165359899 0.000588075971682286 0.00184456329332131 "MOEL_UNC" 0.0947381577302837 0.053942187595678
"2018" "cluster_3381" 98.9106955456999 146.218428937914 63.4298955015393 0.433802332320725 -1.20489028526469 9.69702365396827e-05 0.000365315218191856 "MOEL_UNC" 0.124359455068116 0.0641741381780462
