8394	4.889766	3.593625 	2.867143 	2.250584 	2.349362 	0.895068 	0.971078 	1.195822 	1.920450 	2.387756 	2.126069 	2.684342 	2.362965 	1.438848 	1.090855 	1.678839 
8395	7.168481	3.104175 	3.521588 	1.643108 	2.223723 	0.915226 	1.032944 	1.132506 	1.620874 	2.317528 	1.962922 	3.478454 	2.910089 	1.640056 	1.352841 	1.675238 
8396	6.307871	2.472052 	2.738897 	2.208491 	2.424342 	0.820949 	0.989302 	1.320590 	1.779930 	2.391708 	2.247430 	3.706216 	2.697700 	1.913570 	1.589144 	1.867021 
8397	5.743522	2.801933 	3.213386 	1.816852 	1.906402 	0.899629 	0.987571 	1.436540 	2.191685 	2.289335 	2.109502 	3.447319 	2.668769 	1.800351 	1.469322 	1.645213 
8398	4.094830	3.074915 	3.318901 	1.956129 	1.937950 	0.945421 	1.167951 	1.222879 	2.092402 	2.128834 	2.166170 	3.437121 	2.353454 	1.948939 	1.405975 	1.217610 
8399	5.198504	2.694797 	2.671880 	1.871858 	1.837901 	0.994059 	1.109320 	1.329704 	2.492367 	2.639225 	2.470152 	3.835356 	2.379640 	2.402603 	1.329191 	1.334820 
8400	5.566010	2.344332 	2.869398 	1.812317 	1.935766 	1.149118 	0.995808 	1.410068 	2.069633 	2.827677 	2.279627 	3.897063 	1.916388 	2.088478 	1.659577 	1.521959 
8401	5.911201	2.475684 	2.867833 	1.817497 	1.805535 	1.109895 	0.847535 	1.364180 	2.375262 	2.974267 	2.271167 	3.120095 	1.864607 	1.852657 	1.635210 	1.415107 
8402	5.485223	2.218953 	2.761606 	1.615330 	2.112154 	1.077517 	0.756599 	1.332409 	2.508757 	2.944626 	2.487344 	3.167904 	1.907869 	1.594062 	1.695572 	1.471143 
8403	6.341730	2.780679 	2.917436 	1.767126 	2.100707 	0.988450 	0.706355 	1.182693 	2.218247 	2.485397 	1.937670 	3.824031 	2.173141 	1.463997 	1.788656 	1.436908 
8404	6.179362	2.827933 	2.780063 	1.926090 	2.139001 	1.365682 	0.632423 	1.344386 	1.648258 	3.092020 	2.165525 	3.321793 	1.824031 	1.309766 	1.771937 	1.562021 
8405	5.395019	3.337492 	2.147469 	1.952966 	1.957178 	1.260413 	0.623967 	1.326120 	1.585409 	2.854316 	2.076767 	2.848461 	1.871681 	1.180630 	1.324231 	1.524668 
8406	5.347783	2.718943 	2.171022 	2.031212 	1.699084 	1.652632 	0.716390 	1.504687 	1.970125 	2.748029 	2.106878 	2.397568 	1.643856 	1.291598 	1.662612 	1.367579 
8407	6.230043	2.667905 	1.729808 	2.392801 	1.922219 	1.647169 	0.770745 	1.376690 	1.723380 	2.387550 	1.969759 	3.174522 	1.752960 	1.575733 	1.627101 	1.452563 
8408	5.581733	3.099743 	1.820203 	2.483691 	2.566552 	1.507349 	0.744186 	1.157716 	1.832286 	2.906208 	2.016917 	3.158147 	1.841112 	2.045163 	1.204474 	1.345514 
8409	5.022538	2.717426 	1.808323 	2.072256 	2.233056 	1.806560 	0.710371 	0.990112 	1.904626 	2.454078 	2.015329 	3.429881 	1.682723 	1.914053 	1.283789 	1.619784 
8410	6.323616	2.312506 	1.993743 	2.640934 	2.625468 	1.470004 	0.636647 	1.312341 	1.465083 	2.372844 	2.521171 	3.197796 	1.869279 	2.234295 	1.258406 	1.848189 
8411	5.118470	2.720494 	2.001061 	2.419614 	3.134071 	1.482297 	0.611299 	1.117948 	1.786959 	2.442026 	2.288566 	2.643769 	1.583268 	2.114423 	1.021558 	2.132321 
8412	7.431190	2.423605 	1.823898 	2.519856 	2.781645 	1.616156 	0.700733 	0.735901 	1.412613 	2.338715 	2.295009 	2.964120 	1.839989 	2.496456 	1.170361 	1.982979 
8413	6.408675	2.784888 	1.745174 	2.333665 	3.290897 	1.561487 	0.623738 	0.629424 	1.389083 	2.365202 	2.559173 	2.657831 	1.596266 	2.135845 	1.344952 	1.834046 
8414	6.334746	2.207585 	1.679105 	2.510474 	2.715330 	1.605622 	0.744134 	0.606880 	1.598615 	2.514554 	2.557165 	3.241629 	1.639570 	2.357153 	1.278848 	1.645765 
8415	6.108148	2.383365 	1.507912 	2.031369 	3.012744 	1.813908 	0.701293 	0.772716 	1.880951 	2.223798 	1.926913 	3.782696 	1.522172 	1.856032 	0.956872 	1.981437 
8416	4.801168	2.343499 	1.809393 	1.750659 	3.797114 	1.874178 	0.643595 	0.922828 	1.931289 	2.084029 	2.223941 	2.764122 	1.478872 	1.880348 	0.977319 	2.188337 
8417	5.798942	2.260435 	2.026761 	1.871151 	3.875463 	1.860759 	0.618100 	0.919396 	1.923978 	2.177309 	2.749590 	2.663468 	1.565478 	1.871351 	1.031536 	1.859613 
8418	5.263423	2.587639 	1.887309 	2.092412 	4.265059 	1.471777 	0.567501 	0.869666 	2.060130 	2.147707 	2.489806 	2.957626 	1.915992 	1.772930 	1.253768 	1.883734 
8419	6.315992	2.665579 	1.675359 	2.665925 	3.635454 	1.440246 	0.567089 	0.968709 	2.227360 	2.914107 	2.159323 	2.760427 	2.540975 	1.558412 	1.329822 	2.033945 
8420	5.546757	2.380426 	1.843021 	2.184200 	3.246229 	1.062446 	0.631706 	1.164181 	1.972641 	2.190503 	1.833613 	2.285815 	2.314770 	1.489882 	1.332818 	2.100097 
8421	6.814720	2.585083 	2.072044 	2.758361 	3.059357 	1.013573 	0.804983 	1.187365 	2.338976 	2.144372 	2.112315 	2.364219 	2.516393 	1.634317 	1.317502 	1.896740 
8422	6.719823	2.081866 	1.504626 	2.453887 	3.080198 	0.990420 	0.811005 	0.924892 	2.647510 	2.514531 	2.314252 	2.488173 	2.441928 	1.529751 	1.282391 	2.264543 
8423	5.055425	2.978580 	1.738571 	2.989639 	3.412454 	1.432486 	0.900443 	1.090431 	2.383524 	2.388018 	2.304119 	2.706033 	2.621453 	1.126500 	1.229472 	1.601813 
8424	5.597617	2.748910 	1.958400 	3.088208 	2.771052 	1.517692 	0.932587 	1.207968 	2.150507 	3.092772 	2.019278 	2.488096 	2.281895 	1.209633 	1.005446 	1.674491 
8425	3.850156	2.593636 	2.148628 	3.008436 	3.439346 	1.340705 	0.966016 	1.258895 	2.221035 	3.879885 	2.139154 	2.376369 	2.103403 	1.100595 	1.024723 	1.539793 
8426	5.937704	2.094764 	1.476373 	2.738886 	2.810076 	1.423913 	1.206603 	1.744123 	1.918470 	3.623440 	1.740718 	2.441337 	2.189796 	1.259728 	1.083216 	1.897399 
8427	5.620331	2.280745 	1.703969 	2.104079 	2.521242 	1.442681 	1.092219 	1.606063 	2.160253 	3.162862 	1.758299 	3.327402 	2.034503 	1.409191 	1.441191 	1.512229 
8428	5.908783	2.028010 	1.969409 	1.989315 	2.435872 	1.454802 	1.102894 	1.326572 	1.623431 	3.432719 	1.663834 	3.088046 	1.945833 	1.749149 	1.523399 	1.624300 
8429	5.552431	2.513803 	1.923402 	2.066208 	2.606802 	1.371796 	0.992448 	1.441143 	2.094222 	4.077955 	1.945002 	3.015233 	2.319329 	1.457643 	1.844507 	1.538141 
8430	5.320531	2.473127 	2.679169 	2.386268 	2.236454 	1.349833 	0.940230 	1.626400 	2.419971 	2.954073 	1.634758 	2.543924 	2.094248 	1.785285 	1.687489 	1.597014 
8431	5.811591	2.240985 	2.034484 	2.940153 	2.187746 	1.395377 	0.853056 	2.007661 	2.122213 	2.411634 	1.679352 	2.791426 	2.518723 	1.679559 	1.809746 	1.253772 
8432	5.202246	2.001560 	2.062394 	2.351496 	2.414902 	1.368065 	0.811365 	1.443739 	1.903469 	1.768806 	1.665423 	3.087090 	2.217655 	1.777160 	2.251918 	1.280210 
8433	6.381557	2.079796 	1.933446 	2.080503 	2.151837 	1.521293 	0.920686 	1.807299 	1.718081 	1.905428 	1.903867 	3.335603 	2.054212 	1.976315 	2.083083 	1.320101 
8434	5.817149	2.461537 	1.655366 	1.867928 	2.308205 	1.236710 	0.735179 	1.917132 	1.813890 	1.995405 	1.840356 	2.886980 	2.332172 	2.586378 	2.277396 	2.035504 
8435	6.027371	2.517861 	1.459187 	2.056219 	2.751971 	1.339735 	0.632727 	1.735191 	1.636528 	1.595654 	1.777086 	2.922468 	2.087624 	2.872849 	1.886916 	1.794216 
8436	7.281437	2.593036 	1.698553 	2.045422 	2.407755 	1.526261 	0.782605 	1.826704 	1.732281 	1.387653 	1.699744 	3.450988 	2.293730 	2.430001 	1.753196 	1.620330 
8437	6.893126	2.135836 	1.562000 	1.991218 	2.559295 	1.178901 	0.779998 	1.572201 	1.719007 	1.532394 	1.712923 	2.815961 	2.489769 	1.952697 	1.765337 	1.668009 
8438	5.607673	2.284960 	1.186105 	2.083879 	2.648811 	1.126414 	0.925401 	2.007591 	1.588222 	1.643787 	1.497814 	2.270706 	1.728176 	2.029396 	1.501435 	1.867657 
8439	5.726243	2.287933 	1.294606 	2.371551 	2.162212 	1.025618 	0.750424 	1.791083 	1.771295 	1.799464 	1.452662 	2.423585 	2.167651 	1.852404 	1.346694 	1.964209 
8440	5.886178	1.968598 	1.871343 	1.888341 	2.047778 	1.017630 	0.747863 	2.217493 	1.709811 	2.060693 	1.719580 	2.712299 	2.935455 	1.951652 	1.295720 	2.134524 
8441	5.244874	1.968228 	2.133001 	1.829268 	2.119217 	1.062525 	0.848913 	2.322359 	2.184784 	2.199353 	1.625925 	2.786880 	2.670111 	1.616421 	1.538290 	1.707316 
8442	6.937437	2.290280 	1.956974 	2.017161 	1.994874 	1.197436 	0.860961 	2.016486 	2.109792 	2.874351 	1.533323 	2.455911 	2.235725 	1.807227 	1.388540 	1.920150 
8443	6.254723	2.210032 	2.065034 	1.841405 	1.848453 	0.912245 	0.716987 	1.950758 	1.780505 	3.880830 	1.502652 	2.929834 	2.319761 	2.085830 	1.052914 	2.038169 
8444	5.035704	2.327059 	1.749021 	1.713328 	2.009902 	1.163669 	0.865585 	1.633399 	2.109714 	3.792108 	1.717410 	2.638765 	1.825737 	2.136128 	1.281231 	2.263564 
8445	4.982079	2.019748 	1.724404 	1.776181 	1.614534 	0.812943 	0.849854 	1.677106 	2.490247 	2.980106 	1.640755 	2.342278 	2.014019 	2.358561 	1.204322 	1.975404 
8446	6.531290	2.013529 	1.715092 	2.112755 	1.960960 	1.008335 	0.901376 	2.120104 	2.688891 	2.793480 	2.019048 	2.385714 	1.970500 	2.415725 	1.266850 	2.089995 
8447	6.706796	2.322668 	1.602873 	2.319016 	2.031827 	0.741926 	0.756780 	1.864313 	2.674150 	2.965710 	1.865250 	2.227481 	2.136224 	1.777396 	1.453634 	1.892983 
8448	5.872959	2.261554 	1.970112 	2.104318 	1.746785 	0.805881 	0.951330 	1.821082 	2.538965 	3.131810 	1.720258 	2.228755 	2.156825 	1.801880 	0.963458 	1.958699 
8449	6.008002	2.099663 	1.726684 	2.429803 	1.959824 	0.873082 	1.131021 	1.818181 	2.798628 	3.489320 	1.753670 	2.528622 	2.408660 	2.091083 	1.006290 	2.108189 
8450	5.016858	2.189202 	1.461752 	2.774575 	1.966021 	0.835676 	1.390523 	1.406248 	2.526739 	2.793995 	1.816311 	2.994432 	2.335979 	2.956354 	0.934312 	2.219835 
8451	5.136276	1.673712 	1.230446 	2.580668 	1.971285 	0.913878 	1.310561 	1.194330 	2.324751 	2.030229 	1.942972 	3.123249 	3.089554 	2.208990 	1.011636 	1.914798 
8452	5.594798	1.614550 	1.166369 	2.999239 	2.003141 	0.979527 	1.046483 	1.440128 	2.661302 	1.833905 	2.019327 	2.891087 	3.117649 	2.140810 	0.825320 	2.225041 
8453	5.696137	1.674788 	1.742732 	3.340681 	2.241873 	0.868473 	0.850292 	1.430446 	2.638476 	1.657709 	2.167874 	3.318655 	2.724843 	2.553722 	0.801573 	2.342434 
8454	5.871559	1.491289 	1.976299 	3.132302 	2.000962 	0.782555 	0.938354 	1.486674 	2.787167 	1.693744 	2.300790 	3.424052 	2.790692 	2.121914 	0.992165 	2.604908 
8455	4.786881	1.691631 	1.858979 	3.704896 	2.405406 	0.864239 	1.191664 	1.446093 	2.860087 	1.578036 	2.053120 	3.965403 	3.479056 	2.272936 	0.751431 	2.512750 
8456	4.768215	1.715860 	1.861554 	2.973403 	2.197103 	0.909669 	1.079533 	1.392653 	2.923222 	1.560364 	1.993997 	4.094045 	2.931752 	2.505558 	0.697248 	2.050259 
8457	5.871624	2.324350 	1.871198 	2.647082 	2.079526 	1.108013 	0.927137 	1.097622 	2.766591 	2.056593 	1.934217 	3.738596 	2.500844 	2.680428 	0.663142 	1.994185 
8458	6.238840	2.487946 	2.123926 	2.300652 	2.090238 	1.022377 	0.975680 	1.334167 	3.102994 	2.124682 	2.215568 	2.642850 	2.385416 	2.909705 	0.550841 	1.890091 
8459	5.835791	2.351366 	2.395393 	2.561755 	2.206434 	0.954756 	0.857450 	1.329543 	2.556262 	1.848141 	2.115836 	2.567057 	2.824476 	2.140039 	0.623034 	1.743779 
8460	5.288586	1.968151 	1.928524 	2.436848 	2.829341 	0.992311 	1.018305 	1.221289 	2.812704 	2.145219 	1.924698 	2.344519 	2.916873 	2.173102 	0.690828 	1.610184 
8461	5.874288	1.661284 	1.841748 	3.273777 	2.391285 	1.124319 	1.224835 	1.177762 	2.887050 	2.391855 	2.322164 	2.634660 	2.728823 	3.035325 	0.670195 	1.593761 
8462	6.568263	1.386998 	1.636697 	2.582048 	2.424063 	1.504616 	1.350083 	1.321887 	2.504915 	2.597309 	2.401819 	2.487815 	2.914250 	2.762207 	0.726254 	2.056302 
8463	3.980693	1.651200 	1.820410 	2.024769 	2.591905 	1.766541 	1.257162 	1.856054 	3.194740 	3.467268 	1.913666 	3.116010 	1.905941 	2.949018 	0.746536 	1.746052 
8464	6.811274	2.143770 	1.989624 	2.312873 	2.095015 	1.950455 	1.309775 	1.945458 	2.777225 	3.879161 	1.887195 	3.533038 	2.167991 	2.762154 	0.877902 	1.871921 
8465	4.059727	2.427521 	2.173586 	2.255293 	2.122381 	1.450636 	1.473659 	1.978538 	2.553361 	2.700318 	2.175976 	3.062414 	2.156701 	2.643356 	1.146036 	1.748828 
8466	6.840591	2.203125 	2.163346 	2.058748 	1.821740 	1.523932 	1.452244 	1.919961 	2.138592 	2.663297 	2.047264 	3.122858 	2.063429 	1.866010 	1.272181 	2.049453 
8467	6.030977	2.290298 	1.700952 	2.319728 	1.795231 	1.298897 	1.303273 	2.044254 	2.152620 	2.493425 	1.784183 	2.144391 	2.052800 	2.476819 	1.654202 	2.171722 
8468	6.404268	1.865339 	1.650513 	2.493793 	2.020538 	1.164885 	1.277220 	2.256481 	1.793029 	2.887518 	1.712015 	2.362248 	2.019112 	2.265707 	1.617192 	2.078186 
8469	5.518401	1.884520 	2.277426 	2.595447 	2.044252 	1.146357 	1.050901 	1.926660 	1.782590 	2.096420 	1.714002 	2.362968 	2.168830 	2.181381 	1.674727 	2.274319 
8470	4.655765	1.765421 	2.588902 	3.046338 	1.698448 	1.358704 	1.221831 	1.920625 	1.730725 	2.214835 	1.591097 	2.753904 	2.166395 	2.168284 	1.286007 	2.182625 
8471	4.789593	2.019839 	2.371121 	2.657189 	2.173633 	1.499624 	1.242068 	1.457249 	2.114905 	2.692361 	1.838757 	3.263056 	1.975187 	2.441711 	1.110507 	1.953854 
8472	5.317196	1.807557 	2.102606 	2.613314 	2.055893 	2.064327 	1.140007 	1.503731 	2.843951 	3.149805 	2.252977 	3.061259 	1.694667 	2.298278 	1.333861 	1.718116 
8473	6.225579	1.792862 	1.873538 	2.264751 	2.134846 	2.074688 	0.951645 	1.203897 	2.646517 	3.126681 	2.077840 	2.611384 	1.776640 	2.945273 	1.231701 	1.821253 
8474	6.580072	1.798342 	1.519639 	2.183028 	2.075564 	2.084537 	1.149981 	1.156022 	2.141332 	2.456518 	2.093571 	2.523141 	1.946697 	2.514419 	1.149604 	1.987334 
8475	5.086707	2.016670 	1.586643 	2.217153 	2.279490 	2.299213 	1.231387 	1.264932 	2.110566 	2.528441 	1.853577 	2.437640 	2.106102 	2.212432 	0.962933 	2.250464 
8476	5.727727	1.828266 	2.274350 	2.566157 	2.716609 	1.900803 	1.132405 	1.344384 	2.607716 	2.652046 	2.125239 	2.612037 	2.379693 	2.156103 	1.073964 	1.974593 
8477	4.113553	2.186146 	2.088744 	2.232378 	2.492876 	1.674737 	1.211977 	1.274928 	3.356401 	2.574133 	2.262514 	3.333048 	2.000235 	1.990948 	1.201936 	2.230579 
8478	6.155060	1.724476 	1.780336 	2.058255 	1.899792 	1.704461 	1.288070 	1.366172 	3.139132 	3.003064 	2.366570 	3.485857 	2.465226 	2.463887 	1.085664 	2.118516 
8479	5.312144	1.603677 	2.057238 	2.102938 	2.225636 	1.978630 	1.012696 	1.538559 	3.035464 	2.613918 	2.610643 	3.414409 	2.250261 	3.315690 	1.085434 	2.324821 
8480	5.279286	1.576378 	2.503117 	1.711025 	1.836631 	1.852055 	1.007717 	1.413374 	2.879451 	3.157920 	2.178488 	4.192253 	1.804763 	2.577969 	1.380141 	2.373808 
8481	6.410130	2.187366 	1.770829 	1.984429 	2.314422 	1.628707 	0.847418 	1.419059 	2.462378 	4.034365 	1.910110 	4.025234 	1.875293 	2.846985 	1.323606 	2.861627 
8482	5.384186	2.204871 	1.903688 	2.185953 	2.021141 	1.534395 	1.092530 	1.539493 	2.723186 	3.736656 	1.554927 	4.446255 	1.555353 	2.353475 	1.533246 	3.290877 
8483	5.746536	2.282381 	1.905821 	2.224527 	1.855103 	1.596192 	0.937014 	1.289293 	2.958018 	2.852654 	1.629652 	3.368280 	1.976927 	2.803012 	1.624188 	2.868274 
8484	5.129735	2.055783 	1.897064 	2.399757 	2.347288 	1.574176 	0.967801 	1.231419 	2.707287 	3.658451 	1.408016 	3.168103 	1.947740 	3.251569 	1.565020 	3.017082 
8485	5.794365	1.551210 	1.797359 	2.438135 	2.216280 	1.295991 	1.458996 	1.191813 	2.370407 	3.830774 	1.548146 	2.962582 	1.728630 	3.785476 	1.479380 	2.673188 
8486	6.394459	1.470723 	2.188094 	2.509148 	2.909334 	1.441119 	1.359163 	1.183073 	2.468386 	3.274082 	1.543081 	2.921741 	2.311431 	3.491163 	1.509704 	2.914699 
8487	6.071157	1.466583 	1.844976 	2.194983 	2.215807 	0.962028 	1.531283 	1.369484 	2.491224 	2.968679 	1.565869 	2.864392 	2.416879 	3.576012 	1.420360 	2.577113 
8488	5.398618	1.699515 	2.533602 	2.315662 	2.301303 	0.814035 	1.561244 	1.573305 	2.133855 	2.416884 	1.701084 	2.322114 	1.779714 	3.431721 	1.449468 	2.267360 
8489	5.325703	2.106831 	2.045209 	2.233558 	2.336676 	0.948986 	1.249403 	1.340115 	2.335709 	2.904737 	1.454218 	2.870704 	2.072648 	2.551294 	1.581251 	2.126416 
8490	5.551930	2.204506 	2.221032 	2.161501 	1.694235 	1.120018 	1.229105 	1.379695 	2.908979 	2.615736 	1.429280 	3.154208 	2.007410 	3.531166 	1.906307 	1.617300 
8491	4.500181	2.710341 	2.133298 	2.237362 	1.553835 	1.109567 	1.189060 	1.665904 	2.551181 	2.334593 	1.600734 	3.608213 	1.862320 	2.954446 	1.750659 	1.971340 
8492	5.703439	2.598288 	1.882537 	1.892284 	1.853061 	1.234581 	1.237060 	2.170778 	1.741080 	2.585894 	1.407682 	3.422346 	1.476114 	3.054418 	1.791722 	2.343641 
8493	6.100706	2.841840 	1.299077 	1.631441 	1.942787 	1.278772 	1.260408 	1.997115 	1.733704 	3.796848 	1.131386 	3.305357 	1.621114 	2.793473 	1.553286 	2.250016 
8494	5.606885	2.369113 	1.589138 	1.687520 	2.416897 	1.392550 	1.249036 	1.990935 	2.143261 	3.280793 	1.424902 	3.312523 	1.357334 	2.848658 	1.860905 	2.098980 
8495	5.001582	1.906602 	1.736655 	1.452173 	2.030156 	1.574080 	1.417904 	1.949624 	1.853006 	3.271261 	1.639884 	3.357562 	1.311936 	2.456094 	2.224414 	1.821922 
8496	6.064417	1.605169 	1.805184 	1.909026 	2.022925 	1.446821 	1.530684 	1.632433 	1.739095 	2.971292 	2.208254 	3.990749 	1.076446 	2.593846 	1.729633 	1.826946 
8497	5.177460	1.574544 	2.315560 	2.199681 	2.422623 	1.070145 	1.534199 	1.466461 	1.982362 	2.856146 	2.145184 	4.084108 	1.067249 	2.516442 	1.911558 	1.807370 
8498	6.119973	1.616169 	1.953843 	3.001492 	2.322945 	1.431497 	1.371518 	1.318553 	2.239578 	3.229039 	1.720071 	4.548438 	1.139554 	2.507417 	1.824225 	1.446764 
8499	6.100333	1.695225 	1.932646 	2.725569 	2.111566 	2.017712 	1.278122 	1.361287 	2.040337 	3.347054 	2.051495 	5.299580 	1.158163 	2.953553 	1.516042 	1.787650 
8500	6.269733	1.488978 	2.021274 	3.053261 	2.115350 	2.261806 	1.025229 	1.481887 	2.232925 	3.082343 	1.906347 	3.974693 	1.415452 	2.453711 	1.997020 	1.267685 
8501	5.816807	1.470164 	2.061827 	3.466037 	2.581994 	1.901677 	0.847971 	1.378487 	2.140682 	2.609593 	1.589340 	4.049093 	1.495845 	2.706392 	1.968496 	1.334783 
8502	6.000815	1.476951 	2.557704 	3.352693 	2.583693 	1.784109 	1.000478 	1.630445 	2.017664 	2.543217 	1.635096 	4.505296 	1.538244 	2.724719 	1.677701 	1.623389 
8503	3.641790	1.648181 	2.436212 	3.482293 	1.918596 	1.575142 	1.224867 	1.566099 	2.193745 	2.553426 	1.829508 	3.922070 	1.456696 	2.585149 	1.802525 	1.740680 
8504	7.737170	1.729781 	2.526916 	2.949267 	2.338250 	1.518886 	1.235687 	1.357522 	1.996607 	2.788557 	1.819712 	3.763275 	1.637913 	1.901788 	1.540615 	1.947201 
8505	6.130715	1.996247 	3.013546 	3.489310 	2.137717 	1.916214 	1.004497 	1.270136 	1.887038 	2.851182 	1.484881 	2.627084 	2.163469 	2.144012 	2.294046 	2.065767 
8506	5.798011	1.581134 	2.964804 	3.036104 	2.006671 	2.093625 	1.093753 	1.475825 	2.423636 	3.044289 	1.583614 	3.373822 	2.114137 	2.059728 	2.288375 	1.924351 
8507	5.558695	1.790526 	2.601723 	2.927862 	1.926894 	1.561831 	1.168929 	1.444663 	2.240630 	3.454880 	1.969024 	3.415500 	1.720067 	2.351216 	2.374288 	2.452395 
8508	5.641235	1.938959 	2.790357 	3.347776 	1.810832 	1.247576 	0.941580 	1.473188 	2.112851 	2.922769 	1.755125 	3.035280 	1.474993 	2.289661 	1.909278 	2.266145 
8509	4.682872	2.042290 	2.223779 	2.420179 	1.953790 	1.008346 	1.195706 	1.470411 	2.122589 	2.594271 	2.071842 	2.921457 	2.418358 	2.325058 	2.189054 	1.672938 
8510	6.596444	2.270409 	2.539690 	2.296927 	2.401662 	0.900361 	1.149892 	1.292211 	2.475213 	2.281548 	2.283820 	3.187982 	2.677955 	1.818873 	2.321748 	1.975815 
8511	6.001573	2.470839 	3.208761 	2.726642 	3.160053 	0.758494 	1.033721 	1.199782 	2.296376 	1.925601 	2.187351 	3.055218 	2.803696 	1.925568 	2.174635 	2.002219 
8512	5.084790	3.048996 	2.985620 	2.450402 	2.342604 	0.754289 	1.023861 	1.432998 	2.192019 	2.056278 	2.376615 	3.303118 	2.147620 	1.688034 	2.224018 	2.124227 
8513	5.128728	3.482752 	2.618451 	2.621604 	2.483345 	0.710551 	0.912518 	1.368576 	1.958684 	2.322088 	2.690690 	3.423008 	2.028857 	1.735607 	2.097475 	1.984987 
8514	5.944352	3.535601 	2.430325 	2.859421 	2.428004 	0.857132 	0.985065 	1.377180 	2.350098 	3.078786 	2.147209 	3.333214 	1.643684 	1.744981 	1.823471 	1.907045 
8515	6.455303	2.555265 	2.078140 	2.741185 	2.458919 	0.997529 	1.071665 	1.480806 	2.586357 	2.746216 	2.025630 	3.537501 	1.605408 	2.256926 	1.977986 	2.372086 
8516	6.045812	2.647430 	2.707113 	3.592254 	2.539304 	0.888913 	1.098414 	1.543735 	2.325758 	2.972927 	2.914317 	3.428321 	2.024701 	2.042646 	1.606090 	1.823179 
8517	5.413813	2.733071 	2.681757 	3.667001 	2.067843 	0.915265 	0.985201 	1.339647 	2.314108 	3.110419 	2.573175 	3.541366 	2.040848 	2.485684 	1.264866 	1.739931 
8518	6.302900	2.936986 	2.962534 	3.717499 	2.592868 	0.881430 	1.160588 	1.483088 	1.946477 	2.992871 	2.930995 	3.873921 	1.937124 	2.170723 	1.407179 	1.978006 
8519	6.464005	2.221447 	3.273959 	2.780810 	2.427911 	1.197550 	1.091978 	1.423456 	1.712814 	2.974536 	2.868864 	3.388870 	1.819387 	2.111361 	1.461371 	2.137079 
8520	6.537323	2.636107 	2.495748 	1.966822 	1.917610 	0.932116 	1.467877 	1.726875 	1.502655 	2.812453 	3.223269 	2.774432 	1.907296 	2.235600 	1.491609 	2.112481 
8521	6.316125	2.059896 	3.001184 	2.066536 	1.800709 	1.290835 	1.283518 	1.700212 	1.875414 	3.187348 	2.794547 	2.890653 	2.275775 	2.251028 	1.190171 	2.202635 
8522	5.885678	1.918363 	2.282727 	2.590052 	1.980427 	1.264204 	1.134297 	1.622183 	2.325573 	2.701904 	2.900629 	4.166004 	2.574562 	2.484960 	1.415857 	2.482812 
8523	5.755008	1.767563 	2.399933 	2.776063 	2.198320 	1.214712 	1.205486 	1.840916 	2.306792 	2.926968 	2.615232 	3.192606 	2.778461 	2.861195 	1.492717 	2.228498 
8524	6.094017	1.863195 	2.232612 	2.766856 	1.909013 	1.375587 	1.083288 	1.874305 	2.540802 	2.755492 	3.223225 	2.787488 	2.828588 	2.848340 	1.601628 	1.938947 
8525	7.159398	2.320370 	2.456355 	2.140410 	2.093204 	1.190300 	1.192841 	2.467105 	2.493507 	3.238102 	3.336255 	3.036891 	2.879395 	3.095395 	1.277458 	1.629687 
8526	5.354196	2.638753 	2.466133 	2.497681 	1.638638 	1.476400 	1.419079 	2.491373 	2.495549 	2.468969 	3.310034 	2.923286 	2.989538 	3.439621 	1.207061 	2.217862 
