934	11	-0.706489	0.513510
935	12	-0.712108	0.830200
936	13	-0.517541	0.678100
937	14	-0.948441	0.730950
938	13	-0.847155	0.999649
939	14	-0.562916	0.634963
940	14	-0.130297	1.526392
941	13	-0.466788	1.471035
942	13	-0.827991	0.607191
943	12	-1.132311	0.978130
944	12	-0.653165	0.635729
945	12	-0.602050	1.569045
946	14	-0.852775	0.667767
947	15	-0.558955	0.767355
948	15	-0.590263	0.961573
949	13	-0.616149	1.140607
950	13	-0.274967	1.019165
951	14	-0.408152	1.443878
952	14	-0.796830	2.225880
953	14	-0.079222	1.878989
954	14	0.108968	2.186212
955	13	-0.701161	1.696008
956	13	-0.213929	1.510077
957	14	-0.800817	1.694209
958	13	0.118783	2.297953
959	13	-0.224140	1.234753
960	13	-0.256771	0.940544
961	13	-0.150603	1.656374
962	13	-0.253289	2.957704
963	14	-0.592620	2.861472
964	14	-0.071076	1.694314
965	14	-0.797367	1.488218
966	14	-0.630335	3.671808
967	13	-0.685143	0.838036
968	13	-0.573758	0.591716
969	15	-0.838307	1.081387
970	14	-0.686323	2.092324
971	14	-0.085399	1.622030
972	14	-0.525797	1.225174
973	14	-0.686347	1.384429
974	13	-0.872485	1.757246
975	13	-1.064151	1.014473
976	14	-0.317634	1.283358
977	15	-0.313591	1.603285
978	15	-0.924668	1.315045
979	15	-0.606526	0.708065
980	15	-1.000208	0.732270
981	17	-0.969994	0.608942
982	15	-0.583281	0.723899
983	16	-0.883663	0.606431
984	15	-1.096295	1.367393
985	14	-0.863576	1.106485
986	14	-0.887193	0.659760
987	14	-0.617986	0.995787
988	14	-1.022922	1.509164
989	14	-0.907133	0.589795
990	14	-0.986045	0.578838
991	14	-0.788045	0.881104
992	14	-0.871366	0.837236
993	14	-0.884757	0.992291
994	15	-0.913069	0.412562
995	14	-0.680921	1.034972
996	14	-0.970129	0.676266
997	14	-0.860408	0.457481
998	16	-0.899758	0.834035
999	14	-0.771810	0.449959
1000	14	-0.836109	0.711367
1001	16	-0.641572	0.933733
1002	15	-0.606449	1.869074
1003	15	-0.917147	0.861523
1004	15	-0.627787	1.125935
1005	15	-0.662110	1.015919
1006	15	-0.989545	0.735637
1007	14	-0.841551	0.938894
1008	14	-0.314525	1.045285
1009	14	-0.687734	0.712883
1010	14	-0.999242	2.174716
1011	15	-0.553288	2.496773
1012	14	-0.243829	1.885182
1013	15	-0.636449	1.253433
1014	14	-0.733762	0.862743
1015	13	-0.196100	1.024923
1016	13	-0.847037	1.798574
1017	13	-0.336921	1.251999
1018	13	-0.871819	0.976260
1019	13	-0.533022	1.385159
1020	13	-0.815126	1.389743
1021	13	-0.219266	1.287443
1022	13	-1.100200	0.953809
1023	13	-0.778988	1.058618
1024	13	-0.842147	1.793379
1025	12	-0.740317	1.458902
1026	11	-0.544226	0.987271
1027	11	-0.296394	0.864338
1028	11	-0.584615	1.256923
1029	12	-0.991375	1.598669
1030	11	-0.796111	1.969569
1031	11	-0.338077	0.674890
1032	11	-0.770818	1.816137
1033	12	-0.827727	0.683623
1034	12	-1.267242	2.574783
1035	13	-0.904926	0.436110
1036	13	-0.954720	1.164465
1037	12	-0.840927	0.656839
1038	13	-0.943992	0.781153
1039	12	-0.918176	0.562370
1040	12	-0.052337	0.939383
1041	13	-0.634642	0.446078
1042	12	-0.714451	0.737292
1043	15	-0.736584	0.871452
1044	13	-0.710834	0.474802
1045	14	-0.640589	0.932767
1046	13	0.272458	1.189898
1047	13	-0.014351	1.645401
1048	13	-0.775911	2.592778
1049	13	-0.313775	0.790452
1050	13	-0.382297	0.556857
1051	13	-0.578696	1.551386
1052	13	-0.882269	0.606825
1053	13	-0.566584	1.072729
1054	13	-0.589881	0.530232
1055	13	-0.693294	0.971445
1056	13	-0.465311	0.865590
1057	13	-0.735873	1.189397
1058	14	0.014771	1.302687
1059	13	-0.676238	0.864587
1060	13	-0.579446	0.867188
1061	13	-0.070104	1.326496
1062	13	-0.505530	2.219896
1063	13	-0.612358	1.230442
1064	13	-0.311427	1.533600
1065	13	-0.139802	1.734297
1066	13	-0.481188	1.401115
1067	13	-0.445914	0.614313
1068	13	-0.643252	0.866354
1069	13	-0.517905	0.799175
1070	13	-0.233747	1.046029
1071	13	-0.474896	1.549053
1072	13	-0.655392	1.314358
1073	13	-0.158052	1.721328
1074	13	-0.434628	1.085312
1075	14	-0.488708	0.737635
1076	13	-0.371976	1.113225
1077	13	-0.137692	0.872241
1078	13	-0.583313	2.469521
1079	13	-0.784173	0.844899
1080	13	-0.519900	1.078592
1081	13	-0.479670	0.930241
1082	13	-0.592394	0.514668
1083	13	-0.385261	0.409701
1084	13	0.141631	1.170458
1085	13	-0.602571	3.101332
1086	13	-0.582614	0.698476
1087	13	-1.008013	0.533608
1088	14	-0.372660	0.415219
1089	14	-0.653943	0.634121
1090	14	-0.544833	0.987885
1091	14	-0.789616	0.668518
1092	13	-0.188204	0.492706
1093	14	-0.336033	1.090457
1094	14	-0.457239	1.652614
1095	14	-0.742157	1.995515
1096	14	-0.208920	1.064032
1097	14	-0.866183	1.356339
1098	14	-0.642133	0.701304
1099	13	-0.472542	0.570555
1100	14	-0.632756	0.925353
1101	14	-0.512320	0.511994
1102	13	-0.536625	0.770044
1103	13	-0.786148	0.854968
1104	14	-0.842716	0.550118
1105	13	-1.029427	0.688928
1106	14	-0.618247	0.843648
1107	14	-0.319991	0.582949
1108	15	-0.647090	0.857417
1109	14	-1.123957	1.037250
1110	13	-0.606940	0.486308
1111	13	-0.557268	0.766711
1112	13	-0.715140	0.964489
1113	14	-0.128638	0.993925
1114	14	-0.428421	0.874911
1115	13	-0.818537	1.142092
1116	14	-0.026412	2.253067
1117	14	-1.259139	0.670221
1118	14	-0.925672	0.655703
1119	15	-0.809148	1.005853
1120	14	-0.478597	0.921642
1121	13	-0.138324	1.113875
1122	14	-0.780244	1.333777
1123	14	-0.472471	0.710397
1124	13	-0.631927	1.158591
1125	13	-0.711299	1.200023
1126	14	-0.411249	0.949132
1127	13	-0.969282	1.486887
1128	14	-0.482536	0.767201
1129	14	-0.601312	1.040004
1130	15	-0.508365	0.608156
1131	14	-0.151465	0.648937
1132	16	-0.431487	0.516404
1133	14	-0.936402	1.093359
1134	14	-0.523375	0.495758
1135	14	-0.585069	0.571622
1136	15	-0.666042	0.455872
1137	13	-0.868087	0.450374
1138	12	-0.689256	0.700750
1139	12	-0.254980	0.690069
1140	12	-0.527283	0.414819
1141	12	-0.921153	0.544250
1142	13	-0.698242	0.466732
1143	12	-0.342944	0.450998
1144	12	-0.542535	1.108632
1145	13	-0.454812	0.429821
1146	13	-0.353044	0.489501
1147	14	-0.772223	0.364253
1148	13	-0.764771	0.800657
1149	13	-0.524774	0.360047
1150	13	-0.781069	0.614017
1151	13	-0.517139	0.655923
1152	14	-0.414742	0.319088
1153	14	-0.533080	0.374271
1154	12	-0.597470	0.524611
1155	13	-0.689333	0.488550
1156	13	-0.290824	0.993418
1157	14	-0.549272	0.509335
1158	12	-0.976148	0.524620
1159	13	-0.674752	0.897999
1160	13	-0.473876	0.794542
1161	12	-0.548551	0.442320
1162	13	-0.656308	0.636814
1163	15	-1.099623	0.825390
1164	13	-0.585218	0.321343
1165	13	-0.914842	0.813948
1166	13	-0.749807	0.854130
1167	13	-0.914960	0.673337
1168	13	-0.945706	0.894829
1169	13	-0.751666	0.996620
1170	14	-1.004734	0.522739
1171	15	-1.027312	0.825606
1172	14	-0.724482	0.506353
1173	14	-0.941075	1.045954
1174	15	-0.655593	0.734911
1175	14	-1.027805	0.575378
1176	15	-0.593457	0.508501
1177	14	-0.949977	0.701311
1178	14	-0.487623	0.573854
1179	14	-0.641135	0.921397
1180	13	-0.581314	0.679582
1181	14	-0.655547	0.535738
1182	13	-0.543192	0.798321
1183	14	-0.445821	0.902004
1184	13	-0.727176	0.669037
1185	13	-0.819485	0.541342
1186	14	-0.224744	0.786517
1187	16	-0.925155	0.994603
1188	14	-0.216128	0.957689
1189	15	-0.840326	1.034522
1190	14	-0.278330	0.936150
1191	16	-0.944635	1.280144
1192	15	-0.486677	2.018067
1193	16	-1.119946	0.947357
1194	16	-1.172653	1.079784
1195	16	-1.048591	1.091773
1196	16	-0.301270	1.691693
1197	16	-1.130948	1.305302
1198	16	-0.683411	0.918201
1199	16	-0.284180	1.194705
1200	16	-0.718150	0.604613
1201	15	-0.654183	1.081397
1202	13	-1.426896	1.978259
1203	13	-0.852745	1.068665
1204	13	-0.841947	0.578328
1205	13	-0.842862	1.403068
1206	13	-0.515159	0.687275
1207	13	-1.189126	0.572582
1208	13	-0.804634	0.715122
1209	13	-0.687031	0.416100
1210	13	0.291043	1.804361
1211	13	-0.405688	1.078001
1212	13	-0.483401	0.462852
1213	15	-0.832498	1.437136
1214	15	-0.667252	0.543916
1215	15	-1.026591	0.784377
1216	16	-0.645966	0.466132
1217	13	-1.063722	0.916478
1218	13	-0.403782	0.694138
1219	13	-0.648093	0.564701
1220	14	-0.329096	1.237415
1221	14	-0.222317	0.888042
1222	13	-0.835487	0.676904
1223	13	-0.674994	0.512233
1224	13	-0.583553	0.610746
1225	14	-0.439128	1.435380
1226	13	-0.398136	0.666805
1227	13	-0.550881	0.797292
1228	13	-0.596357	0.863583
1229	13	-0.692480	0.911764
1230	13	-0.732180	0.496163
1231	13	-0.582867	0.561764
1232	13	-0.596744	0.592051
1233	13	-0.379177	0.503909
1234	13	-0.137793	0.748542
1235	14	-0.304704	0.593184
1236	15	-0.785919	0.646309
1237	15	-0.605159	1.124656
1238	14	-0.318895	0.807166
1239	14	-0.534483	0.851117
1240	14	-0.580564	0.608293
1241	14	-0.487438	0.775353
1242	13	-1.044088	1.220812
1243	13	-0.549797	0.953590
1244	13	-0.628746	0.882114
1245	14	-0.700196	0.971332
1246	15	-0.716845	0.893247
1247	15	-0.446433	0.647011
1248	14	-0.643310	0.822887
1249	14	-0.348892	1.012957
1250	14	-0.833876	0.772808
1251	14	-0.793874	0.550478
1252	14	-0.739416	0.630278
1253	14	-0.104688	0.648527
1254	14	-0.318995	0.978000
1255	15	-0.528669	0.955726
1256	14	-0.842960	0.823556
1257	15	-1.256150	1.790886
1258	15	-0.688390	0.741627
1259	14	-0.345963	0.718425
1260	14	-0.300498	0.673605
1261	15	-0.262895	1.083987
1262	13	-0.720504	0.793500
1263	15	-0.819610	0.773472
1264	15	-0.973472	1.234154
1265	15	-0.908779	1.049084
1266	15	-0.272944	0.770457
1267	14	-0.254287	1.171270
1268	13	-0.590096	1.182239
1269	13	-0.669650	1.334498
1270	15	-0.718433	0.883505
1271	13	-0.648707	0.649019
1272	14	-0.771377	1.446445
1273	14	-0.567035	0.799832
1274	14	-0.363743	1.895143
1275	15	-0.634900	1.038105
1276	14	-1.129276	0.891504
1277	15	-0.734054	1.529842
1278	13	-0.803176	0.941099
1279	14	-0.653929	1.280283
1280	14	-0.833136	1.361988
1281	14	-0.743211	0.990728
1282	15	-0.855418	0.709932
1283	14	-0.860821	0.586847
1284	15	-1.111933	1.157967
1285	13	-1.509339	1.982026
1286	14	-0.679977	0.812392
1287	14	-0.823312	1.125069
1288	13	-0.925333	1.516292
1289	13	-1.026898	1.037751
1290	13	-0.535425	0.788567
1291	13	-0.635477	0.780777
1292	15	-0.856294	0.768499
1293	13	-0.808939	0.669430
1294	14	-0.556010	0.240785
1295	15	-0.653993	0.719097
1296	14	-0.430867	0.476466
1297	13	-0.684064	0.457058
1298	13	-0.787033	0.260400
1299	13	-0.974253	0.424654
1300	14	-0.874561	0.932854
1301	13	-0.853193	0.442148
1302	13	-0.661513	0.651357
1303	14	-0.470010	1.371144
1304	13	-1.023239	1.189982
1305	15	-0.875698	1.029077
1306	14	-0.666356	1.430133
1307	12	-0.707703	1.044575
1308	12	-0.627993	0.607544
1309	14	-1.125069	0.789716
1310	14	-1.052782	0.846786
1311	14	-0.568168	0.738665
1312	12	-0.352095	0.782606
1313	12	-0.576003	0.655020
1314	12	-0.500417	1.258580
1315	13	-0.464760	0.878988
1316	12	-0.559685	0.677138
1317	13	-0.549297	0.530797
1318	12	-0.502678	0.715735
1319	13	-0.470665	0.812860
1320	14	-0.802255	0.708338
1321	14	-0.353058	2.105247
1322	12	-0.869155	0.594624
1323	12	-0.494068	1.193356
1324	12	-1.048321	0.635429
1325	12	-0.735105	1.058380
1326	12	-0.585764	0.966018
1327	12	-0.542733	0.798347
1328	12	-0.551164	0.653899
1329	12	-0.707142	0.685540
1330	13	-0.589482	1.104760
1331	13	-0.749653	0.469009
1332	14	-0.755187	0.558325
1333	16	-0.769793	0.604108
1334	15	-0.493640	0.493014
1335	15	-1.181709	0.768579
1336	15	-0.500868	0.317354
1337	15	-0.412377	0.498919
1338	14	-0.650236	0.327683
1339	14	-0.771236	0.519626
1340	14	-0.593470	0.817292
1341	14	-0.387580	0.900341
1342	13	-0.511358	1.172897
1343	13	-0.532449	0.401011
1344	13	-0.322521	0.599540
1345	13	-0.712243	0.549516
1346	14	0.016693	1.305532
1347	13	0.138809	1.082205
1348	13	-0.525856	0.830009
1349	13	-0.502460	0.743680
1350	14	-0.690278	0.419057
1351	13	-0.905480	0.857995
1352	13	-0.886063	1.075665
1353	13	-0.419545	0.591292
1354	12	-1.188848	1.395961
1355	12	-0.645137	0.476057
1356	12	-0.756148	0.482128
1357	11	-0.747773	0.697332
1358	11	-0.573461	0.336428
1359	11	-0.642678	0.570600
1360	11	-0.363504	0.351856
1361	11	-0.821254	1.056952
1362	12	-0.637266	0.835687
1363	13	-0.473131	0.809962
1364	12	-0.409814	0.417771
1365	13	-0.588153	1.288837
1366	13	-0.529920	0.433355
1367	13	-0.433828	0.826258
1368	13	-0.737201	0.866697
1369	12	-0.873288	1.076089
1370	13	-0.507930	0.449711
1371	13	-0.559757	0.307439
1372	13	-0.445450	0.695541
1373	13	-0.450730	0.483431
1374	13	-0.761147	0.697001
1375	13	-0.653518	1.707487
1376	13	-1.092233	2.231812
1377	13	-0.743106	0.410361
1378	12	-1.139230	0.952032
1379	12	-0.625542	1.526755
1380	12	-0.758996	0.488798
1381	12	-0.860441	0.660892
1382	12	-0.830929	1.174319
1383	12	-0.608351	0.790867
1384	12	-0.559738	0.815637
1385	13	-0.510378	0.559878
1386	15	-0.454257	0.709505
1387	13	-0.357560	0.506657
1388	13	-0.540243	0.781500
1389	13	-0.309967	0.559208
1390	13	-1.020231	1.505231
1391	13	-0.958743	1.020542
1392	14	-0.495886	0.932265
1393	14	-0.627084	1.101834
1394	13	-0.748642	0.565249
1395	14	-0.907953	0.389996
1396	13	-0.586797	0.326538
1397	14	-0.720560	0.473464
1398	14	-0.747219	0.602174
1399	14	-0.726499	0.539790
1400	14	-0.742786	0.775279
1401	13	-0.748881	0.581754
1402	15	-0.530688	0.547157
1403	14	-0.894085	0.940334
1404	13	-0.656033	0.571150
1405	14	-0.590096	0.682594
1406	13	-0.347420	2.242291
1407	14	-0.254121	0.881574
1408	15	-0.450175	1.760467
1409	14	-0.832269	1.401842
1410	13	-0.511341	1.284112
1411	14	-0.551142	2.527590
1412	13	-0.215069	1.637899
1413	13	-0.310139	1.231176
1414	13	-0.363445	1.144952
1415	14	-0.875005	0.931394
1416	13	-0.426317	1.363430
1417	15	-0.996181	1.677374
1418	14	-0.420692	0.875410
1419	14	0.330966	1.266173
1420	13	-0.672737	1.129381
1421	13	-0.053248	1.180513
1422	14	-0.426922	2.042471
1423	13	-0.588017	1.354039
1424	13	0.582233	1.410391
1425	14	-0.110645	2.306894
1426	14	0.379929	2.109019
1427	14	0.405774	2.183431
1428	15	-0.393510	3.619173
1429	14	0.260637	5.027804
1430	13	-0.367106	1.487563
1431	13	-0.122065	2.980746
1432	13	-0.904595	5.382140
1433	14	0.257886	5.069435
1434	13	0.179807	6.440256
1435	15	0.497380	4.892812
1436	14	0.273130	4.285057
1437	15	0.011177	5.116617
1438	14	0.428418	8.707335
1439	14	1.128610	5.234948
1440	15	-0.097034	4.738453
1441	14	0.069932	2.646348
1442	14	-0.092324	3.957655
1443	14	-0.633843	2.749709
1444	14	-1.091775	3.441995
1445	14	-0.682743	2.560453
1446	14	-0.440483	2.127761
1447	14	0.069953	2.373591
1448	15	-0.104989	4.087079
1449	15	0.746431	2.651181
1450	15	-0.009254	3.991205
1451	15	-0.260451	1.900763
1452	15	0.078875	2.235340
1453	15	0.088109	2.282903
1454	15	-0.198417	3.141398
1455	15	-0.173092	2.163307
1456	14	-0.932491	1.758998
1457	15	0.232269	2.285842
1458	14	-0.281558	3.666577
1459	14	0.205490	1.792657
1460	15	0.422148	2.465673
1461	15	0.155910	4.056595
1462	15	-1.273592	3.047886
1463	14	-0.408655	2.324518
1464	15	0.172737	3.725040
1465	14	-0.326229	3.064715
1466	15	-0.279256	2.288093
1467	15	0.629007	4.323352
1468	15	-0.097259	1.963245
1469	16	0.419255	1.394472
1470	15	-0.255727	2.220573
1471	16	-0.536681	2.012946
1472	16	-0.068928	2.873180
1473	15	-0.976663	1.035921
1474	15	-0.265066	1.116306
1475	16	-0.218436	1.183967
1476	13	-0.167564	2.961756
1477	13	-0.348800	1.012049
1478	13	-0.044269	2.681712
1479	15	-0.917718	4.095605
1480	14	-0.624771	2.311380
1481	13	-0.119465	2.203371
1482	13	-0.660922	1.590609
1483	14	-0.441492	1.180873
1484	14	0.673819	2.589381
1485	15	-0.149859	1.400697
1486	14	0.560277	2.015010
1487	13	-0.102121	1.958610
1488	14	-0.143564	3.316825
1489	14	-0.151149	1.176573
1490	14	-0.289533	1.276236
1491	15	-0.476389	1.544033
1492	16	0.287632	0.882352
1493	16	-0.137344	1.032586
1494	17	-0.262272	1.368743
1495	15	-0.491886	1.104528
1496	15	-0.286405	0.556663
1497	15	-0.210444	1.199068
1498	14	-0.405411	1.019708
1499	15	-0.007239	1.045316
1500	16	-0.381884	0.747350
1501	15	-0.091379	0.808833
1502	15	-0.464161	0.491880
1503	16	0.036899	0.630314
1504	15	-0.424767	0.541711
1505	15	-0.697886	0.790435
1506	15	-0.495976	0.391242
1507	16	-0.571448	0.688193
1508	16	-0.245184	0.666964
1509	16	-0.266041	0.627732
1510	16	-0.472788	0.595048
1511	14	-0.813983	1.137888
1512	14	-0.633989	0.618910
1513	14	-0.253663	0.573842
1514	14	-0.508558	0.536928
1515	15	-0.586597	0.617552
1516	15	-0.501638	0.632443
1517	14	-1.179826	1.637933
1518	14	-0.915902	0.455353
1519	15	-0.229325	0.766992
1520	15	-0.050470	1.069339
1521	15	-0.497397	0.605630
1522	15	-0.437691	0.565186
1523	15	-0.884154	0.565308
1524	15	-0.838504	0.400858
1525	15	-0.721726	0.560397
1526	13	-0.624538	0.736923
1527	14	-0.670911	0.489360
1528	15	-0.494857	0.900626
1529	14	-0.810661	0.970600
1530	14	-0.563087	1.077826
1531	13	-0.906770	0.712357
1532	14	-0.702511	0.723109
1533	15	-0.348350	1.091430
1534	14	-0.792761	0.991924
1535	15	-0.396767	0.626441
1536	14	-0.918269	0.684315
1537	14	-0.461043	0.784391
1538	14	-0.608940	0.371800
1539	13	-0.924514	0.448935
1540	13	-0.495786	0.561133
1541	13	-0.653292	0.564088
1542	13	-0.460290	2.187368
1543	14	-0.954955	0.767718
1544	14	-0.301591	0.889645
1545	14	-0.420136	0.573513
1546	14	-0.590397	0.865067
1547	14	-0.300146	0.521849
1548	14	-0.870688	0.939186
1549	14	-0.384932	0.621392
1550	13	-0.546144	0.679985
1551	13	-0.682199	0.830526
1552	14	-0.812756	0.702871
1553	15	-0.573654	0.744992
1554	15	-1.116265	1.271849
1555	14	-0.882975	0.542699
1556	13	-0.862775	1.344571
1557	13	-0.528244	0.920450
1558	14	-0.668651	0.721795
1559	14	-0.345378	1.145129
1560	14	-0.524246	1.030289
1561	15	-0.869343	1.021195
1562	16	-0.748166	0.898633
1563	15	-0.544812	1.434012
1564	15	-0.582846	0.520385
1565	15	-0.719609	1.224685
1566	16	-0.438030	1.084236
1567	16	-0.474755	0.998268
1568	16	-0.485861	1.197765
1569	16	-0.618091	0.993616
1570	14	-0.452372	0.939431
1571	15	-0.434868	0.720109
1572	16	-0.640960	0.723036
1573	15	-0.341704	1.431895
1574	16	-0.416599	1.504129
1575	16	-0.653374	1.411134
1576	15	-0.258474	2.296891
1577	15	-0.495288	1.683398
1578	14	-0.177049	0.927186
1579	14	-0.313082	1.008964
1580	14	-0.898873	1.514337
1581	14	-0.192193	1.221645
1582	14	-0.650163	0.699178
1583	14	-0.697609	1.113516
1584	14	-0.904674	1.493941
1585	14	-0.486748	1.208076
1586	14	-0.950351	1.413535
1587	14	0.041236	0.937329
1588	15	-0.768815	1.680994
1589	15	-0.121185	1.072998
1590	14	-0.557950	1.383922
1591	14	-0.195500	1.365655
1592	14	-0.914458	0.707289
1593	15	-0.530686	0.709591
1594	16	-0.398188	1.135727
1595	16	-0.591706	0.824092
1596	16	-0.706763	1.921959
1597	15	-0.836203	0.782323
1598	15	-0.738593	2.518746
1599	15	-0.761256	1.125246
1600	15	-1.475185	1.476356
1601	16	-0.816267	0.662703
1602	15	-0.591887	0.966460
1603	14	-0.308581	0.630093
1604	14	-0.911265	0.578985
1605	15	-0.716806	0.669575
1606	15	-0.729662	0.563993
1607	16	-0.603245	0.653721
1608	16	-0.752472	1.256457
1609	16	-0.767226	0.797035
1610	16	-0.747235	1.032225
1611	17	-0.353196	0.774060
1612	17	-0.679938	0.613633
1613	17	-0.331763	0.636932
1614	16	-0.777820	0.804670
1615	16	-0.342718	0.662216
1616	15	-0.424093	0.778656
1617	16	-0.863559	0.840041
1618	16	-0.322147	0.693701
1619	16	-0.898173	0.756615
1620	15	-0.781746	0.822027
1621	15	-0.779975	0.990421
1622	15	-0.618712	0.714666
1623	15	-0.483610	1.038813
1624	15	-0.267405	0.657553
1625	15	-0.540391	2.376924
1626	14	0.288533	1.519169
1627	14	-0.024328	1.294117
1628	14	-0.333880	0.975019
1629	14	-1.099038	0.800715
1630	14	-0.205170	0.532286
1631	15	-0.954519	0.796801
1632	15	-0.470657	0.645115
1633	15	-1.208297	2.453675
1634	16	-0.674145	0.700332
1635	16	-0.347081	0.455836
1636	16	-0.716337	1.411556
1637	15	-0.626021	1.663909
1638	15	-0.508865	0.794106
1639	16	-0.564779	1.459718
1640	16	-0.888539	1.745627
1641	17	-0.701986	1.924757
1642	17	-0.236047	1.137438
1643	16	-1.162650	1.027840
1644	16	-0.607278	1.852506
1645	15	-0.544135	2.194429
1646	15	-0.640133	1.209841
1647	15	-0.672752	0.740675
1648	15	-0.203661	0.837977
1649	16	-0.575102	0.822623
1650	15	-0.660957	0.656711
1651	14	-0.519645	0.754016
1652	14	-0.753549	1.410256
1653	15	-0.186951	0.752436
1654	16	-0.377608	1.099094
1655	14	-0.136123	0.858417
1656	14	-0.448831	0.407575
1657	15	-0.536331	0.850737
1658	14	-0.422420	0.884537
1659	14	-0.748789	2.834747
1660	14	-0.501091	0.594835
1661	15	-0.443850	0.975847
1662	14	-0.834976	0.638161
1663	14	-0.535518	1.506154
1664	14	-0.570794	0.433931
1665	14	-0.943714	0.814685
1666	14	-0.759688	0.644200
1667	14	-0.886983	0.962403
1668	14	-0.928637	0.763646
1669	15	-0.571085	0.989084
1670	15	-0.410030	0.821843
1671	16	-0.863736	0.541587
1672	15	-0.517352	1.364293
1673	14	-0.859306	1.299238
1674	15	-0.996489	2.481220
1675	15	-0.016657	1.218006
1676	15	-0.205823	1.325218
1677	15	0.883815	2.833772
1678	15	-0.295077	1.597226
1679	15	-0.656215	2.315462
1680	15	0.120214	1.163183
1681	14	-0.475767	1.724363
1682	14	-0.271876	1.065571
1683	15	-0.920793	1.432596
1684	15	-0.290313	2.284717
1685	14	-0.259328	0.572556
1686	15	-0.632670	0.690245
1687	14	-0.639518	0.785305
1688	14	-0.385558	0.980869
1689	14	-0.309988	1.441289
1690	14	-0.238748	0.683183
1691	14	-0.357072	1.018800
1692	14	-0.805639	0.763081
1693	14	-1.139114	2.063384
1694	14	-0.388450	0.972435
1695	14	-0.464211	0.555048
1696	14	-0.687048	0.896064
1697	14	-0.805501	0.912778
1698	14	-0.443785	1.206688
1699	15	-0.550186	0.682093
1700	14	-0.608789	1.060264
1701	14	-0.374011	0.640612
1702	15	-0.362758	1.424335
1703	15	-0.885749	0.906432
1704	16	-0.458857	0.917468
1705	15	-0.572060	0.863905
1706	15	-0.561408	1.137615
1707	13	-0.690985	1.254974
1708	14	-0.833262	0.552599
1709	14	-0.290449	1.263733
