6353	5.735591	3.880341 	3.077738 	3.386388 	2.667194 
6354	4.472157	3.814332 	3.373996 	2.814254 	2.898725 
6355	6.244615	4.338999 	2.404580 	3.281630 	2.588390 
6356	6.713497	4.418105 	2.218543 	3.565352 	2.806411 
6357	7.145399	3.992489 	2.392472 	2.949393 	2.176024 
6358	6.275142	3.627043 	2.233458 	3.138299 	2.365575 
6359	6.499839	4.585144 	2.504813 	4.013668 	2.279788 
6360	5.586948	5.143391 	2.639698 	3.677233 	2.438220 
6361	4.841577	4.204367 	2.364044 	3.558176 	2.435970 
6362	6.419882	4.590114 	3.064236 	3.406994 	2.546882 
6363	6.942695	4.283583 	3.259795 	4.102736 	2.637024 
6364	6.236542	4.735811 	3.202472 	3.810159 	2.476629 
6365	5.985286	3.667365 	3.654138 	3.861056 	2.484733 
6366	5.608641	3.642757 	3.112623 	3.522625 	2.369633 
6367	6.535606	3.594560 	3.728126 	3.748372 	2.210892 
6368	5.164109	5.054593 	4.266637 	3.748412 	1.912029 
6369	4.982140	4.681586 	3.500239 	4.192842 	2.237119 
6370	6.643527	3.772010 	3.587579 	3.023125 	2.575051 
6371	6.474914	4.433269 	3.201836 	3.144282 	2.138174 
6372	6.719765	4.517644 	2.855226 	3.330913 	1.939593 
6373	6.456041	5.171603 	2.720693 	3.486291 	2.545538 
6374	7.365689	4.736533 	2.237597 	3.984363 	2.653679 
6375	6.491203	4.355499 	2.419083 	4.578198 	2.870809 
6376	5.019429	4.246971 	2.661132 	5.184374 	2.246678 
6377	6.873209	4.067422 	2.767338 	5.282088 	2.463079 
6378	6.268678	3.971970 	3.353556 	4.037953 	2.627044 
6379	6.631453	4.358226 	3.239686 	3.381894 	2.043974 
6380	6.074212	3.832200 	2.959017 	3.349460 	1.689785 
6381	5.533881	3.379854 	2.892659 	2.816692 	2.009839 
6382	4.475687	3.240813 	2.829834 	2.293782 	1.910783 
6383	6.452060	3.589788 	3.231814 	2.758622 	2.288975 
6384	6.175317	4.098258 	2.436871 	3.226365 	2.062854 
6385	6.296780	3.833283 	2.691546 	2.888063 	1.954946 
6386	5.202242	4.347720 	2.579910 	3.553749 	2.351724 
6387	6.407170	4.106360 	2.465044 	3.268448 	2.759636 
6388	6.956563	4.310600 	2.747901 	2.634541 	3.023739 
6389	7.076447	5.614127 	2.578111 	2.786540 	2.993460 
6390	6.210760	5.692750 	2.397927 	3.105398 	3.366782 
6391	4.576641	3.573718 	2.033199 	3.500053 	3.540837 
6392	4.978519	4.274481 	2.135240 	4.376715 	3.372435 
6393	6.308918	4.651720 	2.220793 	4.332532 	2.961964 
6394	7.503832	4.398375 	1.627802 	3.343095 	2.874148 
6395	5.461514	3.422764 	2.007511 	3.617775 	2.424481 
6396	4.686829	5.251075 	1.781153 	3.210456 	2.209775 
6397	6.170679	4.597095 	2.044257 	3.153039 	2.738599 
6398	6.196922	4.109214 	2.288515 	3.158949 	2.530557 
6399	5.867127	4.450577 	1.902829 	2.934436 	2.849089 
6400	5.745251	3.905921 	2.174062 	3.204600 	2.220958 
6401	6.349787	4.342829 	2.939935 	3.249442 	2.346685 
6402	6.013843	3.670733 	3.143510 	2.900438 	2.354298 
6403	6.364176	4.014132 	3.939627 	2.521012 	2.384042 
6404	6.712397	3.807301 	2.821209 	2.591119 	2.597664 
6405	5.075886	4.304882 	2.498363 	3.011258 	2.892561 
6406	6.074081	3.911632 	3.014890 	3.189273 	2.637524 
6407	4.731538	4.028428 	2.574271 	2.903274 	2.341395 
6408	4.807314	4.437898 	2.699045 	2.650101 	2.342932 
6409	7.743977	5.080446 	2.814068 	2.790225 	2.314664 
6410	5.210351	4.163071 	3.330867 	2.948404 	3.296006 
6411	5.803693	4.056941 	2.763689 	2.941286 	2.822475 
6412	5.242674	4.110333 	3.007941 	3.217339 	2.929850 
6413	5.953066	4.204802 	3.091810 	3.961855 	3.002948 
6414	4.559758	4.475003 	2.969764 	3.810165 	3.503249 
6415	7.429432	4.684156 	2.848867 	3.748698 	3.308302 
6416	6.750524	5.039355 	3.631713 	3.562268 	4.081425 
6417	6.198616	5.089620 	3.414023 	3.060366 	3.217866 
6418	6.166623	4.805966 	2.884455 	4.036266 	3.415055 
6419	6.679096	4.021097 	3.006567 	3.575737 	3.585616 
6420	7.128686	4.352365 	3.150034 	3.978449 	3.107056 
6421	5.834412	4.007381 	3.978110 	4.608682 	3.268279 
6422	6.816296	4.065030 	3.312479 	3.830522 	3.229630 
6423	6.432835	3.690375 	2.848226 	3.085564 	2.633479 
6424	5.166419	5.089081 	2.927632 	3.365371 	2.291800 
6425	6.402198	4.761065 	2.622631 	3.148640 	2.040898 
6426	3.878464	5.482611 	2.175534 	3.196256 	2.296134 
6427	5.301383	5.652079 	2.075888 	3.536550 	2.563226 
6428	5.643766	5.462431 	3.227865 	3.293607 	2.443007 
6429	5.953634	5.079126 	3.925125 	3.316444 	2.859871 
6430	6.389629	4.397661 	3.263919 	3.196004 	2.643443 
6431	5.746559	4.227638 	3.050621 	3.321978 	2.880816 
6432	5.887764	3.602710 	2.739226 	2.811327 	3.333312 
6433	6.468025	3.911627 	2.745811 	3.160541 	2.539453 
6434	5.846120	4.216150 	2.201869 	3.729089 	2.870435 
6435	5.523503	4.270390 	3.143457 	4.109201 	2.423608 
6436	6.664598	3.979736 	2.900932 	3.821695 	2.321489 
6437	6.210124	4.019410 	2.856044 	3.785720 	2.619695 
6438	7.812359	3.860414 	2.981236 	3.042152 	2.964990 
6439	6.917976	3.827230 	2.703215 	2.968756 	2.887819 
6440	7.572257	4.249061 	3.236266 	3.071327 	3.228288 
6441	7.179434	3.930188 	3.548972 	3.494878 	3.178102 
6442	6.040186	3.731795 	2.778298 	3.443732 	2.941812 
6443	5.728089	4.396726 	2.659451 	3.480656 	2.790672 
6444	6.810017	4.089692 	2.502891 	2.869738 	2.987014 
6445	4.884578	3.625072 	3.543406 	2.493849 	2.473687 
6446	6.959854	3.853122 	2.888121 	3.193946 	2.303269 
6447	6.191732	4.026743 	3.008530 	4.434633 	2.226501 
6448	6.165948	3.526038 	2.710956 	4.220779 	2.692812 
6449	6.195847	4.644874 	2.606707 	3.575035 	2.543245 
6450	7.348192	4.949077 	2.801990 	3.713320 	2.780591 
6451	5.755656	4.288779 	3.443542 	4.013220 	2.557574 
6452	6.498213	4.812754 	3.881258 	3.692509 	2.681106 
6453	6.664229	4.837340 	4.006695 	4.257033 	2.301509 
6454	8.545768	5.192583 	3.482230 	3.529583 	2.590000 
6455	5.722186	4.090721 	3.227531 	2.990084 	2.228294 
6456	6.794175	4.577149 	2.549092 	3.419068 	3.143054 
6457	5.645476	5.699642 	2.777998 	3.720118 	2.295892 
6458	7.167447	5.163052 	2.478864 	3.739527 	2.844788 
6459	5.439805	4.568042 	2.494525 	3.118305 	2.659073 
6460	6.535334	4.010297 	3.111794 	2.802255 	2.837147 
6461	5.804817	4.425636 	2.902113 	3.133842 	3.320352 
6462	6.911945	4.289089 	2.720107 	2.677307 	2.919857 
6463	5.407489	4.987588 	2.487755 	3.056614 	2.657707 
6464	5.531666	4.465597 	3.047597 	3.348796 	2.493014 
6465	5.956910	4.743914 	2.993910 	3.561510 	2.533714 
6466	6.460197	5.556043 	2.508550 	4.298152 	2.879907 
6467	6.140278	5.298807 	2.587753 	4.374929 	2.853970 
6468	6.392675	5.452961 	3.022568 	3.844270 	2.667847 
6469	5.097661	4.318213 	3.294185 	4.262427 	2.754182 
6470	6.799505	4.607665 	2.939814 	2.822017 	3.217238 
6471	5.897638	6.317148 	2.759881 	3.428054 	3.454745 
6472	6.046018	5.701221 	2.530032 	2.895885 	2.530009 
6473	6.035791	5.553368 	2.226910 	3.330873 	2.985978 
6474	6.318305	6.014365 	2.425145 	3.301248 	2.842859 
6475	5.804389	5.215494 	1.981867 	4.871667 	2.301639 
6476	6.265677	5.359337 	1.959205 	4.722140 	2.439883 
6477	6.448179	4.012068 	2.138675 	4.005071 	2.675086 
6478	7.208390	4.510211 	1.945379 	3.942662 	2.650813 
6479	5.446625	4.433979 	2.416756 	4.758561 	2.780095 
6480	5.674464	5.091200 	2.225545 	4.647472 	2.416675 
6481	7.366177	4.238207 	2.434138 	5.296504 	2.477101 
6482	5.484251	3.904120 	2.395454 	4.397966 	2.575846 
6483	7.709691	4.800778 	2.490931 	4.374660 	2.722541 
6484	7.057097	4.393122 	2.418491 	4.504735 	2.322979 
6485	4.927106	3.739620 	3.143126 	5.001499 	2.760653 
6486	5.672841	4.257861 	3.308062 	5.673362 	2.766499 
6487	5.367355	4.100052 	3.394530 	4.894129 	3.852544 
6488	6.128711	4.221310 	3.068397 	3.600749 	3.440659 
6489	5.516710	5.158475 	2.861313 	4.125877 	2.491510 
6490	6.378209	5.688085 	3.379290 	4.031464 	2.716830 
6491	5.677211	5.501049 	3.177321 	3.059813 	2.869418 
6492	5.603352	4.910982 	3.454837 	4.320322 	2.576538 
6493	5.283551	4.349543 	2.939995 	3.443448 	3.011903 
6494	5.893630	4.874065 	3.016745 	3.812200 	3.237201 
6495	7.682002	5.548601 	2.636944 	4.480038 	3.011071 
6496	5.485300	4.737738 	3.158276 	5.161396 	3.001955 
6497	5.291777	4.782694 	3.027322 	4.603778 	2.682958 
6498	6.755238	4.284784 	3.675966 	5.746920 	3.107211 
6499	5.868023	5.225180 	3.278483 	5.161112 	3.203818 
6500	6.396657	4.156341 	2.504396 	4.596057 	3.212124 
6501	6.596594	4.443283 	2.942114 	5.782146 	4.052599 
6502	6.743057	5.138590 	2.628482 	3.329702 	3.852905 
6503	6.239382	4.991980 	2.958978 	3.169458 	3.938566 
6504	5.715113	3.873651 	2.978153 	3.540005 	4.254938 
6505	4.925951	3.568318 	2.819380 	4.052033 	3.586491 
6506	6.095947	4.136570 	3.761905 	4.022422 	3.320949 
6507	6.073964	4.201638 	3.002132 	4.250233 	3.111131 
6508	6.799117	4.488902 	3.019531 	3.291997 	2.383386 
6509	6.142526	4.001873 	3.213753 	3.433633 	2.332204 
6510	5.039979	3.602933 	2.689027 	3.532676 	2.835273 
6511	5.426488	4.556923 	2.384655 	4.295442 	2.882280 
6512	7.060292	4.774993 	2.973602 	3.635857 	2.843438 
6513	7.369685	4.152773 	2.982784 	4.442501 	3.413443 
6514	5.794454	4.010374 	3.105847 	3.910077 	2.524852 
6515	6.059427	4.171832 	2.464340 	4.317849 	2.059902 
6516	5.676279	4.246870 	2.493599 	4.433917 	2.188650 
6517	6.047893	3.700662 	2.633113 	4.466886 	2.303644 
6518	5.275799	4.320596 	3.149335 	4.531861 	2.359951 
6519	5.928370	4.347448 	3.195508 	3.410210 	2.064730 
6520	6.405461	6.170220 	2.890687 	4.060585 	1.859307 
6521	5.917036	5.054880 	3.702495 	3.973261 	2.277850 
6522	5.461945	4.452286 	4.181050 	4.609869 	2.813834 
6523	6.605990	4.143680 	3.451172 	4.892556 	2.720702 
6524	6.661277	4.604560 	3.091649 	3.753262 	2.230480 
6525	5.838709	4.564937 	2.940115 	3.035124 	2.484942 
6526	7.585283	4.950812 	2.905845 	3.793852 	2.612090 
6527	6.769714	4.988091 	3.103186 	3.642387 	2.385888 
6528	6.798075	4.324284 	3.475960 	3.597620 	3.358145 
6529	5.738769	4.616173 	3.193416 	3.956332 	2.848795 
6530	6.966177	5.111154 	3.161767 	4.219607 	2.609871 
6531	6.126772	4.963308 	3.157130 	5.021013 	2.660644 
6532	6.582722	6.115797 	2.927808 	4.795306 	2.640101 
6533	5.697172	5.439215 	2.709654 	4.016330 	3.104096 
6534	5.828944	3.901971 	3.733405 	4.613597 	2.531304 
6535	6.954974	3.917568 	3.717487 	3.851800 	2.781308 
6536	5.400728	4.729102 	3.249514 	4.665521 	3.316807 
6537	5.897856	3.925533 	2.612433 	3.962217 	3.576191 
6538	6.281578	4.196985 	2.795445 	3.326438 	3.510214 
6539	6.258845	4.660211 	3.292813 	3.804643 	3.533005 
6540	5.326824	5.680900 	3.239981 	3.036945 	3.211243 
6541	7.225568	4.627117 	2.707794 	3.738850 	3.419905 
6542	6.362493	4.679580 	2.821949 	4.343281 	2.768398 
6543	5.839388	5.207343 	3.218706 	3.464952 	2.810784 
6544	7.238790	6.246139 	3.485447 	3.987099 	3.256061 
6545	6.346500	4.952519 	2.869256 	4.837955 	3.458655 
6546	6.545136	5.549188 	3.109045 	4.154595 	3.377034 
6547	6.505298	5.526274 	2.710132 	4.533017 	3.601080 
6548	5.070775	5.810096 	3.477978 	4.682639 	3.397895 
6549	5.347755	4.929507 	3.622106 	5.356040 	3.239868 
6550	7.202392	4.189220 	3.393068 	4.234144 	3.467586 
6551	5.669333	4.278269 	2.930970 	3.548275 	3.886250 
6552	6.556168	4.534967 	2.820832 	4.317035 	3.686684 
6553	5.398267	4.602758 	2.833546 	4.953653 	3.492286 
6554	7.491810	4.489758 	2.861716 	3.578840 	3.229132 
6555	6.618556	4.614472 	2.792476 	2.847161 	2.822935 
6556	6.173819	5.260459 	2.362192 	3.145191 	3.778311 
6557	5.662047	4.792625 	2.595296 	3.208661 	3.358172 
6558	6.362527	3.747117 	2.944847 	3.521699 	2.955380 
6559	6.031606	4.751110 	2.641091 	3.571543 	3.198992 
6560	7.323356	4.467498 	2.530222 	3.789253 	3.333357 
6561	4.633874	4.857499 	2.753785 	4.116765 	3.463749 
6562	6.716338	5.243254 	2.672966 	3.367612 	3.107963 
6563	6.071080	4.294281 	2.726738 	2.980653 	3.737979 
6564	7.713064	4.293777 	2.690748 	3.340142 	2.696313 
6565	6.306056	4.175646 	2.964981 	3.660943 	3.253546 
6566	6.276196	3.828460 	3.388306 	3.642322 	3.418707 
6567	6.037578	3.741240 	3.062590 	4.110058 	2.639587 
6568	6.395601	3.513045 	3.304101 	4.429945 	2.588846 
6569	6.904424	4.902760 	3.081390 	4.506866 	2.963766 
6570	6.605434	3.776265 	2.820390 	4.366660 	2.629798 
6571	5.073080	4.141394 	3.034691 	5.187330 	2.397712 
6572	6.243641	4.232569 	3.694306 	4.703994 	3.024208 
6573	6.421846	4.547449 	3.484988 	4.291702 	3.089922 
6574	4.755105	4.529585 	3.065177 	4.021350 	2.669469 
6575	6.599097	4.067670 	2.799776 	2.967834 	2.672184 
6576	4.581181	4.040077 	3.258738 	3.406990 	2.494858 
6577	7.534878	3.416720 	3.157125 	2.948406 	2.247648 
6578	5.816790	3.532010 	2.776549 	4.198716 	2.367355 
6579	6.413180	4.023444 	2.936853 	4.797197 	2.832436 
6580	5.076462	3.666087 	2.773370 	4.124514 	3.126572 
6581	5.923657	3.597016 	2.665476 	4.976203 	3.932627 
6582	6.363621	3.716443 	2.898461 	5.798217 	3.413267 
6583	6.735066	4.079317 	2.704877 	4.463853 	2.549962 
6584	6.018856	3.791861 	2.889382 	4.776172 	3.185597 
6585	5.114170	4.265532 	2.125560 	4.222685 	3.313389 
6586	5.872016	4.825973 	2.328674 	3.724045 	3.200293 
6587	6.016737	4.526896 	2.768705 	4.717342 	3.438469 
6588	5.650125	5.834348 	2.802069 	4.397271 	2.569761 
6589	5.922409	5.109185 	2.181901 	4.161911 	2.408225 
6590	5.712573	4.858153 	2.761218 	3.677279 	1.896080 
6591	5.559338	4.936537 	1.865766 	3.523835 	2.160557 
6592	5.646811	4.849492 	2.223863 	4.554818 	2.010594 
6593	4.518866	4.145820 	2.126661 	3.227936 	2.138526 
6594	6.855968	3.141897 	2.342978 	2.838884 	2.282105 
6595	6.006471	3.968078 	2.404466 	4.106528 	2.145448 
6596	6.655457	4.076072 	2.675824 	3.066364 	2.248558 
6597	5.366183	3.160045 	2.884823 	2.785633 	1.958574 
6598	5.673532	3.475107 	2.401774 	4.406314 	2.219079 
6599	7.387375	4.339590 	2.767648 	5.006680 	2.176696 
6600	7.317920	4.011847 	2.580568 	4.928852 	2.093033 
6601	6.029429	3.995557 	2.166349 	3.283257 	1.877696 
6602	4.913626	3.796859 	2.671125 	4.667571 	2.155569 
6603	5.600124	3.571032 	2.480579 	3.431993 	1.962063 
6604	7.093240	4.910254 	2.521090 	4.220384 	1.752131 
6605	5.702048	4.592540 	2.792109 	5.264414 	2.180700 
6606	5.695118	4.734990 	2.951129 	4.721815 	2.530093 
6607	6.244102	5.350314 	3.112521 	3.466265 	2.392469 
6608	5.517167	4.524752 	3.037072 	3.360477 	2.129663 
6609	6.630408	5.484509 	2.333621 	3.531049 	2.137763 
6610	4.579200	5.808707 	2.947428 	4.663621 	1.908579 
6611	5.600994	6.216112 	2.791034 	4.362877 	2.938795 
6612	6.662243	5.698122 	2.446149 	3.306232 	2.471074 
6613	6.292387	6.358919 	3.023678 	3.348963 	2.130375 
6614	6.254102	5.681162 	3.229753 	3.966217 	2.102040 
6615	5.526099	4.124894 	3.954163 	5.344071 	1.805323 
6616	6.016923	4.303760 	3.585100 	4.637572 	1.789003 
6617	4.518426	4.608317 	3.339374 	4.795072 	2.046966 
6618	6.619424	5.381519 	3.148719 	3.491112 	1.951708 
6619	5.609839	3.669431 	3.670932 	3.833883 	1.922706 
6620	4.970551	5.394412 	3.297742 	3.919691 	2.430538 
6621	6.125308	3.860993 	3.022769 	4.091159 	2.791506 
6622	7.379851	4.678677 	3.132188 	4.684195 	3.328788 
6623	6.499629	3.498792 	2.513721 	4.737583 	3.100478 
6624	5.477659	3.725397 	2.992687 	4.371819 	3.180518 
6625	7.288946	3.959376 	3.399379 	4.628351 	2.939860 
6626	6.417409	3.857730 	3.146778 	3.405702 	2.653149 
6627	5.723523	4.647581 	3.233360 	3.859823 	2.890061 
6628	6.037735	4.886810 	3.238368 	3.749671 	2.486918 
6629	5.541701	4.118606 	3.202256 	4.334131 	3.187060 
6630	7.399399	4.536411 	3.207424 	3.652349 	2.735151 
6631	5.897751	4.721889 	4.276171 	4.083683 	2.770394 
6632	6.949407	4.360252 	4.316866 	3.968259 	2.851008 
6633	6.896429	3.473734 	3.596725 	3.898301 	2.745560 
6634	6.198056	4.226138 	2.851961 	3.200275 	2.815963 
6635	5.765829	4.166299 	2.762411 	3.386015 	3.798981 
6636	6.169102	4.444572 	2.940471 	3.409046 	3.398906 
6637	6.239085	3.746057 	2.968016 	3.082806 	3.653756 
6638	5.930298	4.359321 	2.660907 	3.366049 	3.617236 
6639	6.140552	4.337550 	2.655430 	2.701340 	3.811714 
6640	6.026534	3.711068 	3.651025 	2.465366 	3.387304 
6641	6.274394	3.889585 	4.074433 	3.223658 	2.824439 
6642	6.193657	3.267645 	3.354778 	3.404109 	2.909391 
6643	5.424191	3.991829 	3.722079 	3.892267 	3.404999 
6644	6.563196	3.544701 	3.466126 	4.562806 	2.815482 
6645	5.016502	3.769160 	3.370731 	3.759095 	2.922587 
6646	5.305522	3.407502 	2.441387 	4.523144 	2.985196 
6647	6.724342	3.287614 	2.839413 	4.047781 	3.484513 
6648	5.883024	4.296094 	3.288986 	3.723853 	3.037508 
6649	7.037129	3.829929 	2.935891 	3.565134 	2.635777 
6650	6.043865	3.695502 	2.502415 	2.781606 	2.743286 
6651	6.803825	3.894211 	2.782677 	3.361606 	3.210042 
6652	5.913135	4.611024 	2.148312 	3.206734 	2.757387 
6653	5.365382	3.260529 	2.662193 	3.703947 	2.859350 
6654	5.928823	3.363509 	2.441246 	3.240106 	2.608281 
6655	6.973233	4.033461 	2.841999 	3.459374 	2.028306 
6656	7.371181	3.573101 	2.890875 	3.412350 	2.582779 
6657	5.957909	3.983696 	2.514104 	4.196750 	2.159224 
6658	6.286747	4.330287 	2.650946 	3.163478 	2.376636 
6659	7.261433	3.768967 	2.619658 	3.288125 	2.441299 
6660	5.760144	3.238337 	2.626885 	3.323024 	2.567331 
6661	7.409300	3.703596 	2.357930 	2.738919 	3.016061 
6662	5.087468	5.238685 	2.060842 	2.824888 	3.462236 
6663	6.798974	5.220027 	2.452215 	3.819287 	4.287628 
6664	6.000487	5.665608 	2.746038 	3.827563 	3.091635 
6665	5.995171	5.564975 	2.840473 	3.102739 	2.809386 
6666	5.266121	4.470100 	2.270699 	2.949481 	3.143573 
6667	5.782869	4.677060 	2.375287 	3.115391 	2.796881 
6668	7.321922	3.762379 	2.197771 	2.709344 	3.383849 
6669	5.777225	4.017833 	2.543892 	2.910838 	3.650964 
6670	5.566236	4.847179 	2.968327 	2.288408 	3.227249 
6671	6.364638	4.505495 	3.229538 	2.876169 	3.478924 
6672	7.180826	3.630281 	3.299924 	2.283776 	3.350750 
6673	6.340044	3.850289 	3.491260 	3.150021 	3.543440 
6674	7.148675	3.908638 	3.375427 	2.638833 	3.445876 
6675	6.609183	4.239461 	3.468887 	2.822402 	3.265667 
6676	6.089317	4.073313 	3.817980 	2.968591 	3.237252 
6677	7.098275	4.526253 	3.955014 	3.844338 	3.473010 
6678	6.101389	3.939836 	2.905005 	3.648606 	2.735913 
6679	8.046997	3.800959 	2.590801 	3.715881 	2.360309 
6680	6.425826	3.530170 	2.653206 	3.865237 	2.814222 
6681	5.798483	4.401675 	2.181821 	3.298833 	3.846242 
6682	6.029660	5.394158 	2.838746 	2.785271 	3.831596 
6683	4.970155	5.731219 	2.643218 	2.467687 	3.533431 
6684	6.323545	4.857470 	2.504520 	2.609675 	3.231454 
6685	6.968389	5.168262 	2.328992 	3.425103 	3.598732 
6686	6.351896	3.385776 	2.397882 	3.743248 	2.920710 
6687	7.124831	3.997682 	2.326201 	4.480470 	3.071021 
6688	6.314790	4.092131 	2.262033 	3.092737 	3.627999 
6689	6.538352	4.302639 	1.836696 	2.621666 	3.408308 
6690	6.408359	5.340813 	1.759834 	3.158874 	3.356760 
6691	7.328805	4.531294 	2.100621 	3.146663 	3.629156 
6692	6.735910	4.160593 	2.106452 	3.507901 	3.605027 
6693	6.947799	4.801483 	2.790205 	3.324160 	3.756491 
6694	5.922337	3.144889 	2.786501 	3.103775 	3.235182 
6695	6.924445	2.826235 	2.486849 	2.879260 	4.041375 
6696	4.913173	3.087094 	2.524582 	2.701715 	3.671722 
6697	4.834198	3.788231 	2.623030 	2.842464 	3.786559 
6698	6.437963	4.039716 	2.408760 	3.242453 	3.227708 
6699	6.332719	4.050589 	1.569214 	2.745593 	3.303166 
6700	7.216809	5.111614 	2.160804 	2.837661 	4.265068 
6701	6.612142	4.958062 	2.187122 	2.750147 	4.546110 
6702	6.177516	4.092432 	2.263595 	3.686969 	3.419506 
6703	6.310324	4.064004 	2.196977 	3.593982 	3.609122 
6704	6.888880	3.850943 	2.509063 	3.235124 	4.470059 
6705	7.245963	4.486716 	3.285136 	2.934612 	3.957539 
6706	6.183801	4.954680 	2.468422 	3.671351 	4.142587 
6707	7.070355	4.351899 	2.897867 	3.585601 	3.693142 
6708	6.346553	3.705414 	2.874139 	3.741544 	3.594713 
6709	7.062500	5.389124 	2.134399 	3.988272 	3.761672 
6710	6.658409	4.946921 	2.478514 	3.533155 	3.904472 
6711	6.294674	4.316252 	3.273184 	3.718258 	3.400266 
6712	5.746261	4.148274 	2.860943 	3.356053 	3.054349 
6713	6.616104	3.405693 	2.577339 	3.885591 	3.145061 
6714	4.932745	3.840795 	2.820139 	3.254415 	3.269684 
6715	6.263268	3.919131 	3.003931 	2.938113 	3.270367 
6716	5.950326	3.561841 	3.164338 	2.748404 	3.084589 
6717	5.223452	3.984622 	2.298144 	2.523394 	3.115760 
6718	3.683059	3.419782 	2.218214 	2.687182 	2.565732 
6719	6.563646	4.140349 	2.500249 	2.902380 	3.088765 
6720	6.918425	3.662369 	2.596123 	3.277352 	2.278409 
6721	6.378544	4.475351 	2.916932 	3.910720 	2.582786 
6722	8.126925	4.915825 	3.544874 	3.708536 	2.573528 
6723	7.429064	4.274281 	3.959194 	3.800832 	2.959303 
6724	7.343461	4.429718 	4.113270 	3.556767 	2.761430 
6725	6.498158	3.494851 	3.840975 	3.244511 	2.895824 
6726	6.411285	3.867842 	3.712197 	3.308427 	2.491243 
6727	7.151630	3.907568 	3.647471 	2.757547 	2.518006 
6728	6.155447	4.998488 	4.001409 	2.192040 	2.541989 
6729	6.900686	4.826873 	3.506783 	2.258334 	2.741068 
6730	7.118881	4.899497 	3.001727 	2.475456 	3.298477 
6731	5.523195	5.033649 	2.958090 	3.490186 	3.495607 
6732	6.746517	4.983700 	2.603066 	3.393155 	3.325812 
6733	5.593607	3.694941 	2.501116 	3.962595 	3.780043 
6734	5.736996	4.950928 	2.994449 	2.943523 	3.064292 
6735	5.585922	5.336154 	2.674087 	3.173825 	3.291365 
6736	4.837743	4.047847 	2.379629 	2.910563 	3.245042 
6737	5.732023	3.963510 	2.650185 	2.671472 	3.190831 
6738	5.163565	4.182638 	3.235266 	2.858323 	2.512512 
6739	6.760558	4.027485 	2.895178 	2.405628 	2.150257 
6740	6.893734	3.736787 	3.103152 	2.501759 	2.652682 
6741	7.756082	4.795508 	2.397468 	3.138181 	2.270802 
6742	7.102255	5.174926 	2.859658 	3.412989 	2.293632 
6743	6.123742	4.893852 	3.080339 	3.427853 	2.207771 
6744	6.335596	5.382275 	4.417653 	3.204936 	2.499182 
6745	6.744557	4.802869 	2.992386 	2.721847 	3.172237 
6746	8.024101	4.585009 	3.255902 	2.745434 	3.575206 
6747	5.969390	4.488226 	3.684619 	2.506396 	2.500297 
6748	6.331943	3.787929 	3.324421 	2.549781 	2.468259 
6749	5.723020	3.821408 	2.996900 	2.941996 	2.878016 
