3226	62	-3.475909	2.331991
3227	62	-3.526850	1.745047
3228	62	-3.203700	1.602959
3229	62	-3.338730	2.362782
3230	62	-3.279423	2.515067
3231	62	-2.923649	2.626142
3232	62	-3.163738	2.558709
3233	62	-3.533035	4.137502
3234	62	-3.404341	2.439207
3235	62	-3.249113	2.072517
3236	62	-3.208838	2.427103
3237	62	-3.648574	2.971801
3238	62	-3.197507	2.256472
3239	62	-3.136540	1.490762
3240	62	-3.498930	1.854424
3241	62	-3.106847	2.066599
3242	62	-3.234053	1.879527
3243	63	-3.112505	1.902713
3244	62	-3.308398	1.948598
3245	62	-3.338121	2.165728
3246	63	-3.270021	2.349885
3247	63	-3.065769	2.528467
3248	63	-3.210135	1.990525
3249	62	-3.336625	1.751055
3250	62	-3.043542	2.321516
3251	62	-2.759521	2.718961
3252	62	-3.057572	2.179400
3253	62	-3.359843	2.508205
3254	62	-3.170794	3.597590
3255	62	-3.274928	2.059382
3256	63	-3.316627	1.858793
3257	63	-3.324317	1.647425
3258	63	-3.062468	1.968894
3259	63	-2.940146	2.172867
3260	64	-3.277661	2.636090
3261	63	-3.192850	1.801992
3262	63	-3.231156	1.874138
3263	64	-3.380968	2.682827
3264	63	-3.544065	3.300250
3265	63	-3.043450	2.352545
3266	63	-3.224579	2.108569
3267	63	-2.957316	1.912554
3268	63	-3.247616	2.269196
3269	63	-3.417112	2.640272
3270	63	-3.240528	2.122266
3271	63	-3.298469	1.666715
3272	63	-3.174029	2.397644
3273	63	-3.365063	1.794603
3274	63	-3.025841	1.843355
3275	64	-2.999261	1.875327
3276	65	-3.292154	2.821700
3277	65	-3.117774	2.335342
3278	64	-3.178478	1.743737
3279	64	-3.295030	2.029024
3280	64	-3.380796	1.710853
3281	64	-3.031623	1.964468
3282	64	-3.367047	1.875264
3283	64	-3.124618	2.487366
3284	66	-3.421642	1.613060
3285	65	-3.187739	2.375476
3286	64	-2.942620	2.073115
3287	64	-3.257076	1.522794
3288	65	-3.416836	2.006922
3289	63	-3.130422	1.540829
3290	63	-3.164811	2.474796
3291	63	-2.875358	2.309236
3292	63	-3.092729	2.386401
3293	63	-3.173018	2.200200
3294	63	-2.758218	2.131927
3295	64	-3.545772	2.188656
3296	63	-3.308307	1.730086
3297	62	-3.356869	1.879111
3298	62	-3.241659	2.557862
3299	62	-3.189064	2.008952
3300	63	-3.193197	2.244991
3301	62	-2.770625	2.023342
3302	63	-3.170113	3.160375
3303	63	-3.014604	2.221361
3304	63	-2.868190	2.429129
3305	63	-3.140325	2.511231
3306	62	-3.229669	2.189912
3307	62	-3.367814	2.014312
3308	62	-3.288028	2.522492
3309	62	-3.077597	1.900249
3310	62	-3.490019	1.937021
3311	62	-3.081386	2.618739
3312	63	-3.307549	2.588606
3313	63	-3.163100	2.200730
3314	62	-3.175991	1.771334
3315	62	-3.669473	1.939461
3316	62	-3.146449	1.427835
3317	63	-3.251222	1.837793
3318	63	-3.720144	2.183749
3319	63	-2.985365	2.397407
3320	63	-3.437424	1.700088
3321	63	-3.255120	2.294866
3322	63	-3.315056	2.730511
3323	63	-3.144547	2.827712
3324	63	-3.124635	2.329034
3325	63	-2.876775	1.784245
3326	63	-3.378463	2.024088
3327	63	-3.502140	2.405768
3328	63	-3.483029	1.881846
3329	63	-3.187790	2.142995
3330	63	-2.842062	2.108181
3331	65	-3.586072	2.424574
3332	64	-3.273315	1.921030
3333	64	-3.076222	2.037286
3334	64	-2.900195	1.913260
3335	63	-3.319579	1.947571
3336	63	-3.331721	1.719944
3337	63	-3.382629	2.195955
3338	63	-3.339922	2.106351
3339	63	-3.339548	2.807964
3340	64	-3.149796	3.221116
3341	63	-3.036521	2.121617
3342	63	-3.339913	2.527226
3343	62	-3.482029	2.153380
3344	62	-3.016444	2.198738
3345	62	-3.158093	1.698240
3346	62	-3.305811	2.377510
3347	62	-3.402810	2.180305
3348	62	-3.117363	2.200357
3349	62	-2.918522	2.122722
3350	63	-3.689209	2.434122
3351	63	-3.194446	1.750141
3352	63	-3.450804	1.841325
3353	62	-3.261678	1.871276
3354	62	-2.907388	2.201478
3355	62	-3.483521	2.512505
3356	62	-3.390641	1.910152
3357	63	-3.536868	2.768347
3358	62	-3.323647	2.073719
3359	62	-3.272304	2.018407
3360	62	-3.474668	1.863092
3361	62	-3.220050	1.779920
3362	63	-3.083181	1.982282
3363	62	-3.338981	1.684775
3364	62	-3.350466	2.793942
3365	63	-3.064781	1.891735
3366	62	-3.273517	2.305818
3367	62	-3.150545	2.591602
3368	62	-3.323177	1.706215
3369	62	-3.315972	2.188929
3370	62	-3.230597	1.960170
3371	62	-3.069304	2.156573
3372	62	-3.508934	2.952511
3373	63	-2.977340	2.650184
3374	62	-3.304014	2.493307
3375	63	-3.316577	1.946194
3376	63	-3.158322	1.815839
3377	63	-3.249730	2.146533
3378	63	-2.985966	2.564321
3379	62	-2.960894	1.783331
3380	62	-3.200094	1.739772
3381	62	-3.347267	1.766798
3382	62	-3.548171	2.444557
3383	62	-3.076864	2.179640
3384	62	-3.620444	2.130531
3385	62	-3.375890	2.678447
3386	62	-3.077349	1.579237
3387	62	-3.399611	2.287070
3388	62	-3.043427	1.636777
3389	63	-3.497822	2.009636
3390	63	-3.280901	2.378410
3391	63	-3.180624	1.717248
3392	63	-3.233334	2.057827
3393	63	-3.179751	2.194675
3394	63	-3.357026	2.366403
3395	63	-3.162743	2.920598
3396	63	-3.239186	2.567054
3397	63	-3.461023	2.318316
3398	63	-3.307927	1.757306
3399	63	-3.090581	1.689030
3400	63	-2.891155	2.215427
3401	63	-3.483291	2.505610
3402	63	-2.928058	2.317253
3403	63	-3.169376	2.378945
3404	63	-3.499524	2.009765
3405	65	-3.505532	2.630634
3406	63	-3.278239	1.815872
3407	62	-2.958165	1.621901
3408	62	-3.129653	1.693305
3409	62	-3.132757	2.181003
3410	62	-3.269239	1.950127
3411	62	-3.263194	2.312689
3412	62	-3.135771	2.724867
3413	62	-2.933273	2.793616
3414	63	-3.102113	1.961501
3415	63	-3.233571	2.044262
3416	63	-2.970416	2.308377
3417	64	-2.906779	2.515988
3418	63	-3.339211	1.902503
3419	63	-3.193448	1.996220
3420	63	-3.305418	1.332472
3421	63	-2.995777	3.063003
3422	63	-3.321954	1.886105
3423	63	-3.029029	2.715284
3424	63	-3.163038	2.077659
3425	63	-3.151042	1.660867
3426	63	-3.344154	2.354097
3427	63	-3.143968	1.952262
3428	63	-2.862660	2.266819
3429	63	-3.162950	1.944909
3430	63	-2.999427	2.069620
3431	63	-3.406348	2.285155
3432	63	-3.033829	2.517778
3433	63	-3.367619	2.249708
3434	63	-3.537191	2.940176
3435	63	-3.036947	2.170885
3436	63	-3.173516	2.684884
3437	63	-3.009025	1.728063
3438	64	-3.503347	1.909087
3439	62	-3.277759	2.095333
3440	62	-3.217757	1.958788
3441	63	-3.099069	2.838124
3442	62	-2.899743	1.652918
3443	63	-3.360893	1.683684
3444	62	-2.846689	2.410085
3445	62	-3.325321	1.737747
3446	63	-3.066332	1.657801
3447	62	-3.209140	3.043730
3448	62	-3.142897	1.429117
3449	64	-3.081330	1.889113
3450	64	-3.125245	2.302648
3451	63	-3.418495	2.064019
3452	63	-3.377714	2.774997
3453	62	-3.250688	1.960330
3454	63	-3.073381	1.565200
3455	63	-3.195086	1.774063
3456	63	-3.110891	2.790117
3457	63	-3.393927	2.285040
3458	63	-3.265986	2.626100
3459	63	-3.074587	2.349554
3460	63	-3.328059	1.949140
3461	63	-3.294321	2.289591
3462	65	-2.932164	2.180323
3463	64	-3.110221	1.848131
3464	64	-3.333261	2.245468
3465	63	-3.265169	1.979091
3466	63	-2.803407	2.094841
3467	64	-3.206672	2.636251
3468	63	-3.224960	1.906637
3469	63	-3.279338	1.726231
3470	63	-3.167496	2.771459
3471	63	-3.433845	2.408412
3472	63	-3.225436	1.778684
3473	63	-3.327201	3.410372
3474	63	-3.312986	1.624636
3475	63	-3.331158	1.914685
3476	63	-3.420640	1.427190
3477	63	-3.065912	2.097000
3478	64	-3.350765	1.805635
3479	64	-3.587249	2.724298
3480	63	-3.228015	2.635269
3481	63	-3.216707	2.197408
3482	63	-3.047163	2.896019
3483	63	-2.900017	2.523980
3484	63	-3.136414	1.952199
3485	63	-3.113307	1.936980
3486	63	-3.114219	2.121311
3487	63	-3.635000	1.628698
3488	63	-3.169868	2.747719
3489	63	-3.213602	2.204502
3490	63	-3.261139	1.933125
3491	63	-3.255152	1.916060
3492	63	-3.249824	2.010792
3493	63	-3.263063	2.005581
3494	63	-2.988641	1.335713
3495	64	-3.272236	1.631377
3496	63	-3.149060	2.512333
3497	63	-3.130406	2.641234
3498	63	-3.117847	2.138546
3499	64	-3.140355	2.049912
3500	63	-3.401592	2.228283
3501	63	-2.866401	2.066942
3502	63	-3.330573	2.159328
3503	63	-3.428249	2.146459
3504	63	-3.309666	2.234988
3505	63	-2.905267	3.357641
3506	63	-3.672636	2.740828
3507	63	-3.258941	1.814773
3508	63	-3.237035	2.411654
3509	63	-3.155375	1.827719
3510	63	-3.309052	1.947129
3511	63	-3.242530	2.043282
3512	64	-3.244561	1.729036
3513	63	-2.971031	2.325868
3514	63	-3.653226	2.672057
3515	63	-3.547241	2.171538
3516	63	-3.208260	2.664631
3517	64	-2.959272	3.480887
3518	64	-3.472952	2.217654
3519	64	-3.315178	2.236439
3520	64	-3.150754	1.893712
3521	64	-3.277828	2.791764
3522	64	-3.072603	1.582667
3523	64	-3.228534	1.813998
3524	64	-3.078844	1.876599
3525	65	-3.045232	2.934270
3526	65	-3.195773	3.302643
3527	65	-3.345952	1.898846
3528	66	-3.222149	3.156022
3529	66	-2.979502	2.194553
3530	65	-3.194839	2.209663
3531	66	-2.991737	1.978517
3532	65	-3.214910	2.515031
3533	65	-3.279847	2.156704
3534	65	-3.141148	2.185784
3535	64	-3.086130	1.859259
3536	64	-3.163143	2.014544
3537	64	-3.112569	3.043943
3538	65	-3.290106	2.225365
3539	64	-3.460540	1.902168
3540	64	-3.290892	1.675816
3541	64	-3.371067	1.718521
3542	64	-3.367032	1.684523
3543	64	-2.953311	2.349215
3544	64	-2.993619	1.684546
3545	64	-3.060226	1.823540
3546	64	-2.954215	2.579682
3547	63	-3.397789	3.097537
3548	63	-3.035971	1.950030
3549	63	-3.086604	2.516510
3550	63	-3.342456	1.772144
3551	64	-3.326994	2.414867
3552	63	-3.534094	1.917331
3553	63	-3.407922	2.002272
3554	63	-3.039450	1.660367
3555	63	-2.897435	1.989911
3556	64	-3.400493	1.831244
3557	64	-3.419225	2.033594
3558	65	-3.327924	1.711804
3559	63	-3.508025	2.311635
3560	63	-3.231629	1.701530
3561	63	-2.980306	1.721132
3562	63	-3.228545	2.033427
3563	63	-3.191294	1.807866
3564	63	-2.943397	1.756048
3565	63	-3.331881	1.587843
3566	63	-3.417650	2.236597
3567	63	-3.353336	2.494761
3568	63	-2.860107	1.877299
3569	63	-3.127516	1.978618
3570	63	-3.239316	2.435976
3571	64	-3.203066	1.731909
3572	63	-3.509490	2.181312
3573	63	-3.243431	2.482858
3574	63	-3.296032	1.666783
3575	64	-3.033358	1.912962
3576	63	-3.108291	1.999821
3577	63	-3.287566	1.575136
3578	64	-3.433068	3.018667
3579	63	-2.856045	1.572829
3580	64	-3.433407	1.753121
3581	63	-3.117080	1.981696
3582	63	-2.964199	2.619922
3583	63	-3.227492	1.784612
3584	63	-3.106417	2.325347
3585	63	-3.130745	1.642770
3586	63	-3.466698	2.696990
3587	63	-3.499698	2.082241
3588	63	-3.259494	2.002953
3589	63	-3.447296	1.422390
3590	63	-3.238063	2.246593
3591	63	-3.391189	2.157494
3592	63	-3.234398	2.027312
3593	63	-3.381100	2.693402
3594	63	-3.424323	1.920856
3595	63	-3.429848	1.676728
3596	63	-3.257023	2.049203
3597	63	-3.194398	2.161312
3598	64	-3.553025	2.147049
3599	64	-3.303072	1.402474
3600	64	-3.325050	1.395188
3601	63	-3.368256	2.161072
3602	63	-3.089078	2.235042
3603	63	-3.229369	2.199597
3604	63	-3.036801	2.103563
3605	64	-3.320896	2.511643
3606	64	-3.304748	1.607086
3607	64	-2.997528	2.391951
3608	64	-3.052761	1.991637
3609	64	-3.248209	2.224310
3610	64	-3.375889	1.700579
3611	64	-3.454475	1.874087
3612	64	-3.147731	2.662407
3613	65	-3.091342	1.979795
3614	64	-2.802302	2.600450
3615	65	-3.021650	1.987133
3616	65	-3.138166	1.866065
3617	64	-3.199803	1.867719
3618	64	-3.111849	1.606440
3619	64	-2.968431	1.952986
3620	64	-3.181924	1.864581
3621	63	-3.182295	2.415968
3622	63	-3.520074	1.643559
3623	63	-3.181716	1.924054
3624	63	-3.258816	2.449585
3625	63	-3.082304	2.131204
3626	63	-3.363273	2.076264
3627	64	-3.127488	2.153416
3628	63	-3.301027	1.781206
3629	64	-3.252526	1.872511
3630	64	-3.922318	2.137966
3631	64	-3.337462	2.006584
3632	64	-2.967725	2.229898
3633	64	-3.019156	1.801046
3634	64	-3.419367	2.060880
3635	63	-3.192780	2.179820
3636	62	-3.246925	2.063946
3637	62	-3.415575	2.104663
3638	62	-2.965563	1.879559
3639	62	-3.323658	1.759212
3640	62	-2.985771	1.957025
3641	62	-3.149130	2.275053
3642	62	-3.091297	2.089961
3643	62	-3.121483	1.767512
3644	62	-3.237048	2.538627
3645	62	-3.012138	2.225249
3646	62	-3.263981	2.267569
3647	62	-3.009250	2.155413
3648	62	-3.862338	2.682370
3649	62	-3.024711	2.714902
3650	62	-3.199473	1.677799
3651	63	-3.010606	2.002670
3652	63	-3.353698	2.925708
3653	63	-3.263262	1.242157
3654	63	-3.367091	1.513379
3655	63	-2.982577	1.772809
3656	63	-3.212514	1.854545
3657	63	-3.062159	2.145143
3658	63	-3.318126	1.502866
3659	63	-2.858411	2.440612
3660	62	-3.381081	1.452944
3661	62	-3.663250	1.427734
3662	62	-3.205517	2.488383
3663	62	-3.208841	1.720165
3664	62	-3.147014	1.734904
3665	62	-3.347590	2.287794
3666	62	-3.269468	2.084687
3667	62	-2.641041	3.050567
3668	62	-3.241329	1.826925
3669	62	-3.003934	1.733368
3670	63	-3.262814	1.510348
3671	62	-3.528208	1.448553
3672	63	-3.576267	2.424867
3673	62	-3.302196	2.697393
3674	62	-3.130906	1.954673
3675	62	-3.024471	1.874357
3676	62	-3.495786	1.914622
3677	62	-3.406368	2.254752
3678	62	-3.506654	1.870738
3679	62	-2.964567	2.751585
3680	62	-2.962849	1.772864
3681	62	-2.820085	1.964974
3682	63	-3.427855	2.084086
3683	62	-3.171688	1.954653
3684	63	-2.908926	2.185590
3685	63	-3.234152	1.674254
3686	62	-3.227892	2.371162
3687	62	-3.433188	2.332429
3688	62	-3.474891	1.999727
3689	62	-3.085242	2.672488
3690	63	-3.165928	1.877788
3691	62	-3.085476	1.659759
3692	62	-3.339655	2.374774
3693	62	-3.198715	1.796852
3694	62	-3.267074	1.997760
3695	64	-3.509421	2.389992
3696	62	-3.205276	2.148774
3697	62	-3.166431	1.817170
3698	62	-3.082236	1.896182
3699	63	-3.251106	2.657246
3700	62	-3.381105	1.842132
3701	62	-3.123410	2.081157
3702	62	-3.256206	1.695465
3703	62	-3.401964	1.970341
3704	62	-3.263912	2.206045
3705	62	-3.660927	2.898755
3706	62	-3.099024	2.022309
3707	62	-3.186867	1.978439
3708	62	-3.300252	1.950139
3709	63	-3.135528	2.213308
3710	62	-3.053153	2.356616
3711	62	-3.350100	3.020945
3712	63	-3.033180	1.208737
3713	63	-3.557747	2.044702
3714	62	-3.293801	2.604339
3715	63	-2.897131	2.175272
3716	62	-3.516074	2.159974
3717	62	-3.077631	2.323159
3718	62	-3.129551	1.503329
3719	62	-3.162870	1.852359
3720	62	-3.054248	2.423353
3721	62	-3.293189	1.957158
3722	62	-3.223018	1.879160
3723	62	-3.205189	1.904378
3724	62	-3.222501	2.642667
3725	63	-3.038927	1.617841
3726	63	-3.371714	1.732792
3727	63	-3.649639	1.928904
3728	63	-3.259672	2.301533
3729	62	-3.182646	1.948159
3730	62	-3.262170	2.182092
3731	62	-3.766002	2.134756
3732	62	-3.151697	1.678149
3733	62	-3.358865	1.848262
3734	63	-3.134502	2.538262
3735	62	-2.966424	1.993511
3736	62	-3.268636	2.027655
3737	63	-3.549377	2.402811
3738	62	-3.228440	1.710746
3739	62	-3.032765	2.782262
3740	62	-3.298737	2.255960
3741	62	-3.425125	1.613038
3742	63	-3.380491	2.192929
3743	63	-3.276056	2.037198
3744	63	-2.921511	2.711064
3745	62	-3.136376	1.883005
3746	62	-2.905811	2.090928
3747	62	-3.235905	1.826435
3748	62	-3.601768	2.020140
3749	62	-3.273111	1.784154
3750	62	-3.088792	2.242690
3751	62	-3.063988	2.870838
3752	62	-3.188728	2.040691
3753	62	-3.263653	2.000091
3754	62	-3.346363	1.702669
3755	62	-2.900014	1.690051
3756	62	-3.062729	1.861802
3757	62	-3.153484	2.261312
3758	62	-3.344193	1.942468
3759	62	-2.930220	1.526788
3760	62	-3.332082	2.335262
3761	63	-2.957898	1.800555
3762	63	-3.093781	1.555771
3763	62	-3.147661	1.540840
3764	63	-3.084250	1.781367
3765	63	-3.232312	1.840420
3766	63	-3.244177	1.974241
3767	62	-3.202698	1.873782
3768	62	-3.142383	2.582657
3769	63	-3.140331	2.053383
3770	63	-3.470524	1.928385
3771	63	-3.109706	1.722717
3772	63	-3.421678	2.424722
3773	63	-2.906488	2.665358
3774	63	-3.154778	2.194642
3775	63	-3.231981	2.377341
3776	63	-3.085343	2.422259
3777	63	-3.520840	2.164616
3778	63	-3.413755	1.614978
3779	63	-3.439057	1.617309
3780	63	-3.269805	2.582563
3781	62	-3.023074	2.291917
3782	62	-2.875224	2.390960
3783	62	-3.199462	1.952734
3784	62	-3.149420	2.628896
3785	62	-3.093889	3.252107
3786	62	-3.626601	2.329306
3787	63	-3.356982	2.348525
3788	62	-3.301084	2.202174
3789	62	-3.281822	2.540771
3790	62	-2.949314	1.848757
3791	63	-3.279110	1.948738
3792	63	-3.004172	2.925007
3793	63	-3.193924	1.565234
3794	63	-3.197375	1.745065
3795	63	-3.244459	2.465286
3796	63	-3.590564	2.366262
3797	64	-3.367678	2.466294
3798	63	-2.946256	1.326987
3799	63	-3.310250	1.833825
3800	63	-3.299521	1.584364
3801	63	-3.248374	1.442150
3802	63	-2.996049	1.745864
3803	63	-3.320624	2.682086
3804	63	-3.040995	1.620851
3805	63	-3.041908	1.612790
3806	63	-3.012318	1.911669
3807	63	-2.863692	1.775213
3808	63	-3.010216	1.826858
3809	63	-3.368532	2.517497
3810	63	-3.283445	2.177732
3811	63	-3.337499	2.204187
3812	63	-2.986557	2.222776
3813	63	-3.463623	2.366420
3814	63	-2.980491	2.541139
3815	63	-3.518407	2.231142
3816	63	-3.178004	2.595213
3817	63	-3.481863	2.016119
3818	63	-2.931446	1.917622
3819	63	-3.468386	1.918417
3820	63	-3.240539	2.032249
3821	64	-2.822038	2.370777
3822	63	-3.003486	2.336209
3823	63	-3.256843	2.158036
3824	63	-3.263030	2.281660
3825	63	-3.759128	2.314720
3826	63	-3.350007	1.985229
3827	63	-3.300868	2.383248
3828	64	-3.455126	2.147899
3829	63	-3.287333	2.269180
3830	63	-3.200022	1.660153
3831	63	-3.167845	2.069853
3832	62	-3.084278	3.017747
3833	62	-3.110586	2.842886
3834	62	-2.976139	2.454101
3835	62	-3.617939	2.111262
3836	62	-3.560863	2.046555
3837	62	-3.215126	2.054745
3838	62	-3.461235	2.207438
3839	62	-3.496314	1.898717
3840	62	-3.021024	1.845491
3841	62	-3.325397	3.278286
3842	62	-3.324687	2.331493
3843	62	-2.651949	2.968359
3844	62	-3.138307	1.779900
3845	62	-2.958032	2.213331
3846	63	-3.332491	2.594432
3847	63	-3.582843	2.497483
3848	62	-3.291141	2.052246
3849	62	-3.451396	2.112121
3850	62	-3.070058	1.753961
3851	62	-3.506183	2.062386
3852	62	-2.881710	2.398374
3853	63	-3.295519	1.583656
3854	63	-3.540981	2.439066
3855	63	-3.272729	2.578300
3856	63	-3.309071	2.361548
3857	63	-3.177494	1.950075
3858	63	-3.142259	2.131729
3859	63	-3.407113	1.896372
3860	63	-3.539205	2.413565
3861	63	-3.032085	1.828417
3862	64	-2.966128	2.711266
3863	63	-3.087478	1.685291
3864	64	-3.199535	2.323718
3865	63	-3.221211	1.912331
3866	63	-3.274600	1.974872
3867	63	-3.105710	2.480539
3868	63	-3.097847	2.120924
3869	63	-3.151916	2.213023
3870	62	-3.215035	1.875446
3871	62	-3.325053	2.009870
3872	62	-3.253445	1.868981
3873	63	-3.298815	2.457360
3874	62	-3.139770	1.548441
3875	62	-3.192976	2.242471
3876	63	-3.337121	2.596536
3877	62	-3.298852	2.276302
3878	62	-3.467932	1.829229
3879	62	-3.203252	2.354987
3880	62	-3.381907	2.645367
3881	62	-3.175237	2.008415
3882	62	-2.988610	1.877836
3883	62	-2.927936	1.909609
3884	63	-3.377825	2.696005
3885	62	-3.192263	1.974196
3886	62	-3.341916	1.793934
3887	62	-2.967160	2.069019
3888	62	-2.914711	2.098412
3889	62	-3.470037	2.162517
3890	63	-2.961706	1.609641
3891	62	-2.970978	2.156525
3892	62	-3.330871	2.262674
3893	62	-3.240146	2.169348
3894	62	-3.506584	1.806755
3895	62	-3.713019	2.224069
3896	62	-3.627995	2.099538
3897	62	-3.113092	1.823767
3898	62	-3.427714	2.218848
3899	62	-3.256657	2.102017
3900	62	-2.743702	2.319744
3901	63	-3.543309	2.493320
3902	64	-3.310710	1.600293
3903	65	-3.219333	1.756386
3904	64	-3.597678	2.181670
3905	63	-3.326324	1.849380
3906	63	-3.261072	1.859022
3907	63	-3.127747	1.805954
3908	63	-3.248937	2.632821
3909	65	-3.103344	1.941861
3910	64	-3.220611	2.671968
3911	63	-3.227274	2.109072
3912	62	-3.339363	1.937636
3913	62	-3.154063	2.941364
3914	62	-3.324481	1.816261
3915	62	-3.240526	1.755509
3916	62	-3.077488	2.243034
3917	62	-3.029096	2.518934
3918	62	-3.099151	1.748376
3919	62	-3.354170	1.923612
3920	62	-3.108788	2.287935
3921	62	-3.184278	1.728751
3922	61	-3.322547	1.769643
3923	61	-3.300499	1.787761
3924	61	-3.295056	1.821124
3925	61	-3.517696	1.695010
3926	61	-2.969395	2.446682
3927	62	-3.394213	2.024202
3928	62	-3.087597	1.839465
3929	62	-2.989368	2.036541
3930	62	-3.636622	2.075588
3931	62	-3.107579	2.059093
3932	62	-3.415323	1.772498
3933	62	-3.240943	2.677542
3934	62	-3.108705	2.880279
3935	62	-2.915375	1.690322
3936	62	-3.596708	1.747333
3937	62	-3.280407	2.069803
3938	62	-3.032196	1.617783
3939	62	-2.913753	2.193019
3940	63	-3.028430	2.609238
3941	63	-3.256869	2.783009
3942	64	-3.072975	1.842389
3943	63	-3.499791	1.602647
3944	62	-3.097205	1.801428
3945	62	-3.213192	2.073650
3946	62	-3.373712	1.731526
3947	62	-3.136344	2.315804
3948	62	-3.208139	2.443630
3949	63	-3.219976	1.769785
3950	63	-3.151468	2.098310
3951	64	-3.298455	1.648246
3952	62	-3.025370	2.848682
3953	62	-3.527638	1.721964
3954	62	-3.350800	2.094479
3955	62	-3.250269	2.082161
3956	61	-3.339467	2.170614
3957	62	-2.940425	1.905809
3958	62	-3.223452	1.558638
3959	62	-2.834279	3.342758
3960	62	-3.013198	2.649641
3961	62	-3.358741	2.177110
3962	62	-3.067885	1.808202
3963	62	-2.963988	1.946337
3964	61	-3.325812	2.686048
3965	61	-3.121481	2.055295
3966	61	-3.231598	1.956111
3967	61	-3.320860	2.448235
3968	61	-2.955564	2.654095
3969	61	-3.230019	1.652978
3970	61	-3.076031	2.532075
3971	61	-3.306031	2.339001
3972	61	-3.089767	1.694230
3973	61	-3.392687	2.010380
3974	62	-3.289394	2.568242
3975	60	-3.144710	2.011607
3976	60	-3.325878	1.880159
3977	60	-3.445678	1.794684
3978	60	-3.221675	1.865971
3979	61	-3.262030	1.781580
3980	61	-3.370985	1.335233
3981	60	-3.191573	1.715611
3982	60	-2.981987	2.995991
3983	60	-3.222753	2.189105
3984	61	-3.282327	1.868548
3985	60	-3.659869	2.158723
3986	60	-3.270437	2.203574
3987	60	-3.249966	2.154351
3988	60	-2.825676	2.125090
3989	60	-3.442214	2.316507
3990	60	-3.254384	2.017837
3991	60	-3.331092	1.833183
3992	60	-3.120423	1.699155
3993	60	-3.072052	2.426606
3994	61	-3.390479	1.918424
3995	61	-3.482579	2.427415
3996	61	-2.899370	2.743451
3997	61	-3.464272	2.002092
3998	61	-3.008937	1.512584
3999	61	-3.030677	2.146604
4000	61	-3.067741	1.388462
4001	61	-3.127675	1.994216
4002	61	-3.426095	1.716332
4003	61	-3.053145	2.262537
4004	61	-3.224301	2.320985
4005	61	-3.472131	2.565655
4006	60	-3.083900	2.149258
4007	60	-3.080482	1.700358
4008	60	-3.218488	1.846200
4009	61	-3.426834	1.925030
4010	60	-3.175482	1.666296
4011	60	-3.546514	2.440539
4012	61	-3.512469	2.019528
4013	60	-3.145150	1.529457
4014	60	-3.274042	2.345110
4015	60	-3.054028	1.962259
4016	60	-3.256599	1.613026
4017	60	-2.742777	2.890519
