451	6.819238	7.397442 	9.426131 	9.899279 	9.905071 
452	6.447639	8.603277 	9.047764 	8.594908 	7.308892 
453	5.289406	7.836473 	8.227103 	9.164400 	9.577379 
454	6.311662	8.805308 	8.694313 	7.951785 	9.227027 
455	6.324481	9.811672 	7.833831 	10.264229 	8.780373 
456	5.684872	8.797786 	8.884683 	8.862199 	10.374484 
457	7.263777	8.476114 	10.783436 	9.591281 	8.428914 
458	6.871097	9.485470 	6.783075 	7.297855 	6.895483 
459	8.574632	8.650661 	9.826764 	9.530682 	10.820112 
460	6.000588	12.170706 	8.489227 	8.812942 	8.305538 
461	6.873756	9.574522 	9.703217 	8.566904 	8.800616 
462	5.866125	8.424683 	9.108121 	7.410360 	9.072711 
463	7.072593	8.174751 	8.450489 	8.830483 	8.052632 
464	6.332729	7.467185 	9.453636 	11.032121 	8.517097 
465	6.065333	8.039608 	9.085376 	7.328925 	8.365304 
466	6.972196	10.995571 	7.744107 	7.822848 	8.565348 
467	6.084365	10.350849 	7.232534 	9.428225 	8.689312 
468	5.712693	9.666374 	9.426542 	11.146547 	11.224100 
469	8.260774	7.716501 	9.666961 	9.184764 	10.811604 
470	6.230384	8.230176 	9.831678 	7.394902 	9.036304 
471	6.733701	7.091109 	8.291331 	5.127695 	8.041291 
472	7.258526	9.703826 	7.814945 	7.299694 	8.467301 
473	5.824779	9.828477 	11.379092 	7.203193 	8.428107 
474	5.974674	9.852868 	8.462019 	7.021836 	9.030031 
475	5.313518	7.896837 	8.779482 	8.599142 	6.897474 
476	5.977728	6.336289 	8.436897 	7.856909 	7.600826 
477	8.009092	7.221466 	8.412708 	9.190002 	9.187527 
478	7.000625	7.761010 	7.276376 	10.866592 	8.109178 
479	5.540496	8.233853 	7.562070 	8.515969 	7.140744 
480	6.332550	6.486900 	10.008042 	10.710308 	8.361728 
481	6.281652	9.973701 	6.745597 	9.674286 	9.187461 
482	5.673965	9.575323 	7.147587 	7.889146 	8.445442 
483	7.278842	6.716355 	6.938347 	7.384786 	9.363123 
484	5.422599	10.543224 	5.840306 	6.568154 	8.047953 
485	6.595202	6.565121 	6.806679 	4.719004 	10.421060 
486	6.747591	9.429569 	8.954621 	9.626486 	12.170661 
487	6.687961	7.817329 	7.960847 	8.918109 	8.906662 
488	5.568664	8.894521 	7.852894 	8.256482 	7.128892 
489	7.096478	7.346340 	7.498189 	8.835196 	9.513005 
490	4.695347	9.761967 	8.368868 	9.153478 	8.544702 
491	8.016222	8.193160 	7.495412 	8.638375 	9.471868 
492	7.526349	10.250036 	7.981678 	7.940067 	10.327495 
493	4.243975	8.099123 	8.849211 	10.752018 	8.255106 
494	7.063459	9.390757 	8.392866 	8.477412 	5.420211 
495	6.805049	9.218802 	5.985734 	8.709890 	9.579564 
496	4.643291	6.989145 	7.129341 	7.925137 	8.185977 
497	6.627936	11.210015 	6.966132 	8.679115 	8.853617 
498	6.754797	7.499982 	8.688133 	8.991816 	8.546481 
499	6.391463	6.188519 	8.139243 	8.786166 	7.589434 
500	6.638092	8.231192 	7.538520 	7.707264 	9.416160 
501	5.121651	8.651588 	7.335137 	9.394536 	8.879410 
502	6.931361	8.732294 	6.239038 	10.199079 	9.588281 
503	5.714783	7.119508 	8.620867 	9.375170 	8.325397 
504	7.032347	10.275622 	7.632460 	8.180689 	7.982820 
505	5.811039	10.835065 	8.310951 	7.087174 	8.001873 
506	6.427557	8.906579 	8.208177 	8.959707 	10.066626 
507	5.465052	8.494485 	7.219080 	8.420389 	7.558779 
508	8.134643	8.069602 	6.887346 	7.513257 	8.357467 
509	7.531256	7.859257 	7.091796 	6.894889 	7.969077 
510	8.229098	8.608702 	7.883601 	6.003682 	7.630315 
511	7.417262	8.222760 	10.117405 	8.933105 	10.711439 
512	8.085652	9.662608 	8.184515 	6.504160 	9.312000 
513	8.167592	9.155702 	8.453867 	9.033498 	8.813681 
514	5.794409	9.846205 	8.864182 	7.852379 	7.299687 
515	5.413779	9.290732 	6.190919 	10.453549 	7.981264 
516	6.158432	8.977879 	7.059627 	8.634462 	8.796356 
517	6.833251	8.453860 	7.077081 	8.974152 	9.643434 
518	6.357784	8.428186 	8.423294 	10.382166 	6.202975 
519	6.179894	9.057378 	5.193956 	8.664408 	7.538591 
520	6.552321	9.844838 	9.065048 	7.922185 	8.404224 
521	6.104153	9.022451 	9.184352 	6.233229 	8.485404 
522	6.391175	8.544980 	9.885277 	6.870881 	6.199133 
523	8.145030	8.819650 	8.863444 	6.714800 	8.343231 
524	6.468533	9.066655 	7.618072 	6.650063 	8.843755 
525	6.192120	7.824510 	10.301880 	8.988301 	7.873560 
526	5.940956	10.006367 	6.112627 	7.294096 	7.659447 
527	7.432914	7.804150 	9.012490 	11.564737 	10.088215 
528	6.838505	9.278011 	10.115801 	7.742214 	8.511711 
529	7.205798	8.828475 	6.748447 	7.076735 	7.677090 
530	6.447576	9.380937 	8.972362 	9.794685 	9.947266 
531	6.782455	9.246618 	8.975775 	9.865523 	8.987066 
532	5.861657	10.802626 	9.412257 	7.930893 	7.691981 
533	6.857450	6.596227 	8.373977 	6.055775 	9.275218 
534	6.744914	6.556265 	8.532351 	8.755865 	8.700982 
535	6.129391	8.322353 	6.648560 	7.983685 	8.324579 
536	7.113613	9.051666 	8.771487 	9.678908 	10.615133 
537	6.703456	8.955641 	7.553813 	9.917163 	9.111476 
538	5.688722	9.040376 	9.017044 	6.861028 	8.994037 
539	6.272796	6.305682 	6.342566 	7.978571 	5.734999 
540	7.301616	10.420776 	7.762872 	8.653516 	9.123203 
541	6.861039	10.366249 	8.650293 	8.199756 	6.552906 
542	6.453671	9.421128 	8.518838 	8.078936 	5.989459 
543	6.572846	9.789930 	9.841812 	9.448745 	6.810824 
544	7.917674	8.702369 	8.328416 	8.143158 	8.519449 
545	6.993534	9.343351 	8.973343 	9.815615 	10.318914 
546	6.317021	6.454029 	6.566689 	8.981456 	9.986501 
547	6.024822	9.057464 	6.730525 	7.611911 	8.414079 
548	6.342054	8.125815 	9.439566 	10.206913 	9.893443 
549	6.362747	7.328450 	6.227649 	9.795959 	9.921623 
550	6.782457	7.174851 	8.805154 	9.579851 	7.012788 
551	6.087929	10.007038 	7.937018 	8.696264 	8.587991 
552	6.719042	8.437915 	9.368063 	8.529577 	12.695716 
553	5.268885	8.206890 	9.703792 	8.222887 	9.002096 
554	5.391422	7.949657 	8.052774 	10.333268 	10.605837 
555	7.066846	10.830321 	7.575708 	9.165214 	10.005526 
556	7.521512	8.812496 	9.070016 	9.522468 	9.125715 
557	6.540203	8.517056 	9.631336 	9.010236 	6.115992 
558	7.738254	8.786784 	8.134911 	8.749015 	7.222530 
559	7.105526	9.328877 	6.634147 	8.987386 	7.359254 
560	6.115023	8.783677 	9.996853 	8.981943 	9.066249 
561	5.227398	7.685038 	7.403511 	8.661704 	8.422595 
562	6.764605	8.566598 	9.135429 	7.544034 	7.946898 
563	7.312880	8.778973 	9.313037 	7.996531 	8.602053 
564	6.180982	8.456539 	8.408297 	8.460422 	6.752303 
565	6.747761	9.269888 	10.695573 	9.169762 	9.247681 
566	6.031301	8.121250 	7.741360 	7.360566 	8.873332 
567	8.321470	8.633645 	6.366070 	8.992570 	9.250271 
568	6.345157	7.504175 	6.686655 	9.746050 	8.361348 
569	5.080133	7.071476 	8.982634 	9.725281 	8.979939 
570	6.397028	6.271118 	8.218309 	8.167600 	7.891118 
571	7.176831	8.892237 	4.719376 	8.378516 	10.053334 
572	6.073883	8.733550 	6.595323 	9.921239 	7.669181 
573	6.454168	8.795559 	6.883223 	8.879075 	10.260498 
574	5.373535	9.174531 	6.061746 	8.460804 	7.510160 
575	6.601512	8.446598 	9.132425 	10.409589 	8.997785 
576	6.845507	6.878993 	8.174300 	7.722217 	8.958043 
577	6.315941	9.550976 	7.563944 	9.323625 	9.141224 
578	6.923496	9.272869 	8.117321 	9.431100 	7.832524 
579	6.420446	6.678251 	8.565440 	10.586080 	5.867375 
580	6.075333	8.247615 	8.648614 	10.585030 	7.190590 
581	6.645181	7.154431 	8.838240 	11.271605 	8.681795 
582	8.116918	9.865749 	9.430843 	9.717580 	8.668367 
583	6.698341	8.468709 	9.612969 	10.273302 	7.087751 
584	8.641180	10.149533 	8.156301 	10.476045 	8.429286 
585	7.119003	8.473667 	8.591266 	9.544664 	10.034391 
586	6.817463	8.253271 	8.467266 	7.578681 	9.243765 
587	6.402560	8.079710 	9.630161 	8.452426 	9.365748 
588	6.145827	7.581870 	8.307899 	7.522711 	9.052335 
589	5.743006	7.989012 	7.815269 	6.844738 	7.356508 
590	7.155825	10.314212 	6.625401 	7.554609 	6.854439 
591	5.999769	5.474200 	8.908971 	6.137099 	10.346890 
592	7.266079	8.897007 	8.481545 	9.187238 	9.340413 
593	6.097729	7.915108 	8.387519 	10.367795 	8.370998 
594	7.619592	8.517395 	8.109055 	9.024882 	6.904352 
595	4.226357	7.147070 	8.114911 	7.969380 	8.966437 
596	6.971122	7.876967 	8.898314 	10.902451 	8.039128 
597	7.640978	9.406812 	10.446294 	10.300007 	9.398375 
598	6.965801	9.723460 	7.971630 	9.883540 	7.432637 
599	6.323596	7.616431 	10.386088 	9.619023 	10.769911 
600	7.192386	6.171462 	8.307326 	9.221120 	8.163879 
601	4.918535	7.928339 	8.123316 	8.850740 	9.178536 
602	5.604714	6.754934 	9.991671 	8.056169 	8.760975 
603	7.324446	7.705329 	5.976524 	9.480371 	8.676426 
604	6.293084	10.028843 	8.460349 	6.986351 	7.511896 
605	6.699166	10.579421 	7.611091 	10.340532 	7.620648 
606	7.048586	9.558266 	7.659636 	10.471913 	9.500492 
607	6.027268	10.366439 	6.990395 	8.815594 	10.187511 
608	6.138047	11.191435 	7.622149 	8.014860 	10.058468 
609	6.550785	10.657395 	6.927835 	7.295046 	9.214653 
610	7.212961	9.736138 	9.653326 	7.397042 	8.785625 
611	7.224713	9.500068 	8.598643 	10.016840 	10.870820 
612	6.616847	8.447049 	7.426085 	8.436788 	10.905013 
613	7.104265	8.783864 	7.995931 	9.470105 	11.691480 
614	6.649020	7.635686 	8.763339 	8.564282 	8.665145 
615	6.997700	9.159090 	6.140805 	8.404001 	7.161072 
616	6.382753	9.258007 	7.286165 	7.945131 	9.566540 
617	6.956902	10.098401 	8.963366 	8.571426 	8.988341 
618	6.462729	6.432062 	9.778802 	6.832098 	8.847374 
619	5.840254	9.450119 	10.343313 	7.014656 	10.878926 
620	7.215062	10.262203 	7.810560 	11.606312 	9.461532 
621	7.356880	8.081490 	9.996536 	7.975735 	9.740047 
622	7.251065	7.876811 	8.140519 	9.562333 	8.355799 
623	5.772588	10.042695 	7.092337 	8.009081 	7.780476 
624	5.797097	8.301080 	7.010831 	8.214321 	10.907539 
625	8.545568	8.982455 	6.623823 	7.888934 	11.403884 
626	5.699469	10.177090 	5.688200 	8.359271 	8.652988 
627	6.343152	8.733560 	8.793315 	7.969715 	10.670222 
628	5.050078	11.085294 	9.121500 	10.332935 	9.730668 
629	6.970911	8.306236 	9.356628 	8.065903 	8.730858 
630	6.726841	6.455466 	5.875086 	6.994980 	7.092508 
631	6.945348	10.453794 	7.833499 	8.227357 	9.138745 
632	7.199876	10.906177 	6.757697 	7.815520 	8.513677 
633	5.359778	8.808302 	9.052425 	9.615162 	7.464977 
634	6.960657	8.089322 	6.855009 	9.484234 	7.559760 
635	7.147840	9.097337 	7.971840 	8.336649 	10.987415 
636	6.723933	8.133479 	7.458552 	8.432921 	9.183092 
637	6.823697	6.978452 	6.528651 	9.380189 	8.029514 
638	6.780263	8.058290 	10.055230 	9.711065 	10.674746 
639	7.719838	7.266615 	6.154498 	7.925541 	6.474375 
640	7.001566	10.620669 	8.283172 	7.872396 	10.149860 
641	5.936012	9.407372 	9.886534 	8.120840 	8.717518 
642	7.008162	8.420079 	8.026495 	10.436349 	9.334876 
643	5.724196	5.692581 	7.492875 	9.395193 	6.304214 
644	5.729357	9.531325 	6.983593 	10.877147 	8.367604 
645	6.673623	8.824250 	10.031981 	7.755686 	8.785610 
646	6.091296	8.565106 	9.008753 	9.469021 	8.203452 
647	4.851097	11.664380 	8.301053 	11.434161 	10.504684 
648	5.168815	12.374243 	8.696590 	9.194620 	10.149985 
649	6.116357	7.909210 	7.193553 	9.883180 	6.414594 
650	5.860494	11.676339 	6.707957 	8.010385 	11.260230 
651	5.617005	10.814725 	9.437489 	7.167090 	9.463396 
652	7.042306	6.748319 	7.829393 	10.674648 	8.047664 
653	7.171548	11.167708 	8.087462 	10.723011 	11.661295 
654	6.978582	10.653021 	6.743225 	8.119955 	9.760662 
655	6.176932	10.183026 	9.133327 	9.249759 	9.191218 
656	6.673332	8.951339 	9.507071 	7.623068 	7.787032 
657	7.736956	9.506238 	7.685264 	10.131653 	10.208567 
658	6.084757	11.414897 	9.492860 	10.794871 	11.871102 
659	7.735028	9.130994 	7.463720 	9.445797 	7.614644 
660	7.069512	8.397806 	11.287936 	10.082588 	9.075691 
661	7.387363	7.435541 	9.608025 	9.961343 	8.283883 
662	7.877017	8.416146 	7.789134 	9.458141 	7.687412 
663	6.792899	8.669647 	8.666682 	7.659306 	11.956384 
664	6.424525	8.231839 	7.532996 	6.768022 	9.326595 
665	6.808546	9.644406 	9.691322 	9.242485 	9.699728 
666	7.667853	9.156414 	6.498369 	9.337651 	8.199727 
667	7.610211	7.949499 	7.647471 	8.634910 	9.432484 
668	6.518585	10.556390 	7.628196 	9.434624 	10.778796 
669	7.517956	9.963555 	8.676540 	9.580234 	9.263841 
670	6.403294	7.956340 	8.210246 	5.842578 	9.719009 
671	6.688297	9.207650 	8.272181 	7.510795 	10.067728 
672	6.431296	10.946375 	7.223385 	7.442849 	8.030262 
673	7.411317	9.912076 	6.906276 	8.065691 	7.930342 
674	6.194020	11.315298 	8.411596 	9.619343 	7.704959 
675	5.767865	11.582653 	8.119468 	8.569544 	8.916876 
676	6.608196	8.862263 	7.942093 	6.826152 	7.448468 
677	7.153850	9.330460 	7.879328 	9.888716 	10.497206 
678	6.860992	9.678743 	6.502049 	9.644779 	7.902758 
679	7.101642	9.780433 	5.719705 	9.385284 	8.092785 
680	6.705826	7.304524 	6.649396 	6.037449 	10.378259 
681	7.541096	9.740258 	7.474448 	6.862443 	9.353912 
682	5.649065	9.685317 	6.500393 	5.624144 	8.214173 
683	8.181480	9.038907 	6.236608 	7.728349 	9.028840 
684	7.330109	9.739178 	7.532317 	9.741795 	9.726838 
685	6.457787	9.715832 	7.240896 	9.349997 	10.077881 
686	5.914492	8.109134 	8.977013 	7.358357 	9.911259 
687	6.496733	9.627975 	10.733322 	8.907619 	7.776634 
688	7.796414	7.947181 	7.952129 	8.798548 	8.445048 
689	5.588342	9.126489 	6.280281 	8.817476 	7.340077 
690	6.843645	10.153762 	7.863804 	8.161757 	11.442282 
691	6.398688	10.706805 	6.855726 	7.674887 	8.910417 
692	5.896977	10.306344 	8.831031 	10.366433 	11.258998 
693	6.857542	8.086586 	8.828166 	7.656273 	8.855774 
694	7.087501	8.900239 	5.721883 	10.414288 	10.847299 
695	5.639002	8.709349 	7.392740 	9.183458 	10.147546 
696	6.569007	10.953261 	7.006042 	9.664213 	8.381716 
697	8.471257	9.017620 	9.060100 	10.916203 	10.783925 
698	8.191599	11.745675 	8.513846 	9.312462 	8.568056 
699	7.402217	13.126689 	7.997768 	6.945097 	8.309256 
700	6.911741	10.477057 	9.230504 	7.661239 	9.106969 
701	6.002551	8.268107 	7.765644 	10.116956 	8.760920 
702	7.770556	7.914096 	7.195158 	9.591801 	8.556600 
703	6.502710	9.680468 	8.158680 	9.943008 	10.643076 
704	6.327889	10.399376 	8.219092 	9.273333 	8.843919 
705	7.034923	11.033472 	6.981637 	8.618410 	9.351200 
706	6.135336	9.375997 	6.067386 	9.215335 	9.343335 
707	6.077851	10.401932 	7.818963 	10.943955 	9.042252 
708	7.274919	11.871131 	7.156438 	8.845526 	7.890427 
709	6.919525	9.592842 	5.778959 	8.216179 	8.791046 
710	6.000560	8.478805 	6.026521 	9.368761 	6.794187 
711	7.067970	12.176976 	6.842432 	9.164737 	11.718828 
712	6.359591	11.371930 	6.527888 	6.290290 	8.815043 
713	6.943548	8.366591 	6.747100 	9.241765 	8.728837 
714	6.531072	9.306537 	6.952331 	7.285376 	10.478396 
715	6.537992	8.595812 	6.370110 	9.789518 	6.535038 
716	6.677439	11.475834 	7.923154 	10.398286 	10.503301 
717	6.640505	8.129529 	7.141087 	9.002583 	8.933479 
718	5.995354	10.523782 	8.645014 	9.079925 	7.166286 
719	8.097618	11.670521 	6.812768 	11.215746 	8.971436 
720	6.715248	10.598770 	5.107261 	9.056863 	9.598090 
721	7.962977	9.672856 	7.881085 	8.195609 	7.958594 
722	6.067156	9.726233 	9.674564 	8.730739 	8.250150 
723	5.831107	9.066570 	7.173280 	8.921913 	8.790161 
724	5.878793	7.748209 	6.974405 	8.660727 	7.827586 
725	6.633370	7.109637 	5.809385 	8.275196 	7.413642 
726	5.791347	9.579936 	7.556851 	8.685327 	7.102541 
727	7.441621	10.377115 	6.222092 	8.448673 	7.267058 
728	5.870162	8.194210 	6.924287 	9.039235 	6.472572 
729	5.307816	8.225646 	6.248375 	11.640330 	8.885861 
730	6.388122	9.519408 	8.249173 	7.347211 	9.934316 
731	6.092406	7.867857 	7.437753 	8.302399 	8.215219 
732	6.694589	7.408582 	6.537514 	7.346006 	9.245035 
733	6.752240	11.097444 	6.437603 	9.174032 	8.969639 
734	6.453229	9.565338 	7.229976 	10.355174 	6.296198 
735	6.819915	8.712429 	6.011062 	8.514744 	7.147251 
736	8.375129	7.745853 	7.393116 	6.749485 	8.153915 
737	6.295126	9.035096 	7.508799 	9.582430 	8.150795 
738	7.324125	11.490545 	7.801222 	12.241979 	8.250084 
739	6.958242	9.229189 	6.044069 	8.691004 	8.351642 
740	8.058870	6.580582 	7.539942 	8.417181 	10.546446 
741	9.084210	7.549002 	5.715560 	7.658196 	8.417350 
742	7.106160	6.853330 	6.688442 	8.476539 	7.255824 
743	4.769032	8.205140 	7.194223 	6.856455 	10.439937 
744	6.192472	8.352632 	6.001496 	10.882052 	9.544774 
745	5.697670	10.321994 	6.983989 	8.772243 	8.580943 
746	7.577333	9.197114 	7.734689 	9.607949 	7.154216 
747	6.537156	9.228855 	5.691391 	7.561687 	7.623814 
748	5.490709	9.711715 	7.421923 	7.755643 	8.001333 
749	6.604099	10.001441 	7.088169 	7.554170 	8.245305 
750	7.760222	9.525095 	6.977568 	9.819206 	9.287562 
751	5.549642	6.710680 	7.140644 	10.843670 	7.075998 
752	7.193661	10.084379 	6.465706 	7.568610 	7.638223 
753	6.780823	8.248419 	6.500705 	9.393156 	7.994680 
754	5.255059	8.264954 	7.624701 	7.501306 	7.578687 
755	6.394454	8.932978 	8.342756 	9.490522 	9.150682 
756	6.955972	8.615862 	7.233996 	10.161619 	9.797782 
757	5.327591	9.909319 	8.299283 	8.089610 	10.600969 
758	6.612889	8.787123 	5.049888 	6.773831 	8.508280 
759	6.225012	7.786380 	6.763608 	7.374435 	7.275045 
760	5.171168	8.102796 	6.932419 	9.123755 	7.043836 
761	6.120386	8.803004 	7.618835 	7.630812 	7.091832 
762	5.026064	8.678499 	6.997122 	7.292621 	8.023729 
763	6.247993	8.860254 	5.502995 	9.460471 	10.477687 
764	5.767485	8.210955 	7.315502 	9.474349 	8.153164 
765	5.960104	7.989936 	7.649504 	8.613279 	9.100233 
766	6.921590	9.889642 	8.343461 	10.386162 	4.971394 
767	5.675810	9.574860 	6.359852 	9.256034 	8.808074 
768	5.418447	9.250059 	7.262025 	10.134024 	9.196637 
769	7.530642	10.196388 	7.258715 	10.641797 	8.296662 
770	6.025314	8.964768 	6.270285 	6.210388 	7.450596 
771	6.965310	10.111458 	6.437259 	8.223779 	6.420993 
772	6.081914	7.473024 	5.777833 	10.719800 	7.686070 
773	6.131981	9.979324 	5.785869 	8.864915 	9.326826 
774	7.112376	10.277628 	5.544439 	6.908912 	8.364710 
775	6.953505	10.835531 	5.331618 	7.608731 	8.778924 
776	8.232653	8.376321 	5.588520 	9.953762 	7.281424 
777	5.770342	12.168122 	6.418004 	9.069431 	6.731101 
778	6.397336	6.962114 	6.853811 	7.718320 	10.523217 
779	7.143063	6.434706 	6.404146 	9.116386 	8.182397 
780	6.239768	9.088719 	7.360714 	8.885628 	9.050513 
781	7.807848	10.355588 	6.775691 	7.975424 	8.250915 
782	7.311793	10.681842 	7.646656 	7.217356 	9.869245 
783	5.292340	11.974662 	7.363570 	7.849973 	8.259452 
784	6.557236	8.748008 	8.031073 	7.539192 	7.954661 
785	8.222432	11.568701 	5.880123 	7.662626 	10.044290 
786	8.165927	10.003700 	8.026205 	9.623863 	8.629007 
787	6.132297	7.889519 	8.049208 	8.259644 	8.126471 
788	5.869043	7.397689 	6.976151 	8.248811 	9.128600 
789	6.520112	11.131265 	9.229894 	8.882871 	7.877155 
790	6.845803	8.350150 	6.153432 	10.236124 	9.503620 
791	5.837630	7.524252 	9.976229 	9.118243 	11.029238 
792	5.653323	7.585376 	7.897739 	7.527381 	8.118975 
793	7.117355	8.879778 	7.123481 	9.730572 	6.541417 
794	6.567446	7.097566 	9.042185 	8.506310 	8.608743 
795	7.556292	8.051020 	7.732820 	10.444478 	7.436084 
796	5.056860	8.460068 	7.633891 	8.018233 	6.800371 
797	5.993426	8.255905 	6.679066 	8.693329 	8.271920 
798	7.343272	6.746944 	8.559535 	6.848192 	7.083620 
799	6.245877	9.074603 	6.594597 	7.165740 	8.707834 
800	5.825051	6.901042 	7.828582 	8.980860 	9.693020 
801	6.617226	8.348563 	6.839545 	8.432542 	8.539961 
802	6.309944	9.350722 	8.784969 	8.916232 	9.083133 
803	5.820992	7.619612 	8.851016 	9.324926 	9.519924 
804	7.524283	8.542229 	5.628601 	9.445075 	9.053474 
805	5.482634	7.364385 	7.660691 	9.038441 	8.988251 
806	6.195808	7.861091 	8.198371 	8.340267 	7.896565 
807	5.932934	8.931558 	7.187838 	9.153514 	10.074222 
808	6.606208	8.933078 	5.967847 	8.144665 	8.765966 
809	7.150361	7.956159 	9.492532 	7.105983 	9.621968 
810	6.865651	8.628489 	8.254489 	8.516005 	9.185198 
811	6.004054	7.072794 	7.202199 	8.241478 	9.158402 
812	5.960888	7.314776 	7.414815 	10.285001 	6.983310 
813	6.520741	7.768532 	8.923261 	9.342153 	10.167624 
814	6.208811	8.866752 	7.244044 	9.338394 	11.723593 
815	7.599108	9.523957 	8.199004 	9.105192 	9.374696 
816	6.270317	9.417278 	7.408719 	8.581890 	9.713010 
817	6.008768	8.709360 	7.443853 	8.413136 	8.459806 
818	7.442191	9.718189 	8.190851 	8.017566 	7.542512 
819	6.992355	8.608126 	7.335546 	6.789924 	7.841855 
820	7.500148	8.367362 	8.280754 	9.960903 	6.830088 
821	6.040768	5.934617 	8.559105 	9.066431 	7.568829 
822	7.311892	8.462060 	6.995986 	7.468284 	9.630571 
823	6.458389	10.133133 	8.788449 	9.354205 	9.423343 
824	6.183310	9.330292 	8.887700 	9.681023 	8.428765 
825	6.043275	10.610636 	8.390188 	7.109833 	8.512808 
826	7.237705	11.367632 	9.069753 	9.598288 	9.265492 
827	7.849974	9.318774 	7.005998 	8.774252 	9.213778 
828	8.108793	7.945614 	9.477807 	8.935964 	6.785368 
829	5.528426	9.796893 	8.422409 	7.224280 	9.653080 
830	7.169943	8.188076 	8.111879 	7.175458 	7.659719 
831	5.312004	9.525910 	7.783042 	9.019724 	8.048058 
832	5.355422	8.870899 	6.193514 	5.723216 	10.263204 
833	7.061105	7.374291 	7.754708 	9.229209 	7.213767 
834	7.229009	9.717850 	8.240340 	9.201271 	7.697223 
835	8.395851	9.598878 	8.737794 	11.288476 	7.315409 
836	6.150239	9.367187 	7.297743 	8.349303 	6.999583 
837	8.375590	10.705631 	7.685940 	9.007807 	10.344294 
838	6.077228	10.088782 	8.081310 	8.899500 	8.045805 
839	7.493258	9.976218 	6.265288 	7.801181 	10.017949 
